"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-11-21,6,"La Pastora",1.71,NA,NA,NA,3,NA,25,962.0248684,0,85,4.6,0,15.43,6.2,246
2014-11-21,7,"La Pastora",1.9,NA,NA,NA,NA,NA,36,962.5582895,0,86,4.9,0.019,15.4,5.3,251
2014-11-21,8,"La Pastora",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-21,9,"La Pastora",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-21,10,"La Pastora",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-21,11,"La Pastora",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-21,6,"Obispado",1.88,30.3,20,50.3,3,60,NA,949.3561184,0,80,NA,0.001,13.89,2.6,226
2014-11-21,7,"Obispado",2.17,50.2,20.9,71.1,2,118,NA,949.8895395,0,86,NA,0.012,13.75,3.9,227
2014-11-21,8,"Obispado",2.86,83.3,24.2,107.5,3,132,NA,950.4229605,0,82,NA,0.055,14.53,4.1,221
2014-11-21,9,"Obispado",2.48,57.7,24.4,82.1,3,115,NA,950.8230263,0,80,NA,0.112,16.2,2.6,226
2014-11-21,10,"Obispado",2.51,42.3,25,67.3,NA,68,NA,950.5563158,0,81,NA,0.27,18.81,2.7,314
2014-11-21,11,"Obispado",2.12,18,22.8,40.8,NA,55,NA,950.0228947,0,79,NA,0.335,19.36,4,344
2014-11-21,6,"San Bernabe",1.12,7.9,6.8,14.7,2,82,57,951.3564474,0,84,3.9,0,14.19,4,299
2014-11-21,7,"San Bernabe",1.22,7.9,7.2,15.1,2,125,46,951.8898684,0,85,4.2,0.007,14.5,1.6,230
2014-11-21,8,"San Bernabe",1.52,13.2,7.2,20.4,3,136,49,952.5566447,0,86,5.3,0.047,15.09,2,237
2014-11-21,9,"San Bernabe",1.46,7.3,5.9,13.2,7,95,25,952.8233553,0,94,4.9,0.086,16.11,2,281
2014-11-21,10,"San Bernabe",0.92,4.8,5.4,10.2,13,57,2,952.8233553,0,92,4.7,0.221,17.13,3.4,285
2014-11-21,11,"San Bernabe",1.05,5.5,6.6,12.1,16,75,13,952.1565789,0,80,5.7,0.349,18.9,3.6,280
2014-11-21,6,"San Nicolas",1.56,7.1,21.9,29,8,58,NA,960.29125,0,95,5.2,0,15.99,2.5,20
2014-11-21,7,"San Nicolas",1.91,18.9,28.5,47.4,5,70,13,960.9580263,0,95,6.5,0.004,16.06,1.5,51
2014-11-21,8,"San Nicolas",1.77,25.8,29.3,55.1,6,74,21,961.6248026,0,95,6,0.033,16.54,2.2,338
2014-11-21,9,"San Nicolas",1.76,21,28.8,49.8,9,89,10,961.8915132,0,94,5.4,0.086,17.22,2.2,63
2014-11-21,10,"San Nicolas",1.74,17.9,28.6,46.5,12,86,14,961.7581579,0,89,5.2,0.155,18.76,2.6,352
2014-11-21,11,"San Nicolas",1.59,13,25.2,38.2,16,78,4,961.2247368,0,83,5.4,0.21,19.23,3.7,355
2014-11-21,6,"Santa Catarina",0.1,59.3,26.4,85.7,4,175,4,935.8872368,0,80,3.4,0.001,11.65,5.7,306
2014-11-21,7,"Santa Catarina",0.91,95,27.2,122.2,3,157,51,936.5540132,0,89,3.6,0.026,10.71,2.9,305
2014-11-21,8,"Santa Catarina",2.49,137.1,30.2,167.3,5,161,54,937.0874342,0,91,3.9,0.132,11.53,2.7,311
2014-11-21,9,"Santa Catarina",0.94,73.9,24.3,98.2,9,197,19,937.2207895,0,81,3.8,0.347,17.1,3.3,54
2014-11-21,10,"Santa Catarina",NA,16.8,15.2,32,19,212,40,937.0874342,0,73,3.7,0.334,17.96,5.7,99
2014-11-21,11,"Santa Catarina",0.09,15.9,21.9,37.8,27,112,13,936.4206579,0,66,5.1,0.575,20.2,5.4,78
