"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-10-12,12,"La Pastora",0.86,NA,NA,NA,30,40,NA,NA,0,76,3.1,0.905,26.77,10,86
2014-10-12,13,"La Pastora",0.87,NA,NA,NA,32,46,NA,NA,0,73,3,0.873,27.66,9.2,89
2014-10-12,14,"La Pastora",0.86,NA,NA,NA,31,41,NA,NA,0,73,3.1,0.757,28.07,9.2,96
2014-10-12,15,"La Pastora",0.86,NA,NA,NA,30,36,NA,NA,0,72,3.1,0.578,28.28,10.6,93
2014-10-12,16,"La Pastora",0.87,NA,NA,NA,31,37,NA,NA,0,70,3.1,0.342,28.64,8.2,98
2014-10-12,17,"La Pastora",0.87,NA,NA,NA,29,39,NA,950.6896711,0,71,NA,0.12,28.39,5.6,160
2014-10-12,12,"Obispado",1,2.6,5.9,8.5,39,42,3,946.1555921,0,70,NA,0.819,27.18,6.8,68
2014-10-12,13,"Obispado",1.03,3.1,7.6,10.7,41,47,18,944.9553947,0,68,NA,0.874,27.84,7.3,54
2014-10-12,14,"Obispado",1.03,2.9,7.4,10.3,42,53,17,944.0219079,0,67,NA,0.729,28.1,7.1,55
2014-10-12,15,"Obispado",1.03,2.5,6,8.5,39,45,11,943.3551316,0,68,NA,0.549,28.25,8.5,48
2014-10-12,16,"Obispado",0.97,2.1,3.8,5.9,32,50,7,942.9550658,0,68,NA,0.296,28.25,9.1,111
2014-10-12,17,"Obispado",0.95,1.9,3.1,5,26,36,13,942.9550658,0,71,NA,0.039,27.21,10.1,124
2014-10-12,12,"San Bernabe",0.87,3.2,3,6.2,43,84,17,947.7558553,0,68,4,0.77,26.17,12.2,82
2014-10-12,13,"San Bernabe",0.89,2.7,2.9,5.6,56,56,9,946.4223026,0,65,4.9,0.734,27.09,9.9,114
2014-10-12,14,"San Bernabe",0.84,2.6,3.1,5.7,57,54,21,945.3554605,0,63,5.6,0.643,27.41,11.3,92
2014-10-12,15,"San Bernabe",0.93,2.7,3,5.7,50,58,23,944.6886842,0,64,3.4,0.51,27.88,9.4,92
2014-10-12,16,"San Bernabe",0.99,2.8,2.8,5.6,40,66,22,944.1552632,0,65,3.4,0.324,27.93,11.2,92
2014-10-12,17,"San Bernabe",1.08,2.7,3.9,6.6,31,73,24,944.0219079,0,64,4,0.101,27.77,11,90
2014-10-12,12,"San Nicolas",0.68,5.7,5.4,11.1,38,60,NA,956.4239474,0,71,2.8,0.769,26.45,8.4,101
2014-10-12,13,"San Nicolas",0.72,5.2,5.7,10.9,42,64,10,955.0903947,0,67,3,0.734,27.47,8.4,88
2014-10-12,14,"San Nicolas",0.68,5.1,5.3,10.4,39,57,16,954.0235526,0,67,2.9,0.641,27.92,8.9,111
2014-10-12,15,"San Nicolas",0.74,6.3,5.9,12.2,34,51,22,953.3567763,0,66,2.7,0.47,28.12,11,108
2014-10-12,16,"San Nicolas",0.7,6.6,6,12.6,29,51,16,952.8233553,0,65,2.5,0.282,28.45,12.5,111
2014-10-12,17,"San Nicolas",0.8,6.2,7,13.2,22,61,40,952.5566447,0,69,2.5,0.035,27.94,11.5,124
2014-10-12,12,"Santa Catarina",0.34,7.2,6.3,13.5,50,66,13,932.0199342,0,65,4,0.745,25.85,11.1,103
2014-10-12,13,"Santa Catarina",0.37,8.4,9.9,18.3,51,58,41,930.8197368,0,65,3.7,0.7,26.27,13.8,99
2014-10-12,14,"Santa Catarina",0.36,8.4,10.6,19,51,71,19,929.7528947,0,65,3.4,0.609,26.4,15.5,97
2014-10-12,15,"Santa Catarina",0.37,8,10.3,18.3,48,75,22,929.0861184,0,66,3.1,0.456,26.81,12.9,88
2014-10-12,16,"Santa Catarina",0.38,7.7,9.6,17.3,39,70,26,928.6860526,0,66,3,0.265,26.7,14,91
2014-10-12,17,"Santa Catarina",0.33,7.4,6.9,14.3,26,62,7,928.6860526,0,67,3,0.038,25.78,11.7,108
