"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-08-25,0,"La Pastora",0.38,NA,NA,NA,19,35,3,955.7571711,0,74,NA,0,26.84,10.1,85
2014-08-25,1,"La Pastora",0.38,NA,NA,NA,18,29,2,955.7571711,0,77,NA,0,26.19,9.2,76
2014-08-25,2,"La Pastora",0.39,NA,NA,NA,17,25,9,955.4904605,0,80,NA,0,25.41,7.5,73
2014-08-25,3,"La Pastora",0.39,NA,NA,NA,17,32,16,955.3571053,0,83,NA,0,24.84,6.8,89
2014-08-25,4,"La Pastora",0.41,NA,NA,NA,16,25,5,955.22375,0,85,NA,0,24.28,7,89
2014-08-25,5,"La Pastora",0.45,NA,NA,NA,13,19,9,955.3571053,0,87,NA,0,23.92,7.2,84
2014-08-25,0,"Obispado",0.33,NA,1.5,3,16,36,6,947.3557895,0,73,NA,0.001,26.93,7.9,45
2014-08-25,1,"Obispado",0.3,NA,1.9,3.4,15,34,6,947.3557895,0,75,NA,0.001,26.31,7,38
2014-08-25,2,"Obispado",0.3,NA,1.3,2.8,14,39,11,947.0890789,0,78,NA,0.001,25.42,6.6,41
2014-08-25,3,"Obispado",0.3,NA,1.2,2.7,14,43,10,946.9557237,0,80,NA,0.001,24.91,5.3,41
2014-08-25,4,"Obispado",0.31,NA,2.4,4,12,29,11,946.9557237,0,83,NA,0.001,24.35,4.6,44
2014-08-25,5,"Obispado",0.36,3.1,6.1,9.2,6,43,14,947.0890789,0,85,NA,0.001,23.91,3.7,40
2014-08-25,0,"San Bernabe",0.34,2.3,5.2,7.5,17,54,6,949.2227632,0,69,2.3,0,26.74,11.4,90
2014-08-25,1,"San Bernabe",0.29,2.5,5.3,7.8,15,48,9,949.2227632,0,72,2.5,0,25.99,9.8,100
2014-08-25,2,"San Bernabe",0.28,NA,NA,NA,17,56,12,948.8226974,0,74,2.3,0,25.66,6.5,79
2014-08-25,3,"San Bernabe",0.31,NA,NA,NA,16,36,7,948.5559868,0,75,2.4,0,25.29,5,99
2014-08-25,4,"San Bernabe",0.36,2.4,5.5,7.9,13,32,8,948.4226316,0,77,2.7,0,24.86,7.6,122
2014-08-25,5,"San Bernabe",0.4,2.8,6.1,8.9,11,28,22,948.8226974,0,80,2.1,0,24.33,6,124
2014-08-25,0,"San Nicolas",0.66,3.3,5.9,9.2,14,NA,6,957.4907895,0,71,NA,0,26.84,10.9,96
2014-08-25,1,"San Nicolas",0.63,3.1,3.9,7,16,NA,22,957.4907895,0,75,NA,0,26.05,11.1,103
2014-08-25,2,"San Nicolas",0.63,2.9,2.1,5,17,NA,24,957.2240789,0,77,NA,0,25.49,9.5,103
2014-08-25,3,"San Nicolas",0.63,3.1,2.9,6,16,NA,23,956.9573684,0,79,NA,0,24.99,8.6,101
2014-08-25,4,"San Nicolas",0.66,3.8,3.7,7.5,16,NA,8,956.9573684,0,81,NA,0,24.59,8.6,103
2014-08-25,5,"San Nicolas",0.77,6,7.9,13.9,10,NA,19,957.2240789,0,83,NA,0,24.12,7.9,104
2014-08-25,0,"Santa Catarina",0.29,6,3.2,9.2,11,48,13,933.7535526,0,69,2.5,0,25.8,9.2,128
2014-08-25,1,"Santa Catarina",0.29,6.1,4.5,10.6,8,56,15,933.7535526,0,72,NA,0,24.97,11,123
2014-08-25,2,"Santa Catarina",0.27,6.2,4.8,11,6,48,7,933.4868421,0,75,2.7,0,24.2,11.2,123
2014-08-25,3,"Santa Catarina",0.29,6.6,5.7,12.3,5,51,16,933.3534868,0,78,2.8,0,23.54,7.2,111
2014-08-25,4,"Santa Catarina",0.3,7.4,5.5,12.9,5,46,4,933.2201316,0,80,2.9,0,23.11,6.5,112
2014-08-25,5,"Santa Catarina",0.4,12.4,6.8,19.2,2,54,14,933.6201974,0,81,3.1,0,22.77,5,120
