"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-11-26,0,"La Pastora",1.46,NA,NA,NA,3,31,5,971.6264474,0,83,3.3,0,8.94,2.9,232
2014-11-26,1,"La Pastora",1.39,NA,NA,NA,3,26,3,971.2263816,0,82,3.4,0,8.84,3.5,228
2014-11-26,2,"La Pastora",1.24,NA,NA,NA,11,24,NA,970.2928947,0,83,3.1,0,8.61,4.6,245
2014-11-26,3,"La Pastora",1.14,NA,NA,NA,17,35,2,969.7594737,0,79,3.1,0,8.75,6.4,254
2014-11-26,4,"La Pastora",1.19,NA,NA,NA,15,22,4,969.4927632,0,73,3.2,0,9.21,5.1,219
2014-11-26,5,"La Pastora",1.17,NA,NA,NA,7,34,9,969.6261184,0,82,3.1,0,7.09,2.6,199
2014-11-26,0,"Obispado",1.89,22.1,26.2,48.3,2,72,18,957.0907237,0,67,NA,0.001,10.18,2.9,234
2014-11-26,1,"Obispado",1.75,11.9,24.4,36.3,2,70,18,956.8240132,0,68,NA,0.001,10.19,4.5,214
2014-11-26,2,"Obispado",1.6,3.4,20.9,24.3,5,77,9,956.1572368,0,67,NA,0.001,9.56,4.5,206
2014-11-26,3,"Obispado",1.78,14.6,21.2,35.8,4,76,20,955.8905263,0,67,NA,0.001,9.47,3.6,218
2014-11-26,4,"Obispado",1.58,4.4,16.9,21.3,9,69,18,955.4904605,0,60,NA,0.002,9.52,3.7,207
2014-11-26,5,"Obispado",1.65,11,18.6,29.6,7,60,6,955.6238158,0,64,NA,0.002,8.87,1.5,286
2014-11-26,0,"San Bernabe",1.2,9.8,9.2,19,2,139,26,959.8911842,0,60,4.8,0,10.97,2.7,320
2014-11-26,1,"San Bernabe",0.99,6.5,9,15.5,2,110,16,959.4911184,0,61,4.5,0,10.56,4.2,306
2014-11-26,2,"San Bernabe",0.93,7.3,8.8,16.1,2,84,19,958.8243421,0,63,4.2,0,9.83,1.6,301
2014-11-26,3,"San Bernabe",0.89,6.8,8.5,15.3,2,86,16,958.4242763,0,64,4.1,0,9.26,1.7,265
2014-11-26,4,"San Bernabe",1.06,8.6,8,16.6,3,124,17,958.1575658,0,67,4.1,0,8.31,1.2,196
2014-11-26,5,"San Bernabe",1.15,11.7,8.2,19.9,3,123,20,958.2909211,0,67,4.5,0,8.54,2.5,193
2014-11-26,0,"San Nicolas",2.03,48.5,46.1,94.6,5,65,30,969.2260526,0,62,3.6,0,10.72,2.7,2
2014-11-26,1,"San Nicolas",1.71,40.5,42.3,82.8,4,94,16,968.9593421,0,66,4.3,0,9.57,1.7,320
2014-11-26,2,"San Nicolas",1.74,57.5,45,102.5,5,80,16,968.2925658,0,68,5.3,0,9,1.6,258
2014-11-26,3,"San Nicolas",1.73,54,44.8,98.8,5,99,25,967.8925,0,67,5.1,0,9.13,2.4,315
2014-11-26,4,"San Nicolas",1.7,42.6,45.7,88.3,5,91,14,967.6257895,0,68,5.2,0,8.82,2.2,159
2014-11-26,5,"San Nicolas",1.91,77.6,47.4,125,5,73,21,967.6257895,0,70,4.6,0,8.22,0.9,165
2014-11-26,0,"Santa Catarina",NA,NA,NA,NA,NA,199,36,944.2886184,0,67,NA,0.001,8.22,2.7,308
2014-11-26,1,"Santa Catarina",NA,NA,NA,NA,NA,221,30,943.8885526,0,64,NA,0.001,7.87,3.3,267
2014-11-26,2,"Santa Catarina",NA,NA,NA,NA,NA,177,24,943.3551316,0,64,NA,0.001,7.47,3,276
2014-11-26,3,"Santa Catarina",NA,NA,NA,NA,NA,160,9,943.0884211,0,56,NA,0.001,8.36,4.5,260
2014-11-26,4,"Santa Catarina",NA,NA,NA,NA,NA,152,11,942.8217105,0,50,NA,0.001,8.64,5.1,256
2014-11-26,5,"Santa Catarina",NA,NA,NA,NA,NA,139,12,942.8217105,0,46,NA,0.001,7.92,3.3,249
