"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-06-19,6,"La Pastora",0.65,NA,NA,NA,9,22,NA,NA,NA,NA,2.5,NA,NA,NA,NA
2014-06-19,7,"La Pastora",0.61,NA,NA,NA,10,14,NA,NA,NA,NA,2.8,NA,NA,NA,NA
2014-06-19,8,"La Pastora",0.57,NA,NA,NA,13,14,NA,NA,NA,NA,3.3,NA,NA,NA,NA
2014-06-19,9,"La Pastora",0.59,NA,NA,NA,15,28,NA,NA,NA,NA,3.5,NA,NA,NA,NA
2014-06-19,10,"La Pastora",0.63,NA,NA,NA,20,30,NA,NA,NA,NA,3.7,NA,NA,NA,NA
2014-06-19,11,"La Pastora",0.64,NA,NA,NA,27,16,NA,NA,NA,NA,6,NA,NA,NA,NA
2014-06-19,6,"Obispado",1.06,47.2,7.2,54.5,16,52,14,947.6225,0,89,NA,0.015,23.43,4.7,62
2014-06-19,7,"Obispado",1.14,51.3,7.4,58.6,16,62,14,948.0225658,0,87,NA,0.079,24.01,3,35
2014-06-19,8,"Obispado",1.13,52.7,8.1,60.9,16,72,3,948.5559868,0,84,NA,0.163,24.69,4.7,8
2014-06-19,9,"Obispado",1.07,52.9,8.6,61.5,18,74,21,949.0894079,0,82,NA,0.206,24.91,6,349
2014-06-19,10,"Obispado",1.09,46.2,8.9,55.2,20,75,8,949.3561184,0,79,NA,0.343,25.75,6.1,3
2014-06-19,11,"Obispado",1.13,44.7,9.3,54.1,19,84,26,949.6228289,0,77,NA,0.245,26.25,5.7,2
2014-06-19,6,"San Bernabe",0.79,3.1,2.2,5.1,9,43,NA,949.0894079,0,84,0.9,0.014,23.47,12.7,110
2014-06-19,7,"San Bernabe",0.81,3.5,2.6,5.8,9,55,NA,949.6228289,0,82,1.1,0.055,23.59,12.1,116
2014-06-19,8,"San Bernabe",0.74,3.7,2.4,5.9,10,53,NA,950.2896053,0,81,1.1,0.119,23.98,9,99
2014-06-19,9,"San Bernabe",0.68,3.7,2.8,6.3,12,54,NA,950.6896711,0,78,1.1,0.174,24.81,5.1,167
2014-06-19,10,"San Bernabe",0.68,3.8,2.4,5.9,21,54,NA,950.9563816,0,73,NA,0.429,26.13,5.7,258
2014-06-19,11,"San Bernabe",0.53,3.3,2.2,5.3,25,52,NA,951.0897368,0,70,NA,0.445,26.84,9.9,281
2014-06-19,6,"San Nicolas",1.1,NA,NA,NA,8,71,22,957.4907895,0,84,NA,0.765,23.88,11.9,108
2014-06-19,7,"San Nicolas",1.1,NA,NA,NA,10,79,25,957.8908553,0,82,NA,0.493,24.01,11.8,109
2014-06-19,8,"San Nicolas",1.06,NA,NA,NA,13,93,32,958.5576316,0,81,NA,0.286,24.44,9.7,109
2014-06-19,9,"San Nicolas",1.03,NA,NA,NA,15,88,32,959.0910526,0,78,NA,0.189,25.31,5.4,116
2014-06-19,10,"San Nicolas",0.97,NA,NA,NA,22,90,12,959.3577632,0,73,NA,0.322,27.09,3.2,342
2014-06-19,11,"San Nicolas",1.02,NA,NA,NA,27,75,3,959.4911184,0,70,NA,0.383,27.79,4.8,327
2014-06-19,6,"Santa Catarina",1.03,12.5,4.7,17,9,61,8,933.6201974,0,82,2.5,0.016,22.31,6,NA
2014-06-19,7,"Santa Catarina",0.89,10.8,4.2,14.8,10,65,10,934.1536184,0,82,2.6,0.06,22.34,7.8,NA
2014-06-19,8,"Santa Catarina",0.91,10.7,4.5,15,12,73,13,934.6870395,0,80,2.5,0.127,23.21,4.2,NA
2014-06-19,9,"Santa Catarina",1.08,10.6,6.9,17.4,14,71,17,935.2204605,0,76,2.6,0.177,24.93,2.5,NA
2014-06-19,10,"Santa Catarina",0.84,6.5,4.7,11,20,96,21,935.6205263,0,74,2.5,0.253,24.91,7.5,NA
2014-06-19,11,"Santa Catarina",1.08,7.6,9.5,16.9,26,102,27,935.7538816,0,72,2.6,0.228,25.53,6.6,NA
