"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-10-01,18,"La Pastora",0.91,NA,NA,NA,57,63,6,NA,0,68,3.4,0.016,29.24,10.5,109
2014-10-01,19,"La Pastora",0.86,NA,NA,NA,36,50,37,NA,0,73,3.3,0,28.52,8.2,114
2014-10-01,20,"La Pastora",1.06,NA,NA,NA,23,43,22,NA,0,77,3.5,0,27.17,3.8,158
2014-10-01,21,"La Pastora",1.03,NA,NA,NA,16,55,34,NA,0,80,3.3,0,26.64,5,190
2014-10-01,22,"La Pastora",1.03,NA,NA,NA,9,50,29,NA,0,84,3.4,0,25.73,4.1,250
2014-10-01,23,"La Pastora",0.94,NA,NA,NA,9,45,25,NA,0,86,3.4,0,25.26,2.5,187
2014-10-01,18,"Obispado",1.18,1.5,12.1,13.6,62,75,20,942.8217105,0,69,NA,0.011,28.78,8.5,122
2014-10-01,19,"Obispado",1.11,1.6,12,13.6,46,61,22,943.3551316,0,71,NA,0.002,28.14,7.6,117
2014-10-01,20,"Obispado",0.94,1.6,6.5,8.1,26,58,30,944.0219079,0,76,NA,0.002,27.52,8.2,129
2014-10-01,21,"Obispado",0.86,1.6,3.5,5.1,24,44,11,944.5553289,0,78,NA,0.002,27,8.7,130
2014-10-01,22,"Obispado",0.83,1.5,2.6,4.1,23,53,10,944.6886842,0,79,NA,0.002,26.51,6.8,119
2014-10-01,23,"Obispado",0.86,1.5,3.4,4.9,21,81,6,944.5553289,0,80,NA,0.002,26.3,4.2,87
2014-10-01,18,"San Bernabe",0.73,2.2,4.8,7,56,97,NA,944.1552632,0,63,3.9,0.011,29.12,14.3,98
2014-10-01,19,"San Bernabe",0.81,2.2,5,7.2,38,86,NA,944.6886842,0,66,2.4,0,28.68,12.6,96
2014-10-01,20,"San Bernabe",1.08,2.2,6.1,8.3,23,75,NA,945.4888158,0,70,1.9,0,28.05,9.8,95
2014-10-01,21,"San Bernabe",1.36,2.7,6.9,9.6,12,77,NA,946.0222368,0,73,1.6,0,27.38,7.8,106
2014-10-01,22,"San Bernabe",0.78,2.5,7.3,9.8,11,78,NA,946.2889474,0,74,1.6,0,26.98,4.4,130
2014-10-01,23,"San Bernabe",0.9,9.1,7.7,16.8,5,55,NA,946.0222368,0,78,1.5,0,25.92,2,238
2014-10-01,18,"San Nicolas",0.62,6.3,16.3,22.6,44,97,NA,952.5566447,0,64,3.4,0.007,29.58,8.6,116
2014-10-01,19,"San Nicolas",0.66,6.7,17.9,24.6,27,97,NA,953.2234211,0,68,3.2,0,28.91,8.6,107
2014-10-01,20,"San Nicolas",0.48,6.4,15.2,21.6,15,104,NA,953.8901974,0,73,3.2,0,28.04,8.7,99
2014-10-01,21,"San Nicolas",0.39,6,11.2,17.2,14,90,NA,954.5569737,0,76,3.1,0,27.3,9.1,116
2014-10-01,22,"San Nicolas",0.27,4.3,8.4,12.7,17,66,NA,954.5569737,0,77,2.8,0,26.92,8.1,124
2014-10-01,23,"San Nicolas",0.21,4.1,8.1,12.2,15,62,NA,954.5569737,0,78,2.9,0,26.45,6.5,116
2014-10-01,18,"Santa Catarina",0.79,5.9,18.9,24.8,69,136,46,928.9527632,0,66,2.4,0.006,27.39,12.7,108
2014-10-01,19,"Santa Catarina",0.76,6,17.9,23.9,51,96,7,929.6195395,0,68,2.3,0,26.58,8.9,145
2014-10-01,20,"Santa Catarina",0.7,7.1,19,26.1,29,81,11,930.4196711,0,71,2.3,0,26.01,7.6,124
2014-10-01,21,"Santa Catarina",0.6,7.6,14.1,21.7,19,68,10,930.9530921,0,73,2.3,0,25.4,5.1,138
2014-10-01,22,"Santa Catarina",0.63,6.7,14.2,20.9,33,53,20,931.0864474,0,69,NA,0,24.98,6.3,124
2014-10-01,23,"Santa Catarina",0.57,6.1,12.1,18.2,42,55,21,930.8197368,0,65,2.5,0,24.15,3.4,101
