"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-08-23,0,"La Pastora",NA,NA,NA,NA,20,48,11,957.4907895,0,75,NA,0,26.06,13.2,84
2014-08-23,1,"La Pastora",NA,NA,NA,NA,19,65,15,957.2240789,0,79,NA,0,25.2,11,86
2014-08-23,2,"La Pastora",NA,NA,NA,NA,19,50,12,956.9573684,0,81,NA,0,24.56,7.8,86
2014-08-23,3,"La Pastora",NA,NA,NA,NA,18,51,19,956.9573684,0,83,NA,0,24.08,6.9,80
2014-08-23,4,"La Pastora",0.38,NA,NA,NA,16,45,10,956.9573684,0,85,NA,0,23.49,4.8,93
2014-08-23,5,"La Pastora",0.43,NA,NA,NA,12,40,8,957.0907237,0,87,NA,0,23.06,5.4,94
2014-08-23,0,"Obispado",0.29,1.5,1.2,2.7,18,66,38,948.9560526,0,72,NA,0.002,26.31,10.2,111
2014-08-23,1,"Obispado",0.29,NA,NA,2.4,17,54,18,948.6893421,0,76,NA,0.001,25.44,9,97
2014-08-23,2,"Obispado",0.3,1.8,5.1,6.9,11,57,12,948.4226316,0,78,NA,0.001,24.81,5.1,10
2014-08-23,3,"Obispado",0.33,2.4,5.9,8.3,9,63,19,948.5559868,0,79,NA,0.001,24.46,4.4,1
2014-08-23,4,"Obispado",0.31,2.9,5.3,8.2,9,60,20,948.4226316,0,82,NA,0.001,23.78,3.5,31
2014-08-23,5,"Obispado",0.37,5.5,9.3,14.8,3,59,9,948.6893421,0,83,NA,0.002,23.49,4.4,33
2014-08-23,0,"San Bernabe",0.35,NA,NA,NA,18,74,10,951.0897368,0,68,1.8,0,25.96,20.1,107
2014-08-23,1,"San Bernabe",0.47,NA,NA,NA,18,73,21,950.8230263,0,72,1.4,0,25.26,13.8,95
2014-08-23,2,"San Bernabe",0.49,NA,NA,NA,19,74,18,950.5563158,0,75,1.4,0,24.57,11.5,101
2014-08-23,3,"San Bernabe",0.34,2.3,5.1,7.4,17,58,14,950.4229605,0,76,1.2,0,24.26,5.5,115
2014-08-23,4,"San Bernabe",0.51,3.1,6.7,9.8,10,49,20,950.4229605,0,77,1.2,0.001,23.92,4.4,234
2014-08-23,5,"San Bernabe",0.58,5.6,8.1,13.7,4,71,15,950.5563158,0,77,1.4,0,23.46,5,279
2014-08-23,0,"San Nicolas",0.63,3.4,3.8,7.2,17,61,30,959.6244737,0,69,NA,0,26.33,13.7,112
2014-08-23,1,"San Nicolas",0.6,3.2,3.2,6.4,19,63,22,959.2244079,0,74,NA,0,25.56,13.3,109
2014-08-23,2,"San Nicolas",0.6,3,3.2,6.2,18,54,21,958.9576974,0,76,NA,0,24.95,11.5,104
2014-08-23,3,"San Nicolas",0.61,4.4,4.5,8.9,15,61,16,958.9576974,0,78,NA,0,24.46,8.7,105
2014-08-23,4,"San Nicolas",0.66,4.2,7.9,12.1,9,64,21,958.8243421,0,79,NA,0,23.77,5.2,86
2014-08-23,5,"San Nicolas",0.74,6.9,8.7,15.6,8,69,43,959.0910526,0,83,NA,0,23.27,6.8,99
2014-08-23,0,"Santa Catarina",0.4,6.6,1.5,8.1,16,88,7,935.4871711,0,69,NA,0,24.97,14.8,89
2014-08-23,1,"Santa Catarina",0.35,6.1,0.5,6.6,16,79,13,935.2204605,0,72,2.6,0,24.22,11.1,97
2014-08-23,2,"Santa Catarina",0.32,5.9,1,6.9,14,71,4,935.2204605,0,74,2.6,0,23.66,6.2,133
2014-08-23,3,"Santa Catarina",0.32,6,4.4,10.4,8,74,11,935.2204605,0,76,2.6,0,23.09,4.5,129
2014-08-23,4,"Santa Catarina",0.36,6.4,4.3,10.7,7,79,12,935.0871053,0,77,2.5,0,22.68,2.6,37
2014-08-23,5,"Santa Catarina",0.46,8.5,5.6,14.1,4,100,4,935.2204605,0,78,2.6,0,22.33,3,39
