"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-10-19,12,"La Pastora",0.85,NA,NA,NA,19,41,NA,957.8908553,0,82,2.8,0.518,25.09,12.7,87
2014-10-19,13,"La Pastora",0.9,NA,NA,NA,19,33,NA,NA,0.13,83,2.8,0.616,25.45,12.4,80
2014-10-19,14,"La Pastora",0.99,NA,NA,NA,18,41,NA,956.8240132,0.19,92,2.8,0.329,23.47,11,78
2014-10-19,15,"La Pastora",0.91,NA,NA,NA,20,21,NA,956.1572368,0,90,2.7,0.14,22.66,12,106
2014-10-19,16,"La Pastora",0.9,NA,NA,NA,19,17,NA,956.2905921,0,84,2.8,0.116,23.41,9.7,108
2014-10-19,17,"La Pastora",0.9,NA,NA,NA,21,20,NA,957.0907237,0.03,94,2.9,0.011,20.89,7.8,67
2014-10-19,12,"Obispado",1.06,3.7,5,8.7,17,35,2,948.5559868,0,76,NA,0.48,25.45,10.2,71
2014-10-19,13,"Obispado",1.08,3.6,5.2,8.8,18,37,7,948.0225658,0,77,NA,0.383,25.42,12.3,74
2014-10-19,14,"Obispado",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-10-19,15,"Obispado",1.13,2.9,6.6,9.5,16,33,NA,947.6225,0.08,87,NA,0.111,22.93,9.4,57
2014-10-19,16,"Obispado",1.17,2.9,7.5,10.4,14,40,13,947.8892105,0,87,NA,0.097,22.36,9.2,38
2014-10-19,17,"Obispado",1.09,2.6,9.6,12.2,16,23,9,948.2892763,0.03,92,NA,0.018,21.14,10.2,58
2014-10-19,12,"San Bernabe",0.88,3.3,1.3,4.6,23,70,1,950.4229605,0,74,3.7,0.54,25.34,15.1,91
2014-10-19,13,"San Bernabe",0.93,3.1,1.3,4.4,25,61,7,949.7561842,0,72,3.4,0.389,25.58,17.9,96
2014-10-19,14,"San Bernabe",0.88,3.1,1.3,4.4,23,73,10,949.2227632,0,75,4.6,0.217,24.34,18.4,70
2014-10-19,15,"San Bernabe",0.74,3.1,1.7,4.8,23,54,10,949.3561184,0,79,3.1,0.108,22.91,12.9,77
2014-10-19,16,"San Bernabe",0.76,2.9,1.9,4.8,23,36,NA,949.6228289,0,78,3.1,0.082,22.88,13.2,78
2014-10-19,17,"San Bernabe",0.66,2.8,1.2,4,29,31,7,949.8895395,0,84,2.5,0.041,21.49,19.2,66
2014-10-19,12,"San Nicolas",0.86,6.7,3.9,10.6,20,48,NA,959.3577632,0,78,2.7,0.594,25.38,12.4,109
2014-10-19,13,"San Nicolas",0.87,6.3,4.2,10.5,22,46,12,958.6909868,0,75,2.7,0.419,25.81,13.8,105
2014-10-19,14,"San Nicolas",0.82,6.1,5,11.1,23,38,23,958.0242105,0,73,2.9,0.415,25.83,11.2,97
2014-10-19,15,"San Nicolas",0.97,5.3,8.1,13.4,20,29,NA,958.1575658,0,79,3.2,0.092,23.42,5.9,350
2014-10-19,16,"San Nicolas",0.86,4.8,6.2,11,20,45,18,958.6909868,0,85,2.9,0.064,22.15,9.1,32
2014-10-19,17,"San Nicolas",1,5.6,6.7,12.3,22,31,9,958.9576974,0.01,90,2.8,0.019,21.26,6.4,54
2014-10-19,12,"Santa Catarina",0.29,9,3.2,12.2,24,43,11,934.5536842,0,69,4.9,0.59,24.87,18.9,81
2014-10-19,13,"Santa Catarina",0.2,8.6,2.8,11.4,23,42,14,933.8869079,0,68,5.3,0.43,24.87,19.5,88
2014-10-19,14,"Santa Catarina",0.26,9.6,4.4,14,22,56,10,933.2201316,0,69,4.1,0.404,24.83,18.4,87
2014-10-19,15,"Santa Catarina",0.3,9.2,5,14.2,21,43,12,933.2201316,0,75,3.6,0.23,23.29,21.2,82
2014-10-19,16,"Santa Catarina",0.36,9.4,6.4,15.8,18,106,4,933.6201974,0,75,3.6,0.115,22.62,18.3,84
2014-10-19,17,"Santa Catarina",0.4,8.3,9,17.3,17,32,11,934.1536184,0,82,3.5,0.015,20.9,17,100
