"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-10-24,12,"La Pastora",1.09,NA,NA,NA,53,104,NA,NA,0,76,3.4,0.587,25.78,6.1,88
2014-10-24,13,"La Pastora",0.99,NA,NA,NA,48,66,NA,NA,0.02,74,3.3,0.627,26.13,8.2,88
2014-10-24,14,"La Pastora",0.95,NA,NA,NA,45,48,NA,NA,0,72,3.3,0.567,26.14,10.1,84
2014-10-24,15,"La Pastora",0.96,NA,NA,NA,42,43,NA,NA,0,72,3.3,0.349,25.86,8.7,95
2014-10-24,16,"La Pastora",0.97,NA,NA,NA,36,40,NA,NA,0,74,NA,0.118,25,8.2,92
2014-10-24,17,"La Pastora",0.99,NA,NA,NA,33,46,NA,NA,0,74,3.2,0.079,24.81,8.8,101
2014-10-24,12,"Obispado",1.5,3.9,16.8,20.7,51,115,9,953.3567763,0,69,NA,0.58,25.98,5.3,68
2014-10-24,13,"Obispado",1.3,3.1,11.6,14.7,53,79,17,952.5566447,0,69,NA,0.598,25.89,8.5,45
2014-10-24,14,"Obispado",1.26,3.1,10.3,13.4,47,68,12,952.0232237,0,69,NA,0.421,25.78,9.8,52
2014-10-24,15,"Obispado",1.27,3.3,9.9,13.2,41,56,19,951.8898684,0,69,NA,0.396,25.76,10.3,71
2014-10-24,16,"Obispado",1.23,2.7,8.9,11.6,35,61,16,951.8898684,0,70,NA,0.162,25.68,7.2,91
2014-10-24,17,"Obispado",1.25,2.6,8.9,11.5,29,43,13,952.1565789,0,73,NA,0.059,24.79,8.1,110
2014-10-24,12,"San Bernabe",1.62,4.4,10.6,15,62,158,62,955.6238158,0,67,6.3,0.62,25.64,7.1,111
2014-10-24,13,"San Bernabe",1.07,3,4.8,7.8,71,157,43,954.8236842,0,66,6,0.66,25.8,9.3,90
2014-10-24,14,"San Bernabe",0.83,2.8,3.1,5.9,68,99,17,954.1569079,0,65,9,0.569,25.85,11.2,75
2014-10-24,15,"San Bernabe",0.84,2.8,3.5,6.3,74,76,20,954.0235526,0,64,24.5,0.426,25.94,11,95
2014-10-24,16,"San Bernabe",0.96,2.9,3.6,6.5,54,112,34,953.8901974,0,65,13.8,0.196,25.57,13,105
2014-10-24,17,"San Bernabe",1,3,4.9,7.9,35,85,27,954.1569079,0,66,8.1,0.051,24.87,12.2,107
2014-10-24,12,"San Nicolas",1.14,5.8,11.1,16.9,57,130,51,964.4252632,0,69,3.2,0.601,26.1,6.1,93
2014-10-24,13,"San Nicolas",1.16,5.4,9.4,14.8,55,105,56,963.4917763,0,68,4.5,0.415,26.03,6.4,98
2014-10-24,14,"San Nicolas",1.37,4.6,9.2,13.8,67,88,30,962.9583553,0,66,6,0.516,26.61,8.1,94
2014-10-24,15,"San Nicolas",1.12,5.9,8.6,14.5,58,109,31,962.6916447,0,64,8.8,0.433,26.69,9.3,109
2014-10-24,16,"San Nicolas",1.04,4.5,8.4,12.9,50,90,19,962.6916447,0,65,8.6,0.174,26.31,9.8,108
2014-10-24,17,"San Nicolas",1.19,6.9,11.3,18.2,34,85,36,963.0917105,0,68,7.8,0.022,25.25,9.7,110
2014-10-24,12,"Santa Catarina",0.63,11.9,8.6,20.5,54,162,14,940.02125,0,67,4.3,0.613,24.34,8.4,119
2014-10-24,13,"Santa Catarina",0.5,9.3,6.3,15.6,65,119,NA,939.0877632,0,64,4,0.706,25.08,11.3,100
2014-10-24,14,"Santa Catarina",0.34,8.4,5,13.4,59,105,17,938.4209868,0,63,4.1,0.582,25.03,15,101
2014-10-24,15,"Santa Catarina",0.34,8.7,6.1,14.8,52,101,NA,938.2876316,0,64,4.3,0.374,24.7,17.3,103
2014-10-24,16,"Santa Catarina",0.37,8.4,7.9,16.3,40,140,30,938.2876316,0,66,4.3,0.199,24.28,14.7,104
2014-10-24,17,"Santa Catarina",0.49,9.3,14.8,24.1,29,71,26,938.6876974,0,70,4,0.026,23.09,12.9,109
