"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-07-01,18,"La Pastora",0.61,NA,NA,NA,25,53,NA,952.8233553,0,45,3.6,0.096,31.85,15.8,106
2014-07-01,19,"La Pastora",0.6,NA,NA,NA,22,46,NA,953.2234211,0,51,3.6,0.027,30.73,14.8,117
2014-07-01,20,"La Pastora",0.59,NA,NA,NA,22,35,NA,953.8901974,0,58,3.6,0,29.44,14.6,120
2014-07-01,21,"La Pastora",0.59,NA,NA,NA,21,31,NA,954.8236842,0,62,3.4,0,28.35,12.7,105
2014-07-01,22,"La Pastora",0.56,NA,NA,NA,21,21,NA,955.4904605,0,65,3.1,0,27.07,13.2,92
2014-07-01,23,"La Pastora",0.55,NA,NA,NA,22,20,NA,955.7571711,0,71,3,0,25.9,13.6,82
2014-07-01,18,"Obispado",0.43,NA,NA,NA,NA,56,19,944.5553289,0,46,NA,0.08,31.68,14.1,103
2014-07-01,19,"Obispado",0.42,NA,NA,NA,NA,46,NA,945.08875,0,52,NA,0.016,30.56,14.3,107
2014-07-01,20,"Obispado",0.39,NA,NA,NA,NA,50,3,945.8888816,0,60,NA,0.001,29.19,14.5,123
2014-07-01,21,"Obispado",0.41,NA,NA,NA,NA,52,13,946.5556579,0,62,NA,0.002,28.39,11.2,117
2014-07-01,22,"Obispado",0.44,NA,NA,NA,NA,36,14,947.2224342,0,63,NA,0.001,27.5,8.3,127
2014-07-01,23,"Obispado",0.43,NA,NA,NA,NA,32,7,947.4891447,0,66,NA,0.002,26.52,7.9,95
2014-07-01,18,"San Bernabe",0.52,NA,NA,NA,26,70,NA,945.8888816,0,40,1.3,0.119,31.56,28.8,107
2014-07-01,19,"San Bernabe",0.52,NA,NA,NA,22,71,NA,946.4223026,0,45,1.2,0.012,30.67,28.1,115
2014-07-01,20,"San Bernabe",0.54,NA,NA,NA,19,82,NA,947.3557895,0,53,1.3,0,29.54,25.4,114
2014-07-01,21,"San Bernabe",0.51,NA,NA,NA,20,62,NA,948.1559211,0,56,1.3,0,28.39,23.9,110
2014-07-01,22,"San Bernabe",0.44,NA,NA,NA,21,36,NA,948.6893421,0,58,1.2,0,27.23,25.2,107
2014-07-01,23,"San Bernabe",0.5,NA,NA,NA,22,28,NA,949.2227632,0,65,1.1,0,25.95,20.7,106
2014-07-01,18,"San Nicolas",0.44,NA,NA,NA,24,68,34,954.2902632,0,41,NA,0.071,32.14,18.8,111
2014-07-01,19,"San Nicolas",0.47,NA,NA,NA,21,68,27,954.9570395,0,48,NA,0.009,31.02,20,112
2014-07-01,20,"San Nicolas",0.5,NA,NA,NA,18,87,27,955.7571711,0,53,NA,0,29.82,17.7,114
2014-07-01,21,"San Nicolas",0.45,NA,NA,NA,18,66,32,956.8240132,0,57,NA,0,28.57,15.5,112
2014-07-01,22,"San Nicolas",0.41,NA,NA,NA,20,44,19,957.4907895,0,60,NA,0,27.48,17,112
2014-07-01,23,"San Nicolas",0.35,NA,NA,NA,21,40,18,957.6241447,0,69,NA,0,26.08,17.9,109
2014-07-01,18,"Santa Catarina",0.65,5.2,3.9,9.1,33,88,7,930.5530263,0,42,3.5,0.101,30.12,22.7,99
2014-07-01,19,"Santa Catarina",0.64,4.9,3.5,8.4,29,80,12,931.0864474,0,49,3.2,0.01,28.91,23.8,93
2014-07-01,20,"Santa Catarina",0.67,4.7,4,8.7,26,99,1,931.8865789,0,54,3.1,0,27.82,19.6,91
2014-07-01,21,"Santa Catarina",0.63,4.7,5.1,9.8,25,74,5,932.5533553,0,57,3.2,0,26.98,19.8,88
2014-07-01,22,"Santa Catarina",0.61,4.3,6.5,10.8,23,63,9,933.0867763,0,59,3.4,0,26.23,20.2,84
2014-07-01,23,"Santa Catarina",0.55,3.6,2.7,6.3,27,56,8,933.3534868,0,61,3.4,0,25.36,18.8,87
