"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-12-21,0,"La Pastora",1.6,NA,NA,NA,14,14,4,NA,0.01,97,2.8,0,11.39,7.7,68
2014-12-21,1,"La Pastora",1.6,NA,NA,NA,13,11,NA,NA,0,97,2.9,0,11.29,6.3,67
2014-12-21,2,"La Pastora",1.54,NA,NA,NA,16,8,1,NA,0,97,3,0,11.2,7.7,60
2014-12-21,3,"La Pastora",1.5,NA,NA,NA,15,5,NA,NA,0,97,2.9,0,11.28,4.6,69
2014-12-21,4,"La Pastora",1.49,NA,NA,NA,17,NA,NA,NA,0,97,2.9,0,11.03,4.3,77
2014-12-21,5,"La Pastora",1.5,NA,NA,NA,15,NA,NA,NA,0,97,2.7,0,11,3.5,71
2014-12-21,0,"Obispado",1.75,2,9.1,11.1,10,36,NA,951.7565132,0,95,NA,0.001,11.42,7,51
2014-12-21,1,"Obispado",1.72,1.6,7.5,9.1,12,25,7,951.6231579,0,97,NA,0.001,11.2,4.7,48
2014-12-21,2,"Obispado",1.71,1.6,7.7,9.3,12,20,9,951.0897368,0,97,NA,0.001,11.07,4.6,60
2014-12-21,3,"Obispado",1.71,3.6,11.2,14.8,6,23,4,951.0897368,0.01,97,NA,0.002,11.05,3,7
2014-12-21,4,"Obispado",1.71,8.9,12.6,21.5,3,31,NA,950.9563816,0,98,NA,0.002,11.03,2.7,17
2014-12-21,5,"Obispado",1.7,2,10.1,12.1,6,39,9,950.8230263,0,99,NA,0.002,10.96,1.6,40
2014-12-21,0,"San Bernabe",1.24,2.9,3.4,6.3,15,41,NA,953.8901974,0,92,4.1,0,11.62,9.1,114
2014-12-21,1,"San Bernabe",1.24,3.1,3.5,6.6,12,35,3,953.6234868,0,92,3.4,0,11.66,5.4,142
2014-12-21,2,"San Bernabe",1.22,2.7,3.6,6.3,11,29,6,953.2234211,0.01,92,3.4,0,11.52,6.8,131
2014-12-21,3,"San Bernabe",1.23,3.1,3.7,6.8,11,34,12,953.0900658,0,94,4.9,0,11.3,4,168
2014-12-21,4,"San Bernabe",1.23,3.1,4.3,7.4,8,40,8,952.9567105,0.01,94,5.3,0,11.31,1.5,178
2014-12-21,5,"San Bernabe",1.22,3.2,4.5,7.7,7,36,13,952.69,0,94,5,0,11.41,3.7,158
2014-12-21,0,"San Nicolas",2.33,6.6,14.3,20.9,15,28,NA,963.4917763,0,95,3,0,11.15,5.3,79
2014-12-21,1,"San Nicolas",2.25,5.1,12.6,17.7,15,42,9,963.2250658,0,96,2.7,0,11.12,4.2,95
2014-12-21,2,"San Nicolas",2.22,4.1,10.5,14.6,16,28,14,962.6916447,0,96,2.7,0,11.1,6.6,105
2014-12-21,3,"San Nicolas",2.16,3.4,9.2,12.6,17,25,7,962.6916447,0,96,3.2,0,11.17,4.6,98
2014-12-21,4,"San Nicolas",2.16,4.3,9.9,14.2,13,21,2,962.4249342,0,96,2.8,0,11.04,3.2,65
2014-12-21,5,"San Nicolas",2.23,5,11.5,16.5,14,25,21,962.2915789,0,96,3,0,10.95,4.3,95
2014-12-21,0,"Santa Catarina",NA,NA,NA,NA,NA,32,NA,938.1542763,0,89,NA,0.001,10.81,8.9,119
2014-12-21,1,"Santa Catarina",NA,NA,NA,NA,NA,40,NA,938.0209211,0,90,NA,0.001,10.52,7.2,134
2014-12-21,2,"Santa Catarina",NA,NA,NA,NA,NA,36,NA,937.4875,0,91,NA,0.001,10.32,6.4,113
2014-12-21,3,"Santa Catarina",NA,NA,NA,NA,NA,34,NA,937.4875,0,91,NA,0.001,10.27,3,119
2014-12-21,4,"Santa Catarina",NA,NA,NA,NA,NA,33,NA,937.2207895,0,91,NA,0.001,10.39,2.1,113
2014-12-21,5,"Santa Catarina",NA,NA,NA,NA,NA,34,NA,936.9540789,0,91,NA,0.001,10.46,5.6,104
