"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-06-22,6,"La Pastora",0.6,NA,NA,NA,13,36,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-06-22,7,"La Pastora",0.62,NA,NA,NA,13,23,NA,NA,NA,NA,3.8,NA,NA,NA,NA
2014-06-22,8,"La Pastora",0.62,NA,NA,NA,13,35,NA,NA,NA,NA,3,NA,NA,NA,NA
2014-06-22,9,"La Pastora",0.67,NA,NA,NA,16,4,NA,NA,NA,NA,2.6,NA,NA,NA,NA
2014-06-22,10,"La Pastora",0.69,NA,NA,NA,23,20,NA,NA,NA,NA,3,NA,NA,NA,NA
2014-06-22,11,"La Pastora",0.72,NA,NA,NA,34,40,NA,NA,NA,NA,3.9,NA,NA,NA,NA
2014-06-22,6,"Obispado",0.97,44,7.7,51.6,15,55,20,947.0890789,0,91,NA,0.012,23.62,3.9,55
2014-06-22,7,"Obispado",1,46,7.3,53.3,16,65,24,947.0890789,0.01,93,NA,0.019,23.39,5.1,85
2014-06-22,8,"Obispado",1.01,47.3,7,54.3,18,68,22,947.3557895,0,94,NA,0.08,23.34,5.5,71
2014-06-22,9,"Obispado",1.05,53.2,8.2,61.4,17,53,NA,947.3557895,0,89,NA,0.289,24.81,3.7,46
2014-06-22,10,"Obispado",0.99,48.8,9.3,58.1,19,66,NA,947.2224342,0,83,NA,0.493,26.02,6.1,66
2014-06-22,11,"Obispado",1,46.2,12.5,58.6,19,65,7,946.9557237,0,78,NA,0.684,27.14,6.6,63
2014-06-22,6,"San Bernabe",0.7,2,2.1,4.1,10,57,NA,948.8226974,0,87,0.7,0.008,23.92,5.5,138
2014-06-22,7,"San Bernabe",0.75,2.8,2.3,4.9,8,58,NA,948.8226974,0.01,89,0.7,0.031,23.65,7.3,103
2014-06-22,8,"San Bernabe",0.62,3.1,1.6,4.4,12,52,NA,949.3561184,0,90,0.8,0.129,23.5,7.9,109
2014-06-22,9,"San Bernabe",0.79,3.5,2.3,5.5,16,19,NA,949.0894079,0,84,1.1,0.261,24.86,5.9,173
2014-06-22,10,"San Bernabe",0.85,2.8,2.4,4.9,27,19,NA,948.9560526,0,76,1.3,0.325,27.12,3.8,162
2014-06-22,11,"San Bernabe",0.78,2.4,2.8,5.1,37,65,NA,948.6893421,0,75,1.6,0.468,26.83,5.9,142
2014-06-22,6,"San Nicolas",1.12,NA,NA,NA,12,67,27,957.2240789,0,88,NA,0.01,23.95,6,93
2014-06-22,7,"San Nicolas",1.07,NA,NA,NA,13,72,31,957.3574342,0,88,NA,0.023,23.63,8,97
2014-06-22,8,"San Nicolas",1.15,NA,NA,NA,14,83,25,957.6241447,0.01,91,NA,0.082,23.33,7.9,107
2014-06-22,9,"San Nicolas",1.16,NA,NA,NA,16,70,11,957.4907895,0,89,NA,0.215,24.3,5.7,76
2014-06-22,10,"San Nicolas",1.1,NA,NA,NA,20,86,35,957.4907895,0,82,NA,0.425,25.61,6.3,69
2014-06-22,11,"San Nicolas",1.12,NA,NA,NA,26,81,38,957.2240789,0,77,NA,0.384,26.5,6.1,59
2014-06-22,6,"Santa Catarina",0.87,6.7,5,11.5,3,50,2,933.4868421,0,88,2.4,0.008,22.06,4,NA
2014-06-22,7,"Santa Catarina",0.88,8,5.2,13,10,61,22,933.3534868,0.02,89,2.5,0.059,22.16,9.4,NA
2014-06-22,8,"Santa Catarina",0.85,8.7,4.4,12.8,14,65,7,933.7535526,0,87,2.5,0.241,23.34,7.7,NA
2014-06-22,9,"Santa Catarina",0.8,8.3,4.3,12.3,20,75,2,933.6201974,0,80,2.5,0.423,24.5,8.3,NA
2014-06-22,10,"Santa Catarina",0.83,7.2,5.4,12.4,26,82,40,933.6201974,0,74,2.6,0.389,25.8,7.3,NA
2014-06-22,11,"Santa Catarina",0.89,5.8,5.2,10.9,40,78,40,933.2201316,0,69,2.6,0.652,26.98,7.2,NA
