"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-08-19,18,"La Pastora",0.4,NA,NA,NA,39,37,12,951.0897368,0,44,NA,0.052,33.7,5.7,133
2014-08-19,19,"La Pastora",0.39,NA,NA,NA,29,36,22,951.7565132,0,48,NA,0.002,32.38,12,112
2014-08-19,20,"La Pastora",0.38,NA,NA,NA,29,47,7,952.4232895,0,50,NA,0,31.82,12.8,108
2014-08-19,21,"La Pastora",0.37,NA,NA,NA,27,67,15,953.0900658,0,52,NA,0,30.72,13.5,93
2014-08-19,22,"La Pastora",0.36,NA,NA,NA,23,83,18,953.6234868,0,59,NA,0,29.26,13,86
2014-08-19,23,"La Pastora",0.35,NA,NA,NA,24,83,42,953.8901974,0,68,NA,0,28.25,12.2,94
2014-08-19,18,"Obispado",0.4,1.9,6.8,8.7,39,43,19,942.9550658,0,42,NA,0.048,33.48,6.1,148
2014-08-19,19,"Obispado",0.47,1.7,9.7,11.4,27,40,22,943.3551316,0,44,NA,0.003,32.74,6.5,104
2014-08-19,20,"Obispado",0.3,1.5,4.2,5.7,27,46,12,944.1552632,0,50,NA,0.001,31.65,8.3,116
2014-08-19,21,"Obispado",0.26,1.5,2.8,4.3,27,46,12,944.6886842,0,52,NA,0.001,30.73,10.1,109
2014-08-19,22,"Obispado",0.27,1.5,3,4.5,26,49,17,945.3554605,0,53,NA,0.001,29.94,8.8,81
2014-08-19,23,"Obispado",0.23,NA,1.4,2.9,26,48,16,945.7555263,0,59,NA,0.001,28.78,9.1,88
2014-08-19,18,"San Bernabe",0.49,2.1,6.4,8.5,42,47,16,944.1552632,0,37,1.8,0.037,33.87,11.9,99
2014-08-19,19,"San Bernabe",0.46,2.1,7,9.1,29,58,20,944.6886842,0,41,1.7,0.001,32.91,18.8,107
2014-08-19,20,"San Bernabe",0.46,2.2,6.6,8.8,26,83,20,945.4888158,0,44,1.7,0,31.96,20.8,109
2014-08-19,21,"San Bernabe",0.4,2.1,6,8.1,25,71,17,946.1555921,0,46,2.5,0,30.96,21.7,107
2014-08-19,22,"San Bernabe",0.47,2.2,5.9,8.1,19,82,42,946.9557237,0,54,7.7,0,29.46,19.7,105
2014-08-19,23,"San Bernabe",0.53,2,5.2,7.2,21,83,61,947.3557895,0,61,3.2,0,28.35,16.9,105
2014-08-19,18,"San Nicolas",0.74,5.1,12.1,17.2,33,52,31,952.2899342,0,39,NA,0.029,34.44,8.3,129
2014-08-19,19,"San Nicolas",0.86,7.6,12.5,20.1,22,72,NA,952.9567105,0,43,NA,0,33.14,13.1,120
2014-08-19,20,"San Nicolas",0.75,4.9,10.1,15,22,72,14,953.7568421,0,45,NA,0,32.29,14.3,113
2014-08-19,21,"San Nicolas",0.62,4.6,8.8,13.4,18,70,26,954.5569737,0,51,NA,0,30.88,15.1,102
2014-08-19,22,"San Nicolas",0.63,3.9,6.7,10.6,17,89,40,955.22375,0,59,NA,0,29.55,16.1,103
2014-08-19,23,"San Nicolas",0.54,3.6,3.8,7.4,22,104,46,955.6238158,0,64,NA,0,28.59,15.7,106
2014-08-19,18,"Santa Catarina",0.5,6.6,5.7,12.3,39,68,29,929.4861842,0,39,4.1,0.031,31.86,10.1,106
2014-08-19,19,"Santa Catarina",0.5,6.7,7.2,13.9,31,66,7,929.88625,0,42,3.4,0,31.23,9.2,101
2014-08-19,20,"Santa Catarina",0.51,6.8,6.9,13.7,22,62,NA,930.5530263,0,47,3.1,0,30.34,11.6,84
2014-08-19,21,"Santa Catarina",0.37,6.3,3.2,9.5,25,82,NA,931.0864474,0,49,3,0,29.46,12.4,78
2014-08-19,22,"Santa Catarina",0.31,6.2,2.1,8.3,26,81,NA,931.7532237,0,51,3.3,0,28.58,12.2,93
2014-08-19,23,"Santa Catarina",0.33,6.1,2.2,8.3,23,90,1,932.0199342,0,54,3.2,0,27.66,10.5,120
