"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-08-15,12,"La Pastora",0.98,NA,NA,NA,81,51,23,NA,0,53,NA,1.052,32.07,6.5,86
2014-08-15,13,"La Pastora",0.39,NA,NA,NA,64,44,6,955.8905263,0,48,NA,1.043,33.26,8.9,79
2014-08-15,14,"La Pastora",0.46,NA,NA,NA,82,44,27,954.6903289,0,49,NA,0.954,33.65,11.8,87
2014-08-15,15,"La Pastora",0.36,NA,NA,NA,53,99,34,954.1569079,0,48,NA,0.625,33.8,10.6,99
2014-08-15,16,"La Pastora",0.37,NA,NA,NA,53,NA,16,955.22375,0,49,NA,0.279,33.17,8.4,100
2014-08-15,17,"La Pastora",0.41,NA,NA,NA,63,NA,17,954.8236842,0,49,NA,0.223,33.1,6.5,97
2014-08-15,12,"Obispado",1.01,3.7,14.5,18.2,57,78,12,948.6893421,0,49,NA,0.977,32.42,6.6,37
2014-08-15,13,"Obispado",0.87,2.7,10.5,13.2,64,64,4,948.0225658,0,44,NA,0.979,33,9.1,82
2014-08-15,14,"Obispado",0.14,2.1,6.8,8.9,67,59,2,947.3557895,0,42,NA,0.918,33.83,9.3,62
2014-08-15,15,"Obispado",0.45,2.1,8.8,10.9,70,52,35,946.8223684,0,45,NA,0.619,33.66,10.5,56
2014-08-15,16,"Obispado",0.5,1.6,8.4,10,82,62,34,946.8223684,0,51,NA,0.175,32.76,9.3,114
2014-08-15,17,"Obispado",0.53,1.6,9.3,10.9,85,67,21,946.4223026,0,51,NA,0.196,32.64,8.5,125
2014-08-15,12,"San Bernabe",0.48,2.3,5.2,7.5,59,45,15,950.4229605,0,45,4.5,0.836,32.06,9.3,76
2014-08-15,13,"San Bernabe",0.5,2.2,5.3,7.5,65,35,5,949.7561842,0,41,3.4,0.841,33.02,10.1,103
2014-08-15,14,"San Bernabe",0.57,2.3,5.4,7.7,69,45,11,949.0894079,0,41,8.4,0.777,33.29,13.6,107
2014-08-15,15,"San Bernabe",0.5,2.2,5.1,7.3,69,57,31,948.5559868,0,41,16.8,0.572,33.33,13.9,115
2014-08-15,16,"San Bernabe",0.57,2.2,5.5,7.7,63,57,24,948.4226316,0,39,9.3,0.285,33.4,10.1,103
2014-08-15,17,"San Bernabe",0.55,2.2,5.7,7.9,53,44,19,947.8892105,0,39,5.1,0.362,33.64,11.1,108
2014-08-15,12,"San Nicolas",0.52,4.5,8.4,12.9,56,43,5,958.8243421,0,48,NA,0.866,32.55,6.4,75
2014-08-15,13,"San Nicolas",0.49,4.9,8.1,13,51,51,12,958.1575658,0,44,NA,0.858,33.35,9.1,104
2014-08-15,14,"San Nicolas",0.51,4.3,6.4,10.7,59,41,15,957.4907895,0,44,NA,0.794,33.64,11,109
2014-08-15,15,"San Nicolas",0.56,5.3,8.1,13.4,55,49,25,956.8240132,0,41,NA,0.63,34.18,10.8,129
2014-08-15,16,"San Nicolas",0.61,7.5,8.9,16.4,47,49,35,956.6906579,0,40,NA,0.189,33.75,8.7,124
2014-08-15,17,"San Nicolas",0.66,5.3,12.1,17.4,47,40,17,956.1572368,0,44,NA,0.103,33.46,7.3,145
2014-08-15,12,"Santa Catarina",0.59,5.9,1.9,7.8,87,117,16,935.2204605,0,47,4.4,0.859,30.93,10.7,97
2014-08-15,13,"Santa Catarina",0.48,5.4,1.1,6.5,91,90,7,934.4203289,0,44,5.2,0.852,31.59,14.3,97
2014-08-15,14,"Santa Catarina",0.47,5.8,1.5,7.3,78,91,29,933.7535526,0,41,5.3,0.785,32.1,16.8,102
2014-08-15,15,"Santa Catarina",0.47,5.4,1.6,7,92,83,26,933.4868421,0,42,8.7,0.417,32.04,14.6,81
2014-08-15,16,"Santa Catarina",0.48,5.6,2.8,8.4,76,105,30,933.4868421,0,44,10.4,0.197,31.69,10.5,100
2014-08-15,17,"Santa Catarina",0.5,6.1,6.6,12.7,66,77,25,932.9534211,0,43,6.7,0.184,30.82,19,171
