"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-12-06,6,"La Pastora",2.37,NA,NA,NA,2,108,56,NA,0,97,5,0,16.26,1,171
2014-12-06,7,"La Pastora",1.68,NA,NA,NA,3,111,40,NA,0,94,4.2,0.006,16.82,2.7,154
2014-12-06,8,"La Pastora",1.64,NA,NA,NA,5,65,0,NA,0,93,3.9,0.053,17.1,2.8,139
2014-12-06,9,"La Pastora",1.66,NA,NA,NA,9,61,NA,NA,0,86,3.9,0.198,19.05,3.2,89
2014-12-06,10,"La Pastora",1.64,NA,NA,NA,20,73,NA,NA,0,75,4,0.575,21.38,5.9,147
2014-12-06,11,"La Pastora",1.51,NA,NA,NA,27,63,1,NA,0,72,4,0.518,22.41,5.2,186
2014-12-06,6,"Obispado",2.17,12.4,15.4,27.8,2,119,45,956.0238816,0,91,NA,0.002,15.31,0.9,230
2014-12-06,7,"Obispado",2.55,35.4,16.9,52.3,2,104,48,956.8240132,0,90,NA,0.009,16.05,1,156
2014-12-06,8,"Obispado",2.39,39.9,22.4,62.3,2,95,33,957.3574342,0,90,NA,0.047,16.92,3.7,130
2014-12-06,9,"Obispado",2.37,38.9,22.3,61.2,3,95,NA,957.7575,0,85,NA,0.202,18.88,2.5,126
2014-12-06,10,"Obispado",2.41,24.2,24.5,48.7,7,94,NA,958.0242105,0,77,NA,0.316,20.38,3.9,97
2014-12-06,11,"Obispado",2.24,9.7,20,29.7,21,109,NA,957.4907895,0,70,NA,0.573,22.59,4.5,34
2014-12-06,6,"San Bernabe",1.74,27.2,6.3,33.5,3,208,120,958.6909868,0,89,7,0,15.72,1.7,280
2014-12-06,7,"San Bernabe",2.11,26.3,6,32.3,3,220,96,959.3577632,0,87,6.5,0.009,16.37,1.7,194
2014-12-06,8,"San Bernabe",2.54,31.9,7.9,39.8,3,212,80,960.0245395,0,86,7.3,0.061,17.11,2.9,157
2014-12-06,9,"San Bernabe",2.6,21.8,10.3,32.1,4,229,63,960.5579605,0,82,7.4,0.183,18.59,3.7,113
2014-12-06,10,"San Bernabe",2.2,12.9,11,23.9,9,188,52,960.6913158,0,76,7.4,0.304,20.67,3.3,147
2014-12-06,11,"San Bernabe",1.64,5,7.1,12.1,28,154,29,960.1578947,0,69,7.8,0.429,21.88,4.8,162
2014-12-06,6,"San Nicolas",2.28,31.1,28.2,59.3,6,169,63,967.8925,0,91,2.7,0,16.53,4.9,330
2014-12-06,7,"San Nicolas",2.07,12.6,23.4,36,7,105,34,968.5592763,0,91,2.7,0.011,16.02,7,329
2014-12-06,8,"San Nicolas",2.63,48,28.8,76.8,6,57,19,969.2260526,0,91,2.8,0.074,16.64,3.7,307
2014-12-06,9,"San Nicolas",2.69,41.1,31.6,72.7,9,83,10,969.7594737,0,85,2.9,0.177,18.62,4,320
2014-12-06,10,"San Nicolas",2.19,15.3,22.6,37.9,18,114,20,969.8928289,0,75,3.1,0.329,20.41,6.7,330
2014-12-06,11,"San Nicolas",2.07,8.2,15.6,23.8,26,86,1,969.3594079,0,68,3.5,0.438,21.77,7.5,338
2014-12-06,6,"Santa Catarina",NA,NA,NA,NA,NA,191,69,943.2217763,0,87,NA,0.001,14.54,3.3,287
2014-12-06,7,"Santa Catarina",NA,NA,NA,NA,NA,192,71,944.0219079,0,87,NA,0.008,14.5,2.9,287
2014-12-06,8,"Santa Catarina",NA,NA,NA,NA,NA,219,61,944.6886842,0,85,NA,0.063,15.15,3.5,264
2014-12-06,9,"Santa Catarina",NA,NA,NA,NA,NA,239,21,945.08875,0,75,NA,0.224,18.2,3,310
2014-12-06,10,"Santa Catarina",NA,NA,NA,NA,NA,272,11,945.2221053,0,72,NA,0.251,19.07,6.9,123
2014-12-06,11,"Santa Catarina",NA,NA,NA,NA,NA,181,31,944.5553289,0,70,NA,0.376,20.6,5.4,131
