"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-11-12,12,"La Pastora",1.02,NA,NA,NA,16,39,5,967.4924342,0,75,4.7,0.137,10.62,6.5,144
2014-11-12,13,"La Pastora",1.02,NA,NA,NA,17,32,NA,965.8921711,0,75,3.9,0.162,10.51,6.7,106
2014-11-12,14,"La Pastora",1.06,NA,NA,NA,14,34,5,965.0920395,0,76,3.6,0.134,10.63,6.2,86
2014-11-12,15,"La Pastora",1.04,NA,NA,NA,14,47,7,965.2253947,0,77,3.9,0.093,10.57,6.4,82
2014-11-12,16,"La Pastora",1.04,NA,NA,NA,12,43,8,965.35875,0,78,4.9,0.037,10.06,7.2,58
2014-11-12,17,"La Pastora",1.03,NA,NA,NA,12,40,2,965.8921711,0,79,4.6,0.014,9.57,7,61
2014-11-12,12,"Obispado",1.54,8.9,11.5,20.4,11,75,1,954.5569737,0,71,NA,0.143,10.55,6.7,23
2014-11-12,13,"Obispado",1.61,11,12.9,23.9,10,57,38,953.8901974,0,71,NA,0.157,10.56,6.3,26
2014-11-12,14,"Obispado",1.67,12.1,14.5,26.6,10,74,NA,953.4901316,0,71,NA,0.166,10.65,5.9,39
2014-11-12,15,"Obispado",1.54,14.7,16.4,31.1,7,70,11,953.4901316,0,72,NA,0.097,10.56,6.8,56
2014-11-12,16,"Obispado",1.52,10.4,15.4,25.8,7,74,39,953.6234868,0,73,NA,0.049,10.15,7.5,40
2014-11-12,17,"Obispado",1.46,7.5,14.4,21.9,8,64,NA,954.1569079,0,74,NA,0.015,9.52,7.7,13
2014-11-12,12,"San Bernabe",0.67,4.6,5,9.6,15,66,5,956.8240132,0,69,3.3,0.124,11.33,4.7,91
2014-11-12,13,"San Bernabe",0.75,4.9,5.5,10.4,15,71,5,956.0238816,0,69,3.2,0.171,11.26,6.5,276
2014-11-12,14,"San Bernabe",0.76,4.6,5.8,10.4,15,80,10,955.6238158,0,68,3.2,0.146,11.28,5.5,263
2014-11-12,15,"San Bernabe",0.85,5.4,6.7,12.1,12,77,7,955.6238158,0,67,3.4,0.115,11.51,5.3,178
2014-11-12,16,"San Bernabe",0.78,4.2,6.3,10.5,12,68,12,955.7571711,0,69,3.3,0.043,10.6,7.5,57
2014-11-12,17,"San Bernabe",0.74,4,6.7,10.7,10,67,5,956.2905921,0,70,3.2,0.015,10.23,5.3,79
2014-11-12,12,"San Nicolas",1.27,NA,NA,NA,17,50,32,966.4255921,0,69,2.7,0.121,10.29,8.5,0
2014-11-12,13,"San Nicolas",1.36,NA,NA,NA,15,46,NA,965.6254605,0,69,2.6,0.138,10.46,7.2,1
2014-11-12,14,"San Nicolas",1.31,NA,NA,NA,18,48,6,965.0920395,0,69,2.5,0.146,10.5,7.8,355
2014-11-12,15,"San Nicolas",1.31,NA,NA,NA,18,49,2,965.2253947,0,70,3.1,0.093,10.41,7.3,9
2014-11-12,16,"San Nicolas",1.35,NA,NA,NA,16,48,22,965.35875,0,72,5.4,0.028,9.9,7.5,8
2014-11-12,17,"San Nicolas",1.44,NA,NA,NA,13,44,5,965.8921711,0,72,4.3,0.01,9.57,7.2,356
2014-11-12,12,"Santa Catarina",0.35,21.5,7.7,29.2,8,99,11,940.9547368,0,72,4.3,0.104,9.25,10.2,92
2014-11-12,13,"Santa Catarina",0.31,23,8.2,31.2,9,99,5,940.2879605,0,70,4.6,0.138,9.5,8.7,99
2014-11-12,14,"Santa Catarina",0.38,23.5,8.9,32.4,10,100,12,939.6211842,0,70,4.4,0.166,9.63,9.4,109
2014-11-12,15,"Santa Catarina",0.55,26.5,14.2,40.7,8,99,19,939.6211842,0,69,4.5,0.101,9.56,10.3,99
2014-11-12,16,"Santa Catarina",0.55,21.2,22.9,44.1,7,114,30,939.8878947,0,71,3.9,0.042,9.06,9.7,85
2014-11-12,17,"Santa Catarina",0.52,19.5,22.7,42.2,6,104,10,940.2879605,0,72,3.8,0.014,8.5,10.8,104
