"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-10-23,6,"La Pastora",1.33,NA,NA,NA,8,31,NA,NA,0,97,3.1,0.001,19.74,2.9,113
2014-10-23,7,"La Pastora",1.45,NA,NA,NA,7,31,NA,NA,0,97,3.4,0.009,19.86,3.7,107
2014-10-23,8,"La Pastora",1.26,NA,NA,NA,18,30,NA,NA,0,97,3.3,0.063,20.25,4.1,67
2014-10-23,9,"La Pastora",1.15,NA,NA,NA,24,55,NA,NA,0,96,3.3,0.111,20.66,6.2,70
2014-10-23,10,"La Pastora",1.06,NA,NA,NA,30,52,NA,NA,0,95,3.1,0.101,20.84,5.4,87
2014-10-23,11,"La Pastora",1.05,NA,NA,NA,33,46,NA,NA,0,94,3.1,0.213,21.2,5.3,93
2014-10-23,6,"Obispado",1.35,3.9,18,21.9,16,46,8,951.3564474,0,94,NA,0.002,19.61,3.4,76
2014-10-23,7,"Obispado",1.63,10,24.6,34.6,7,53,2,951.8898684,0,93,NA,0.013,19.96,2.5,57
2014-10-23,8,"Obispado",1.45,5.2,18.3,23.5,16,72,NA,952.5566447,0,92,NA,0.057,20.27,4.6,97
2014-10-23,9,"Obispado",1.55,8,21.3,29.3,13,49,1,953.0900658,0,90,NA,0.098,20.68,4.8,66
2014-10-23,10,"Obispado",1.59,7.2,20.6,27.8,15,50,7,953.4901316,0,92,NA,0.121,20.75,3.2,27
2014-10-23,11,"Obispado",1.43,7,14.7,21.7,27,61,NA,953.2234211,0,86,NA,0.391,22.12,5.4,32
2014-10-23,6,"San Bernabe",1.1,3.2,4.5,7.7,30,28,4,953.3567763,0,89,3.5,0,20.13,5.2,117
2014-10-23,7,"San Bernabe",1.01,3.3,4,7.3,32,30,11,954.0235526,0,88,3.3,0.012,20.29,6.3,111
2014-10-23,8,"San Bernabe",1.08,2.9,4,6.9,32,33,9,954.6903289,0,88,3.5,0.017,20.4,6.6,98
2014-10-23,9,"San Bernabe",1.06,3,4,7,32,51,12,955.4904605,0,88,3.3,0.048,20.63,3.3,100
2014-10-23,10,"San Bernabe",1.15,3.3,3.7,7,35,57,7,955.7571711,0,86,4.2,0.112,21,5.6,120
2014-10-23,11,"San Bernabe",1.5,3.4,5.7,9.1,26,68,27,955.6238158,0.03,89,4.2,0.05,20.8,4.6,151
2014-10-23,6,"San Nicolas",1.48,13.4,18.7,32.1,15,45,12,962.2915789,0.01,96,2.5,0,19.85,4.2,75
2014-10-23,7,"San Nicolas",1.7,13.8,20.2,34,13,66,9,962.9583553,0,96,2.4,0.004,19.85,4.1,91
2014-10-23,8,"San Nicolas",1.42,6.2,17,23.2,19,41,NA,963.6251316,0.01,96,2.3,0.019,19.9,4.5,85
2014-10-23,9,"San Nicolas",1.22,6.7,13.7,20.4,25,72,4,964.2919079,0,96,2.3,0.053,20.05,5.3,89
2014-10-23,10,"San Nicolas",1.11,6.3,10.9,17.2,33,74,6,964.6919737,0,96,2.5,0.149,20.58,5.3,102
2014-10-23,11,"San Nicolas",1.21,8.3,12.3,20.6,32,58,NA,964.2919079,0,93,2.9,0.175,21.61,5,102
2014-10-23,6,"Santa Catarina",0.74,11.4,18.3,29.7,18,29,NA,937.8875658,0,88,2.6,0.001,18.67,6.1,157
2014-10-23,7,"Santa Catarina",0.56,10.1,6.9,17,16,99,NA,938.5543421,0,88,2.5,0.019,18.82,5.7,160
2014-10-23,8,"Santa Catarina",0.58,13.4,3.5,16.9,16,46,5,939.2211184,0,87,2.5,0.108,19.34,6.6,143
2014-10-23,9,"Santa Catarina",0.48,11.6,3.6,15.2,23,70,9,939.8878947,0,85,2.4,0.151,19.94,6.6,130
2014-10-23,10,"Santa Catarina",0.47,13.2,3.5,16.7,27,57,NA,940.1546053,0,83,2.5,0.377,20.72,9.5,130
2014-10-23,11,"Santa Catarina",0.46,11,3.4,14.4,32,59,20,939.7545395,0,79,2.5,0.305,21.6,7.9,121
