"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-06-08,18,"La Pastora",0.51,NA,NA,NA,22,26,NA,951.6231579,0,63,NA,0.133,31.02,12.7,107
2014-06-08,19,"La Pastora",0.5,NA,NA,NA,21,31,NA,952.0232237,0,65,3.1,0.02,29.9,12.9,102
2014-06-08,20,"La Pastora",0.5,NA,NA,NA,20,26,NA,952.4232895,0,66,2.9,0,29.05,10.9,94
2014-06-08,21,"La Pastora",0.48,NA,NA,NA,21,22,NA,952.69,0,68,3,0,28.28,13.4,90
2014-06-08,22,"La Pastora",0.47,NA,NA,NA,20,29,NA,952.9567105,0,73,2.9,0,27.33,12.6,87
2014-06-08,23,"La Pastora",0.47,NA,NA,NA,19,38,NA,953.4901316,0,80,2.7,0,26.23,11.5,84
2014-06-08,18,"Obispado",0.7,16.5,5.2,21.6,20,28,16,942.1549342,0,60,NA,0.049,30.84,12.6,106
2014-06-08,19,"Obispado",0.71,18,5.1,23.1,20,35,18,942.1549342,0,66,NA,0.01,29.51,11.7,96
2014-06-08,20,"Obispado",0.71,16.9,5.5,22.4,18,34,12,942.4216447,0,71,NA,0.001,28.34,10,97
2014-06-08,21,"Obispado",0.66,16.6,4.3,20.9,19,27,7,943.2217763,0,71,NA,0.002,27.62,9.3,113
2014-06-08,22,"Obispado",0.73,13.5,4.4,18,18,38,6,943.6218421,0,72,NA,0.002,27.05,6.4,103
2014-06-08,23,"Obispado",0.78,15.8,5.5,21.3,18,27,4,944.0219079,0,77,NA,0.001,26.38,5.5,54
2014-06-08,18,"San Bernabe",0.59,1.8,0.7,2.5,23,46,NA,943.0884211,0,59,1.3,0.155,30.5,18.2,104
2014-06-08,19,"San Bernabe",0.57,1.6,0.9,2.5,19,47,NA,943.0884211,0,59,1,0.017,29.72,20.8,109
2014-06-08,20,"San Bernabe",0.59,1.7,1.5,3.1,16,36,NA,943.4884868,0,62,0.9,0,28.69,17.1,109
2014-06-08,21,"San Bernabe",0.56,1.6,1.1,2.6,17,31,NA,944.2886184,0,64,0.9,0,27.94,18.4,107
2014-06-08,22,"San Bernabe",0.59,1.6,0.6,2.2,17,48,NA,944.6886842,0,69,0.9,0,27.01,17.8,102
2014-06-08,23,"San Bernabe",0.78,NA,NA,NA,17,59,NA,945.2221053,0,75,NA,0,26.07,15.2,96
2014-06-08,18,"San Nicolas",0.6,NA,NA,NA,21,61,24,951.3564474,0,60,NA,0.06,31.15,14.5,115
2014-06-08,19,"San Nicolas",0.66,NA,NA,NA,18,65,NA,951.3564474,0,61,NA,0.006,30.12,16.4,120
2014-06-08,20,"San Nicolas",0.67,NA,NA,NA,15,66,4,951.6231579,0,64,NA,0,29.03,13.9,118
2014-06-08,21,"San Nicolas",0.6,NA,NA,NA,15,53,18,952.5566447,0,67,NA,0,28.24,15.8,108
2014-06-08,22,"San Nicolas",0.54,NA,NA,NA,16,56,48,953.0900658,0,72,NA,0,27.32,15.7,109
2014-06-08,23,"San Nicolas",0.48,NA,NA,NA,16,61,27,953.4901316,0,77,NA,0,26.39,14,104
2014-06-08,18,"Santa Catarina",0.74,3.3,0.6,3.9,28,58,15,927.6192105,0,55,3.1,0.138,29.57,16.9,NA
2014-06-08,19,"Santa Catarina",0.78,3.4,2,5.3,23,55,28,927.7525658,0,59,3,0.013,28.4,13.5,NA
2014-06-08,20,"Santa Catarina",0.77,3.7,2.8,6.3,21,51,4,928.0192763,0,63,3.1,0,27.48,12.4,NA
2014-06-08,21,"Santa Catarina",0.76,3.8,2.5,6.1,19,41,9,928.8194079,0,66,3,0,26.7,9.4,NA
2014-06-08,22,"Santa Catarina",0.71,3.2,2,5,21,42,12,929.2194737,0,67,2.9,0,26.08,12.4,NA
2014-06-08,23,"Santa Catarina",0.65,2.5,1.7,4.2,21,49,11,929.7528947,0,70,2.8,0,25.29,8.3,NA
