"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-11-07,6,"La Pastora",0.93,NA,NA,NA,28,14,1,NA,0.04,97,3.5,0,11.11,4.4,150
2014-11-07,7,"La Pastora",1.03,NA,NA,NA,21,12,NA,NA,0.02,97,3.5,0.007,11.24,2.8,173
2014-11-07,8,"La Pastora",1.12,NA,NA,NA,22,18,NA,NA,0.06,97,NA,0.018,11.09,3.3,223
2014-11-07,9,"La Pastora",1.13,NA,NA,NA,24,14,3,NA,0.03,97,NA,0.049,10.96,2.7,208
2014-11-07,10,"La Pastora",1.08,NA,NA,NA,26,20,NA,NA,0.05,97,NA,0.098,11.07,3.9,244
2014-11-07,11,"La Pastora",1.08,NA,NA,NA,27,13,NA,NA,0.03,97,3.4,0.102,11.28,3.6,225
2014-11-07,6,"Obispado",1.23,2.3,15.7,18,13,24,NA,956.0238816,0.01,98,NA,0.002,11.07,6.9,95
2014-11-07,7,"Obispado",1.48,7.8,21.2,29,8,28,3,956.5573026,0.01,98,NA,0.008,11.18,6.2,68
2014-11-07,8,"Obispado",1.48,5.3,18.9,24.2,14,28,NA,957.2240789,0.06,97,NA,0.022,10.84,6.7,48
2014-11-07,9,"Obispado",1.69,5.2,17.2,22.4,16,29,2,957.4907895,0.04,96,NA,0.049,10.74,5.8,43
2014-11-07,10,"Obispado",1.48,5.1,16,21.1,19,28,NA,957.3574342,0.05,94,NA,0.086,10.78,6,47
2014-11-07,11,"Obispado",1.64,6.8,17.3,24.1,17,25,6,956.6906579,0.02,94,NA,0.121,11.05,4.3,62
2014-11-07,6,"San Bernabe",0.76,3.6,5.7,9.3,17,21,1,958.4242763,0.01,95,2.5,0.001,12.03,4,201
2014-11-07,7,"San Bernabe",0.83,3.8,6.1,9.9,19,17,NA,958.8243421,0,92,2.7,0.01,11.91,4.6,223
2014-11-07,8,"San Bernabe",0.74,3.7,4.4,8.1,30,22,NA,959.6244737,0.06,89,2.6,0.031,11.57,7.5,156
2014-11-07,9,"San Bernabe",0.86,3.6,5.2,8.8,27,15,NA,960.0245395,0.03,89,2.7,0.058,11.64,3.7,176
2014-11-07,10,"San Bernabe",0.82,3.4,5.4,8.8,27,12,7,959.8911842,0.04,88,2.7,0.066,11.68,3.6,185
2014-11-07,11,"San Bernabe",0.72,3.2,4.2,7.4,33,16,NA,959.2244079,0.01,85,2.6,0.096,11.64,2.6,194
2014-11-07,6,"San Nicolas",1.2,NA,NA,NA,26,15,10,967.7591447,0,95,2.1,0,11.03,7.1,352
2014-11-07,7,"San Nicolas",1.48,NA,NA,NA,18,15,NA,968.2925658,0.01,95,2.1,0.014,11.2,6.4,350
2014-11-07,8,"San Nicolas",1.34,NA,NA,NA,26,22,NA,969.0926974,0.07,95,2,0.031,10.86,7.2,338
2014-11-07,9,"San Nicolas",1.3,NA,NA,NA,27,22,4,969.3594079,0.05,95,2,0.085,11,6.3,330
2014-11-07,10,"San Nicolas",1.32,NA,NA,NA,29,18,NA,969.2260526,0.05,94,2.1,0.111,11.15,5.9,336
2014-11-07,11,"San Nicolas",1.34,NA,NA,NA,28,23,NA,968.5592763,0.02,94,2,0.111,11.27,6.1,330
2014-11-07,6,"Santa Catarina",0.33,4.4,13.8,18.2,18,26,NA,942.4216447,0,92,2.7,0.001,10.15,9.2,89
2014-11-07,7,"Santa Catarina",0.53,8,17.8,25.8,15,21,7,942.9550658,0,92,2.6,0.005,10.04,11.5,105
2014-11-07,8,"Santa Catarina",0.72,9.8,8.6,18.4,15,23,1,943.7551974,0.07,91,2.6,0.029,9.88,12.7,110
2014-11-07,9,"Santa Catarina",0.69,8.9,7.5,16.4,17,26,7,944.1552632,0.05,91,2.6,0.057,9.84,8.9,105
2014-11-07,10,"Santa Catarina",0.63,10.4,6.3,16.7,17,35,20,943.8885526,0.03,91,NA,0.073,9.85,9.8,96
2014-11-07,11,"Santa Catarina",0.67,9.9,7.8,17.7,18,37,17,943.4884868,0,90,NA,0.076,9.85,6.7,122
