"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-09-17,0,"La Pastora",0.72,NA,NA,NA,18,12,0,957.8908553,0,90,NA,0,23.89,4.7,183
2014-09-17,1,"La Pastora",0.71,NA,NA,NA,13,26,15,957.3574342,0,93,NA,0,23.16,1.3,215
2014-09-17,2,"La Pastora",0.73,NA,NA,NA,9,10,NA,957.0907237,0,96,NA,0,22.46,1.9,84
2014-09-17,3,"La Pastora",0.71,NA,NA,NA,11,25,11,956.6906579,0,97,NA,0,22.27,2.4,70
2014-09-17,4,"La Pastora",0.71,NA,NA,NA,10,31,NA,956.4239474,0,97,NA,0,21.89,1.5,75
2014-09-17,5,"La Pastora",0.71,NA,NA,NA,7,18,NA,956.4239474,0,97,NA,0,22.15,1,181
2014-09-17,0,"Obispado",0.64,1.5,1.1,2.6,21,9,NA,948.9560526,0,88,NA,0,24.01,5.6,96
2014-09-17,1,"Obispado",0.63,NA,1,2.4,21,27,NA,948.5559868,0,88,NA,0,23.9,5.6,92
2014-09-17,2,"Obispado",0.63,NA,1.2,2.7,20,44,6,948.2892763,0,90,NA,0,23.53,4,78
2014-09-17,3,"Obispado",0.69,NA,5.2,6.8,11,36,9,948.0225658,0,92,NA,0,23.01,3.1,22
2014-09-17,4,"Obispado",0.73,NA,7.6,9.2,7,49,12,947.8892105,0,94,NA,0,22.78,3.3,88
2014-09-17,5,"Obispado",0.8,3,9.8,12.8,5,37,3,947.8892105,0,94,NA,0,22.57,1.7,45
2014-09-17,0,"San Bernabe",0.74,2.4,3.8,6.2,18,12,NA,950.9563816,0,81,1.5,0,24.54,6.4,117
2014-09-17,1,"San Bernabe",0.65,2.4,3.1,5.5,18,26,NA,950.4229605,0,82,1.5,0,24.15,7.2,108
2014-09-17,2,"San Bernabe",0.45,2.8,4.2,7,12,28,NA,950.15625,0,85,1.3,0,23.79,2,216
2014-09-17,3,"San Bernabe",0.49,3.6,6.1,9.7,5,39,NA,949.7561842,0,90,1.2,0,23.12,3.6,278
2014-09-17,4,"San Bernabe",0.49,4.2,5.9,10.1,4,54,NA,949.7561842,0,92,1.2,0,22.65,1.6,231
2014-09-17,5,"San Bernabe",0.73,8.2,6.6,14.8,2,51,NA,949.7561842,0,93,1.3,0,22.38,1.7,294
2014-09-17,0,"San Nicolas",0.72,3.2,5.4,8.6,19,29,11,959.4911184,0,85,NA,0,24.46,7.6,103
2014-09-17,1,"San Nicolas",0.7,3.1,4.9,8,18,35,25,959.0910526,0,87,NA,0,23.91,5.2,92
2014-09-17,2,"San Nicolas",0.75,2.9,7.3,10.2,12,41,18,958.8243421,0,89,NA,0,23.24,4,35
2014-09-17,3,"San Nicolas",0.82,3.9,7.6,11.5,10,48,21,958.4242763,0,92,NA,0,22.88,4,350
2014-09-17,4,"San Nicolas",0.76,4,8.1,12.1,8,54,33,958.2909211,0,93,NA,0,22.61,3.9,357
2014-09-17,5,"San Nicolas",0.94,6.4,11.2,17.6,6,60,1,958.2909211,0,94,NA,0,22.54,3.5,344
2014-09-17,0,"Santa Catarina",0.31,6.3,0.7,7,21,28,NA,935.4871711,0,85,2.1,0,22.61,7,136
2014-09-17,1,"Santa Catarina",0.29,6.3,0.6,6.9,21,27,NA,935.0871053,0,86,2,0,22.28,4.8,134
2014-09-17,2,"Santa Catarina",0.3,6.3,1,7.3,18,26,NA,934.8203947,0,87,2.1,0,21.87,3.8,153
2014-09-17,3,"Santa Catarina",0.29,6.2,0.4,6.6,18,27,NA,934.4203289,0,87,2.1,0,21.5,2,133
2014-09-17,4,"Santa Catarina",0.34,7.4,4.4,11.8,13,26,NA,934.4203289,0,88,2.1,0,21.58,2.9,57
2014-09-17,5,"Santa Catarina",0.62,11.3,10.3,21.6,10,34,NA,934.4203289,0,89,2.2,0,21.52,2.2,78
