"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-09-17,6,"La Pastora",0.76,NA,NA,NA,3,34,9,956.6906579,0,97,NA,0.003,22.4,1,159
2014-09-17,7,"La Pastora",0.98,NA,NA,NA,3,42,17,956.9573684,0,97,NA,0.039,23.01,1,119
2014-09-17,8,"La Pastora",1.3,NA,NA,NA,5,59,NA,957.3574342,0,93,NA,0.163,23.91,2.4,93
2014-09-17,9,"La Pastora",1.21,NA,NA,NA,13,40,NA,957.4907895,0,84,NA,0.45,27.03,2.6,176
2014-09-17,10,"La Pastora",1.13,NA,NA,NA,25,52,7,959.7578289,0,80,NA,0.576,27.68,5.1,97
2014-09-17,11,"La Pastora",1.01,NA,NA,NA,41,70,44,NA,0,79,NA,0.562,27.77,5.8,80
2014-09-17,6,"Obispado",1.67,16.9,12.5,29.4,2,49,16,948.0225658,0,95,NA,0,22.47,2,10
2014-09-17,7,"Obispado",1.76,24.2,14.1,38.3,5,83,34,948.2892763,0,93,NA,0.062,22.93,1.7,8
2014-09-17,8,"Obispado",1.89,25.6,18.4,44,6,70,NA,948.4226316,0,87,NA,0.183,24.63,3.4,31
2014-09-17,9,"Obispado",1.4,12.2,18.7,30.9,16,102,NA,948.2892763,0,78,NA,0.417,27.44,3.2,28
2014-09-17,10,"Obispado",1.22,6.4,15.2,21.6,26,69,13,948.2892763,0,76,NA,0.331,27.32,5,358
2014-09-17,11,"Obispado",1.1,4.7,15.5,20.2,34,84,35,947.8892105,0,74,NA,0.312,27.4,5.7,31
2014-09-17,6,"San Bernabe",1.29,18.9,6.8,25.7,3,81,NA,949.8895395,0,93,1.5,0.006,22.58,3.4,261
2014-09-17,7,"San Bernabe",1.12,13.6,7.1,20.7,4,102,NA,950.15625,0,93,1.5,0.051,22.93,4.7,283
2014-09-17,8,"San Bernabe",0.92,9.7,6.9,16.6,8,105,NA,950.2896053,0,86,1.8,0.282,25.11,3.3,288
2014-09-17,9,"San Bernabe",0.74,5.3,5.8,11.1,21,123,NA,950.15625,0,77,3,0.427,27.09,3.9,253
2014-09-17,10,"San Bernabe",0.44,3,2.8,5.8,36,81,NA,950.0228947,0,69,2.8,0.676,27.97,4.8,249
2014-09-17,11,"San Bernabe",0.47,2.8,3.2,6,48,63,NA,949.6228289,0,65,2.3,0.689,28.71,6.5,176
2014-09-17,6,"San Nicolas",1.05,12.4,14.4,26.8,3,50,20,958.5576316,0,94,NA,0.003,22.87,4,347
2014-09-17,7,"San Nicolas",1.28,14.5,14.4,28.9,5,58,1,958.6909868,0,93,NA,0.044,23.11,3.4,22
2014-09-17,8,"San Nicolas",1.14,12.7,14,26.7,8,79,NA,958.9576974,0,91,NA,0.182,24.12,4,17
2014-09-17,9,"San Nicolas",1.02,7.6,10,17.6,19,86,NA,958.8243421,0,83,NA,0.424,26.32,4.4,39
2014-09-17,10,"San Nicolas",1.08,6.2,9.5,15.7,29,61,3,958.6909868,0,75,NA,0.631,27.79,5.2,15
2014-09-17,11,"San Nicolas",0.94,6.1,8.7,14.8,35,76,29,958.2909211,0,72,NA,0.671,28.11,6.6,58
2014-09-17,6,"Santa Catarina",1.53,51.1,14.9,66,NA,51,NA,934.6870395,0,90,2.5,0.009,20.87,1.3,131
2014-09-17,7,"Santa Catarina",1.08,32.3,14.6,46.9,NA,82,10,934.8203947,0,85,2.4,0.135,23.33,2.6,284
2014-09-17,8,"Santa Catarina",0.79,21.2,11.4,32.6,21,81,2,934.95375,0,73,2.3,0.352,27.02,3.1,56
2014-09-17,9,"Santa Catarina",0.68,13.6,14.4,28,35,122,42,934.8203947,0,70,2.3,0.528,27.23,4.4,53
2014-09-17,10,"Santa Catarina",0.59,10.6,14.1,24.7,50,102,3,934.5536842,0,65,2.4,0.707,27.95,7,90
2014-09-17,11,"Santa Catarina",0.78,12,17,29,48,98,42,934.1536184,0,68,2.4,0.763,27.12,13.1,107
