"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-06-17,0,"La Pastora",0.52,NA,NA,NA,16,30,22,NA,NA,NA,2.6,NA,NA,NA,NA
2014-06-17,1,"La Pastora",0.5,NA,NA,NA,16,34,20,NA,NA,NA,2.6,NA,NA,NA,NA
2014-06-17,2,"La Pastora",0.5,NA,NA,NA,16,27,7,NA,NA,NA,2.7,NA,NA,NA,NA
2014-06-17,3,"La Pastora",0.49,NA,NA,NA,16,30,4,NA,NA,NA,2.7,NA,NA,NA,NA
2014-06-17,4,"La Pastora",0.5,NA,NA,NA,15,32,10,NA,NA,NA,2.6,NA,NA,NA,NA
2014-06-17,5,"La Pastora",0.55,NA,NA,NA,12,34,6,NA,NA,NA,2.5,NA,NA,NA,NA
2014-06-17,0,"Obispado",0.99,30.7,6.3,36.9,18,42,21,948.0225658,0,81,NA,0.002,25.82,5.6,65
2014-06-17,1,"Obispado",0.99,42.6,5.3,47.9,17,53,35,947.8892105,0,85,NA,0.001,25.26,6,59
2014-06-17,2,"Obispado",0.93,41.6,5.1,46.7,18,36,21,947.6225,0,88,NA,0.001,24.84,6,49
2014-06-17,3,"Obispado",0.86,38.6,4.7,43.4,18,38,8,947.7558553,0,88,NA,0.002,24.64,6.3,38
2014-06-17,4,"Obispado",0.9,45.6,4.6,50.2,17,43,3,947.8892105,0,89,NA,0.001,24.28,6.1,52
2014-06-17,5,"Obispado",0.88,44.4,5.3,49.6,16,45,13,948.5559868,0,90,NA,0.002,24.03,4.9,43
2014-06-17,0,"San Bernabe",0.57,1.9,0.3,2.2,14,42,NA,949.4894737,0,80,0.9,0,25.59,14.2,105
2014-06-17,1,"San Bernabe",0.41,NA,NA,NA,14,43,NA,949.4894737,0,83,0.9,0,25.13,14.4,110
2014-06-17,2,"San Bernabe",0.4,NA,NA,NA,15,29,NA,949.0894079,0,84,0.8,0,24.65,14.5,108
2014-06-17,3,"San Bernabe",0.46,NA,NA,NA,14,34,NA,949.3561184,0,86,0.9,0,24.3,12.2,106
2014-06-17,4,"San Bernabe",0.62,1.9,0.2,2.1,13,37,NA,949.6228289,0,86,0.8,0,24.2,10.5,100
2014-06-17,5,"San Bernabe",0.48,2.3,1.1,3.3,11,35,NA,950.15625,0,86,0.8,0,24.08,8.2,91
2014-06-17,0,"San Nicolas",0.78,NA,NA,NA,16,59,12,957.8908553,0,80,NA,0,26.24,14.4,114
2014-06-17,1,"San Nicolas",0.77,NA,NA,NA,16,69,15,957.7575,0,82,NA,0,25.68,14.1,111
2014-06-17,2,"San Nicolas",0.78,NA,NA,NA,16,50,20,957.4907895,0,84,NA,0,25.12,13.6,115
2014-06-17,3,"San Nicolas",0.77,NA,NA,NA,16,48,9,957.7575,0,86,NA,0,24.61,11.4,114
2014-06-17,4,"San Nicolas",0.8,NA,NA,NA,13,63,28,957.7575,0,87,NA,0,24.44,12.6,104
2014-06-17,5,"San Nicolas",0.92,NA,NA,NA,11,55,NA,958.4242763,0,86,NA,0,24.42,10.3,104
2014-06-17,0,"Santa Catarina",1,11.5,7.4,18.7,12,93,25,934.1536184,0,77,2.7,0,23.83,4.7,NA
2014-06-17,1,"Santa Catarina",0.75,2.7,1.7,4.4,17,93,7,934.0202632,0,80,2.4,0,23.87,8.4,NA
2014-06-17,2,"Santa Catarina",0.7,NA,NA,NA,19,47,13,933.7535526,0,82,2.4,0,23.59,6.7,NA
2014-06-17,3,"Santa Catarina",0.69,NA,NA,NA,19,45,3,933.7535526,0,83,2.4,0,23.5,3.3,NA
2014-06-17,4,"Santa Catarina",0.71,3.4,2.1,5.3,15,42,NA,934.0202632,0,83,2.3,0,23.42,5.5,NA
2014-06-17,5,"Santa Catarina",0.79,6,4.8,10.7,10,50,7,934.5536842,0,85,2.3,0,23.08,5.6,NA
