"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-06-30,0,"La Pastora",0.57,NA,NA,NA,19,43,NA,NA,NA,NA,3.1,NA,NA,NA,NA
2014-06-30,1,"La Pastora",0.57,NA,NA,NA,19,36,NA,NA,NA,NA,3.2,NA,NA,NA,NA
2014-06-30,2,"La Pastora",0.57,NA,NA,NA,18,41,NA,NA,NA,NA,3.1,NA,NA,NA,NA
2014-06-30,3,"La Pastora",0.56,NA,NA,NA,18,37,NA,NA,NA,NA,3,NA,NA,NA,NA
2014-06-30,4,"La Pastora",0.57,NA,NA,NA,20,25,NA,NA,NA,NA,2.9,NA,NA,NA,NA
2014-06-30,5,"La Pastora",0.59,NA,NA,NA,19,36,NA,NA,NA,NA,3.1,NA,NA,NA,NA
2014-06-30,0,"Obispado",0.97,38.6,3.9,42.6,19,73,30,947.4891447,0,82,NA,0.001,26.57,8,102
2014-06-30,1,"Obispado",0.97,38.6,3.8,42.5,18,60,21,947.2224342,0,84,NA,0.001,26.03,8,93
2014-06-30,2,"Obispado",0.97,42.2,4.2,46.4,18,83,11,946.9557237,0,84,NA,0.001,25.57,9.4,78
2014-06-30,3,"Obispado",0.93,38.9,4,42.9,18,66,5,947.2224342,0,85,NA,0.001,24.86,8.6,61
2014-06-30,4,"Obispado",0.89,38.1,4.7,42.8,17,87,16,947.3557895,0,87,NA,0.001,24.04,9.4,61
2014-06-30,5,"Obispado",0.97,45.8,5.7,51.5,18,62,2,947.6225,0,87,NA,0.002,23.85,7.2,65
2014-06-30,0,"San Bernabe",0.44,NA,NA,NA,19,70,NA,949.3561184,0,79,1,0,26.05,19.3,107
2014-06-30,1,"San Bernabe",0.43,NA,NA,NA,19,61,NA,949.2227632,0,80,1,0,25.58,17.1,103
2014-06-30,2,"San Bernabe",0.51,NA,NA,NA,18,67,NA,948.9560526,0,82,0.9,0,25.06,15.5,100
2014-06-30,3,"San Bernabe",0.72,NA,NA,NA,18,61,NA,949.0894079,0,81,0.8,0,24.57,15.4,98
2014-06-30,4,"San Bernabe",0.67,NA,NA,NA,19,72,NA,949.3561184,0,82,0.9,0,24.05,14.9,95
2014-06-30,5,"San Bernabe",0.86,NA,NA,NA,17,61,NA,949.4894737,0,81,0.9,0.001,23.92,11.8,112
2014-06-30,0,"San Nicolas",1.23,NA,NA,NA,21,101,47,957.7575,0,79,NA,0,26.44,17.3,113
2014-06-30,1,"San Nicolas",1.21,NA,NA,NA,20,96,70,957.4907895,0,80,NA,0,25.82,17.4,112
2014-06-30,2,"San Nicolas",1.2,NA,NA,NA,19,92,NA,957.3574342,0,81,NA,0,25.21,15.9,107
2014-06-30,3,"San Nicolas",1.21,NA,NA,NA,20,90,22,957.4907895,0,82,NA,0,24.67,14.5,105
2014-06-30,4,"San Nicolas",1.22,NA,NA,NA,20,88,10,957.7575,0,82,NA,0,24.28,13.7,104
2014-06-30,5,"San Nicolas",1.29,NA,NA,NA,18,95,51,957.7575,0,82,NA,0,23.99,13.6,106
2014-06-30,0,"Santa Catarina",0.55,3.4,0.3,3.7,24,76,21,933.6201974,0,77,2.4,0,25.28,16,NA
2014-06-30,1,"Santa Catarina",0.52,NA,NA,NA,25,76,32,933.4868421,0,79,2.4,0,24.8,12.2,NA
2014-06-30,2,"Santa Catarina",0.52,3.1,1.7,4.7,22,81,12,933.3534868,0,79,2.4,0,24.41,9.9,NA
2014-06-30,3,"Santa Catarina",0.54,3.2,3.2,6.2,21,75,17,933.4868421,0,79,NA,0,24.17,11.2,NA
2014-06-30,4,"Santa Catarina",0.56,4.7,8.8,13.3,12,86,19,933.6201974,0,81,2.5,0,23.46,12.7,NA
2014-06-30,5,"Santa Catarina",0.57,4.9,6.3,11.1,15,89,4,933.8869079,0,82,2.5,0,22.79,12.3,NA
