"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-09-11,12,"La Pastora",0.7,NA,NA,NA,41,64,NA,NA,0,66,NA,0.975,30.5,11.6,77
2014-09-11,13,"La Pastora",0.66,NA,NA,NA,30,62,NA,955.0903947,0,61,NA,0.976,32.04,9.9,86
2014-09-11,14,"La Pastora",0.7,NA,NA,NA,27,38,NA,952.1565789,0,55,NA,0.845,33.24,11.6,109
2014-09-11,15,"La Pastora",0.66,NA,NA,NA,26,53,NA,952.0232237,0,51,NA,0.535,33.42,12.4,113
2014-09-11,16,"La Pastora",0.66,NA,NA,NA,24,52,NA,952.4232895,0.01,53,NA,0.246,32.66,11.2,115
2014-09-11,17,"La Pastora",0.72,NA,NA,NA,19,NA,NA,952.5566447,0.01,65,NA,0.187,29.66,11.4,130
2014-09-11,12,"Obispado",0.79,3.1,9.7,12.8,47,79,26,946.5556579,0,66,NA,0.865,29.78,11.1,49
2014-09-11,13,"Obispado",0.7,3.1,5.8,8.9,29,73,NA,945.7555263,0,59,NA,0.728,31.33,12,76
2014-09-11,14,"Obispado",0.68,3,5.2,8.2,26,48,6,945.08875,0,56,NA,0.57,32.21,10.1,87
2014-09-11,15,"Obispado",0.68,3.4,4.6,8,23,49,NA,944.4219737,0,49,NA,0.764,33.58,11.8,123
2014-09-11,16,"Obispado",0.68,3.2,4.1,7.3,25,40,4,943.8885526,0,50,NA,0.573,33.37,11.3,133
2014-09-11,17,"Obispado",0.74,4.2,6.3,10.5,18,33,9,944.0219079,0,51,NA,0.2,32.58,13.4,86
2014-09-11,12,"San Bernabe",0.53,2.9,1.4,4.3,55,106,NA,948.1559211,0,62,4.1,0.762,29.47,10.9,95
2014-09-11,13,"San Bernabe",0.49,3,0.8,3.8,42,60,NA,947.3557895,0,56,3,0.853,30.98,17.4,97
2014-09-11,14,"San Bernabe",0.46,3.5,0.7,4.2,34,35,NA,946.5556579,0,52,1.8,0.58,31.86,18.3,106
2014-09-11,15,"San Bernabe",0.43,3,0.5,3.5,31,30,NA,945.7555263,0,47,1.5,0.569,32.57,19.7,100
2014-09-11,16,"San Bernabe",0.45,3,0.4,3.4,28,34,NA,945.3554605,0,45,1.5,0.531,33.19,19.1,116
2014-09-11,17,"San Bernabe",0.54,3.7,2,5.7,20,47,NA,945.3554605,0,51,1.5,0.178,31.65,20.3,99
2014-09-11,12,"San Nicolas",0.75,5.9,6.1,12,39,68,NA,956.5573026,0,62,NA,0.87,30.58,10.1,109
2014-09-11,13,"San Nicolas",0.81,7.1,6.2,13.3,34,53,11,955.6238158,0,56,NA,0.816,32.27,10.6,123
2014-09-11,14,"San Nicolas",0.71,6.4,5.4,11.8,29,56,12,954.6903289,0,49,NA,0.77,33.27,14.9,113
2014-09-11,15,"San Nicolas",0.74,6.7,4.4,11.1,26,45,13,954.0235526,0,45,NA,0.648,34.03,14.3,121
2014-09-11,16,"San Nicolas",0.7,7.1,6.8,13.9,20,40,15,953.6234868,0,46,NA,0.177,33.43,13.3,97
2014-09-11,17,"San Nicolas",0.95,10.5,8.7,19.2,15,69,24,953.7568421,0,56,NA,0.114,31.23,10.1,114
2014-09-11,12,"Santa Catarina",0.64,8.3,2.1,10.4,64,104,29,932.5533553,0,64,2.6,0.684,28.2,17.5,113
2014-09-11,13,"Santa Catarina",0.49,NA,NA,NA,46,96,NA,931.7532237,0,57,2.6,0.687,29.66,19.3,81
2014-09-11,14,"Santa Catarina",0.39,NA,NA,NA,30,80,NA,930.9530921,0,51,3,0.753,30.66,23.6,92
2014-09-11,15,"Santa Catarina",0.4,NA,NA,NA,30,74,NA,930.4196711,0,51,2.9,0.61,31.11,21.2,98
2014-09-11,16,"Santa Catarina",0.42,NA,NA,NA,28,57,20,930.0196053,0,48,2.9,0.438,31.32,20,94
2014-09-11,17,"Santa Catarina",0.43,9.3,4.1,13.4,25,43,7,929.88625,0,48,2.8,0.248,31.19,20.5,103
