"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-07-26,6,"La Pastora",0.72,NA,NA,NA,11,44,NA,957.3574342,0,88,2.7,0.027,23.42,4.6,69
2014-07-26,7,"La Pastora",0.82,NA,NA,NA,12,24,NA,958.0242105,0,86,2.6,0.207,24.52,5.3,48
2014-07-26,8,"La Pastora",0.95,NA,NA,NA,16,13,NA,959.0910526,0,81,3.9,0.44,26.45,4.8,107
2014-07-26,9,"La Pastora",1.08,NA,NA,NA,28,39,NA,959.0910526,0,75,5.5,0.678,28.34,5.2,172
2014-07-26,10,"La Pastora",1.05,NA,NA,NA,46,61,NA,959.2244079,0,67,5.7,0.857,29.72,5.9,152
2014-07-26,11,"La Pastora",0.9,NA,NA,NA,64,62,NA,959.2244079,0,61,5.6,0.988,30.88,6.6,97
2014-07-26,6,"Obispado",0.59,11.1,14.4,25.5,2,75,30,949.0894079,0,85,NA,0.025,23.67,2.8,54
2014-07-26,7,"Obispado",0.75,17,15,32,5,78,2,949.4894737,0,85,NA,0.141,24.75,2.5,44
2014-07-26,8,"Obispado",0.94,13.2,18.4,31.6,12,83,7,949.7561842,0,80,NA,0.314,26.37,3.2,16
2014-07-26,9,"Obispado",1.13,11.4,24.5,35.9,23,99,2,949.6228289,0,73,NA,0.589,28.29,3.7,46
2014-07-26,10,"Obispado",1.14,9.2,28.6,37.8,39,115,24,949.6228289,0,66,NA,0.772,29.75,5,14
2014-07-26,11,"Obispado",1.03,8,30.1,38.1,49,119,26,949.6228289,0,61,NA,0.909,30.7,6.1,54
2014-07-26,6,"San Bernabe",0.71,12.9,8.5,21.4,3,92,NA,951.0897368,0,81,NA,0.021,23.65,6.1,274
2014-07-26,7,"San Bernabe",0.82,15,8.8,23.8,6,96,NA,951.4898026,0,80,1.4,0.145,24.62,4.5,278
2014-07-26,8,"San Bernabe",0.86,10.3,9.2,19.5,15,84,NA,951.7565132,0,74,1.5,0.161,26.84,4.1,218
2014-07-26,9,"San Bernabe",0.72,7.7,8,15.7,32,96,NA,951.6231579,0,65,2.1,0.465,28.89,3.4,224
2014-07-26,10,"San Bernabe",0.6,6.3,6.4,12.7,47,91,NA,951.6231579,0,58,2.5,0.684,30.44,4,181
2014-07-26,11,"San Bernabe",0.73,5.7,7.1,12.8,66,106,NA,951.3564474,0,54,2.8,0.786,31.3,6.4,113
2014-07-26,6,"San Nicolas",0.89,NA,NA,NA,8,82,41,959.3577632,0,85,NA,0.026,23.47,5.2,60
2014-07-26,7,"San Nicolas",0.9,NA,NA,NA,12,103,31,959.8911842,0,83,NA,0.11,24.41,5.1,87
2014-07-26,8,"San Nicolas",0.86,NA,NA,NA,18,90,13,960.1578947,0,78,NA,0.341,26.08,4.3,32
2014-07-26,9,"San Nicolas",1.04,NA,NA,NA,25,96,34,960.1578947,0,73,NA,0.535,27.71,4.6,355
2014-07-26,10,"San Nicolas",0.96,NA,NA,NA,40,112,51,960.1578947,0,67,NA,0.703,28.65,5.5,32
2014-07-26,11,"San Nicolas",0.89,NA,NA,NA,53,96,35,959.8911842,0,58,NA,0.811,30.87,4.9,46
2014-07-26,6,"Santa Catarina",1.01,57.2,17.4,74.6,3,145,24,935.7538816,0,72,3.7,0.036,22.22,1.4,324
2014-07-26,7,"Santa Catarina",0.64,18.5,10.8,29.3,11,201,3,936.1539474,0,67,3.3,0.195,24.9,4,86
2014-07-26,8,"Santa Catarina",0.62,11.6,14.8,26.4,22,113,23,936.4206579,0,61,3.5,0.383,27.33,3.5,11
2014-07-26,9,"Santa Catarina",0.72,11.7,22.3,34,36,125,49,936.1539474,0,53,3.7,0.563,29.59,3.8,343
2014-07-26,10,"Santa Catarina",0.78,8.7,20.6,29.3,57,178,44,936.2873026,0,53,3.6,0.715,29.74,7,95
2014-07-26,11,"Santa Catarina",0.94,7,22.9,29.9,82,141,41,936.0205921,0,54,3.6,0.811,29.88,11.4,94
