"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-09-03,6,"La Pastora",0.79,NA,NA,NA,10,9,NA,954.6903289,0.05,96,NA,0.008,22.82,6.8,87
2014-09-03,7,"La Pastora",0.93,NA,NA,NA,10,33,0,955.3571053,0,97,NA,0.084,22.86,5.7,69
2014-09-03,8,"La Pastora",0.71,NA,NA,NA,13,NA,8,955.8905263,0,97,NA,0.056,22.62,10.8,65
2014-09-03,9,"La Pastora",0.74,NA,NA,NA,16,29,1,956.6906579,0.07,97,NA,0.202,22.37,8.7,75
2014-09-03,10,"La Pastora",0.71,NA,NA,NA,20,25,5,957.0907237,0,94,NA,0.404,23.69,10.7,80
2014-09-03,11,"La Pastora",0.6,NA,NA,NA,24,15,NA,956.6906579,0,87,NA,0.403,24.74,11.7,83
2014-09-03,6,"Obispado",0.81,6,12.7,18.7,6,44,NA,946.1555921,0,94,NA,0.009,22.85,6.8,71
2014-09-03,7,"Obispado",0.96,9.4,13.1,22.5,8,30,1,945.8888816,0,95,NA,0.102,23,4.8,35
2014-09-03,8,"Obispado",0.88,10.9,13.2,24.1,7,42,9,946.9557237,0.04,93,NA,0.052,22.91,9.8,58
2014-09-03,9,"Obispado",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-09-03,10,"Obispado",0.85,7,10.7,17.7,14,38,2,948.0225658,0,95,NA,0.297,23.12,8,56
2014-09-03,11,"Obispado",0.78,5.9,9.3,15.2,18,39,NA,948.0225658,0,86,NA,0.392,24.67,9.6,70
2014-09-03,6,"San Bernabe",0.85,3.5,3.1,6.6,14,26,NA,947.8892105,0,92,1.1,0.006,22.8,10.4,106
2014-09-03,7,"San Bernabe",0.68,4.1,3.4,7.5,17,24,NA,947.7558553,0.02,91,1.3,0.15,23.3,5.7,156
2014-09-03,8,"San Bernabe",0.5,3.4,1.6,5,19,28,NA,948.8226974,0,89,1.6,0.121,23.24,14.2,84
2014-09-03,9,"San Bernabe",0.49,3.3,0.8,4.1,23,27,NA,949.4894737,0,88,1.3,0.171,23.11,14.1,100
2014-09-03,10,"San Bernabe",0.63,3.4,1.8,5.2,25,NA,NA,950.0228947,0,84,1.3,0.281,23.94,14.1,108
2014-09-03,11,"San Bernabe",0.66,3,1,4,30,NA,NA,949.8895395,0,78,1.7,0.41,24.82,18.6,108
2014-09-03,6,"San Nicolas",0.68,7.5,13.1,20.6,9,43,NA,956.2905921,0.22,96,NA,0.004,22.39,6.2,88
2014-09-03,7,"San Nicolas",0.73,9.4,13.3,22.7,10,47,1,956.1572368,0,96,NA,0.038,22.42,5.1,81
2014-09-03,8,"San Nicolas",0.58,6.1,8,14.1,15,23,NA,957.3574342,0.01,96,NA,0.091,22.49,10.5,74
2014-09-03,9,"San Nicolas",0.51,6.9,7.6,14.5,19,35,NA,958.0242105,0,94,NA,0.228,23.29,10,90
2014-09-03,10,"San Nicolas",0.5,6.6,7.4,14,25,15,2,958.5576316,0,88,NA,0.377,24.35,11.2,108
2014-09-03,11,"San Nicolas",0.54,6.5,7.2,13.7,29,42,NA,958.5576316,0,82,NA,0.276,25.04,12.1,104
2014-09-03,6,"Santa Catarina",0.42,13.9,13.7,27.6,8,38,13,932.2866447,0,87,2.2,0.02,22.01,12.8,101
2014-09-03,7,"Santa Catarina",0.46,13.2,7.3,20.5,14,58,NA,932.0199342,0,82,2.2,0.203,23.54,8.4,82
2014-09-03,8,"Santa Catarina",0.47,14,7.7,21.7,12,47,12,933.0867763,0.15,85,2.3,0.084,22.36,14.1,108
2014-09-03,9,"Santa Catarina",0.37,13.1,2.8,15.9,12,50,16,933.8869079,0.03,91,2.3,0.119,21.33,15.6,115
2014-09-03,10,"Santa Catarina",0.42,15.8,7.4,23.2,13,32,NA,934.2869737,0.03,91,2.2,0.187,21.75,12.8,96
2014-09-03,11,"Santa Catarina",0.37,12.6,7.1,19.7,23,38,NA,934.1536184,0,79,2.3,0.354,23.59,16.5,88
