"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-11-24,12,"La Pastora",1.12,NA,NA,NA,36,48,16,963.0917105,0,38,4.7,0.76,19.17,8,71
2014-11-24,13,"La Pastora",1.12,NA,NA,NA,40,47,1,961.0913816,0,37,4.5,0.722,19.75,6.5,120
2014-11-24,14,"La Pastora",1.12,NA,NA,NA,41,35,1,959.7578289,0,37,5,0.626,19.99,6.8,84
2014-11-24,15,"La Pastora",1.15,NA,NA,NA,41,46,8,958.9576974,0,37,4.8,0.454,20.35,6.2,75
2014-11-24,16,"La Pastora",1.2,NA,NA,NA,37,45,NA,959.7578289,0,37,4.6,0.251,20.26,5.6,107
2014-11-24,17,"La Pastora",1.31,NA,NA,NA,27,43,12,960.9580263,0,42,4.2,0.059,18.28,6.6,114
2014-11-24,12,"Obispado",1.62,8.8,14.3,23.1,24,NA,7,950.8230263,0,35,NA,0.719,18.97,5.7,67
2014-11-24,13,"Obispado",1.56,5.6,10.6,16.2,29,60,6,949.6228289,0,37,NA,0.688,19.26,6.5,16
2014-11-24,14,"Obispado",1.55,5.9,12.7,18.6,29,52,2,949.0894079,0,35,NA,0.587,19.87,5.9,55
2014-11-24,15,"Obispado",1.55,4.5,11.1,15.6,32,49,9,948.6893421,0,33,NA,0.272,19.67,7,66
2014-11-24,16,"Obispado",1.6,4.3,13.4,17.7,30,50,8,948.5559868,0,34,NA,0.046,19.47,7.7,69
2014-11-24,17,"Obispado",1.7,3.6,18.5,22.1,23,41,8,948.9560526,0,35,NA,0.019,18.4,8,76
2014-11-24,12,"San Bernabe",0.55,3,2.7,5.7,38,47,8,952.69,0,35,3.7,0.22,19.02,7.8,208
2014-11-24,13,"San Bernabe",0.53,2.9,2.8,5.7,39,56,2,951.4898026,0,35,4.6,0.655,19.23,7.7,99
2014-11-24,14,"San Bernabe",0.55,2.8,2.9,5.7,40,58,10,950.8230263,0,35,5.2,0.581,19.43,9.2,92
2014-11-24,15,"San Bernabe",0.54,2.5,2.8,5.3,42,57,4,950.4229605,0,35,4.7,0.444,19.36,9.3,84
2014-11-24,16,"San Bernabe",0.56,2.5,3.3,5.8,41,60,8,950.2896053,0,34,4.7,0.259,19,9.6,78
2014-11-24,17,"San Bernabe",0.62,2.7,4,6.7,35,55,6,950.8230263,0,36,4.3,0.034,17.83,11.6,49
2014-11-24,12,"San Nicolas",1.34,6.6,10,16.6,35,56,3,961.8915132,0,37,6.1,0.65,19.01,6.8,8
2014-11-24,13,"San Nicolas",1.32,7.1,8.8,15.9,37,52,NA,960.6913158,0,37,5.8,0.617,19.59,6.3,16
2014-11-24,14,"San Nicolas",1.32,5.6,8,13.6,40,54,NA,960.0245395,0,35,5.4,0.525,20.45,5.2,15
2014-11-24,15,"San Nicolas",1.29,5.2,7.6,12.8,42,45,13,959.6244737,0,32,4.5,0.381,20.58,5.4,48
2014-11-24,16,"San Nicolas",1.33,4.5,8.8,13.3,41,47,14,959.4911184,0,33,3.2,0.079,20.06,5.6,26
2014-11-24,17,"San Nicolas",1.5,6.9,20.6,27.5,32,49,1,960.0245395,0,38,3.5,0.014,18.42,8.3,86
2014-11-24,12,"Santa Catarina",NA,NA,NA,NA,NA,84,NA,936.9540789,0,26,NA,0.627,17.11,15.1,100
2014-11-24,13,"Santa Catarina",NA,NA,NA,NA,NA,80,NA,935.7538816,0,29,NA,0.597,17.65,14.6,104
2014-11-24,14,"Santa Catarina",NA,NA,NA,NA,NA,87,10,935.0871053,0,32,NA,0.51,18.1,13.4,98
2014-11-24,15,"Santa Catarina",NA,NA,NA,NA,NA,90,6,934.5536842,0,32,NA,0.374,18.15,14.9,106
2014-11-24,16,"Santa Catarina",NA,NA,NA,NA,NA,95,17,934.5536842,0,32,NA,0.179,17.59,15,115
2014-11-24,17,"Santa Catarina",NA,NA,NA,NA,NA,86,13,935.0871053,0,34,NA,0.014,16.34,11.9,115
