"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-11-11,18,"La Pastora",1.17,NA,NA,NA,16,62,19,962.5582895,0,86,3.9,0,18.27,6.2,119
2014-11-11,19,"La Pastora",1.17,NA,NA,NA,13,62,13,963.6251316,0,87,3.6,0,17.01,4.6,219
2014-11-11,20,"La Pastora",1.17,NA,NA,NA,9,56,9,963.8918421,0,88,3.6,0,16.01,5.1,154
2014-11-11,21,"La Pastora",1.12,NA,NA,NA,8,49,4,964.4252632,0,89,3.5,0,15.12,6.3,111
2014-11-11,22,"La Pastora",1.05,NA,NA,NA,10,52,4,965.0920395,0,88,3.5,0,14.22,5,152
2014-11-11,23,"La Pastora",1,NA,NA,NA,14,44,9,966.4255921,0,86,3.4,0,13.6,5.3,225
2014-11-11,18,"Obispado",1.6,12.5,19.6,32.1,5,78,24,949.4894737,0,83,NA,0.001,18.06,7.8,63
2014-11-11,19,"Obispado",1.69,18.1,22.1,40.2,3,82,NA,949.8895395,0,84,NA,0.001,17.51,7.6,77
2014-11-11,20,"Obispado",1.65,23.7,20.3,44,2,89,70,950.4229605,0,84,NA,0.001,16.48,7.8,75
2014-11-11,21,"Obispado",1.47,11.7,16.7,28.4,3,106,NA,950.6896711,0,85,NA,0.001,15.23,10.9,76
2014-11-11,22,"Obispado",1.34,7.5,14.1,21.6,3,92,NA,951.4898026,0,84,NA,0.001,14.13,8.7,83
2014-11-11,23,"Obispado",1.33,6.6,14.1,20.7,4,93,16,951.6231579,0,83,NA,0.002,13.74,8.8,91
2014-11-11,18,"San Bernabe",0.74,3.7,6.6,10.3,16,77,19,950.8230263,0,77,4.7,0,19.46,8.1,185
2014-11-11,19,"San Bernabe",0.92,4.1,7.9,12,10,76,18,951.4898026,0,78,4.5,0,18.75,6.8,214
2014-11-11,20,"San Bernabe",1.08,5.7,8.7,14.4,6,80,14,952.0232237,0,78,5.2,0,18.02,7.1,182
2014-11-11,21,"San Bernabe",1.12,5.1,7.2,12.3,11,83,19,952.1565789,0,77,5,0,17.52,8.2,164
2014-11-11,22,"San Bernabe",0.68,3.1,5.1,8.2,17,68,12,952.9567105,0,77,4.1,0,16.89,9.3,143
2014-11-11,23,"San Bernabe",0.66,3.5,5,8.5,13,64,4,953.3567763,0,77,3.9,0,15.38,7.3,181
2014-11-11,18,"San Nicolas",1.45,NA,NA,NA,14,74,7,960.1578947,0,82,3.7,0,16.76,8.7,338
2014-11-11,19,"San Nicolas",1.49,NA,NA,NA,10,74,13,960.8246711,0,84,3.1,0,15.49,7,337
2014-11-11,20,"San Nicolas",1.39,NA,NA,NA,11,75,31,961.4914474,0,85,2.8,0,14.79,7.6,345
2014-11-11,21,"San Nicolas",1.32,NA,NA,NA,12,63,9,961.8915132,0,86,2.7,0,14.06,8.6,343
2014-11-11,22,"San Nicolas",1.28,NA,NA,NA,13,66,6,962.5582895,0,83,3,0,13.66,11,344
2014-11-11,23,"San Nicolas",1.21,NA,NA,NA,16,69,NA,962.825,0,80,3.9,0,13.19,9.4,341
2014-11-11,18,"Santa Catarina",0.24,10.3,24.2,34.5,8,101,21,935.3538158,0,80,4.6,0,17.43,14.9,102
2014-11-11,19,"Santa Catarina",0.22,8.5,21.2,29.7,11,104,28,935.8872368,0,81,4.7,0,16.95,13.4,119
2014-11-11,20,"Santa Catarina",0.14,9.1,24.6,33.7,6,86,25,936.2873026,0,81,4.6,0,16.39,14.3,111
2014-11-11,21,"Santa Catarina",0.16,11.5,23.4,34.9,4,81,18,936.6873684,0,81,4.9,0,15.45,11.3,99
2014-11-11,22,"Santa Catarina",0.06,7.8,18.4,26.2,6,92,25,937.4875,0,82,5,0,14.05,12.3,71
2014-11-11,23,"Santa Catarina",NA,5.8,15.7,21.5,7,81,11,937.7542105,0,82,4.7,0,13.07,12.4,72
