"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-08-26,0,"La Pastora",0.38,NA,NA,NA,18,44,5,956.9573684,0,70,NA,0,26.85,14.2,76
2014-08-26,1,"La Pastora",0.37,NA,NA,NA,18,37,4,956.8240132,0,74,NA,0,25.98,10.3,86
2014-08-26,2,"La Pastora",0.38,NA,NA,NA,16,30,22,956.6906579,0,80,NA,0,25.18,7.7,85
2014-08-26,3,"La Pastora",0.4,NA,NA,NA,15,28,18,956.6906579,0,84,NA,0,24.52,6.2,85
2014-08-26,4,"La Pastora",0.42,NA,NA,NA,13,33,6,956.6906579,0,85,NA,0,23.97,3.3,95
2014-08-26,5,"La Pastora",0.46,NA,NA,NA,7,26,17,956.5573026,0,89,NA,0,23.06,2.1,69
2014-08-26,0,"Obispado",0.3,NA,1,2.5,17,58,9,948.5559868,0,66,NA,0.001,27.35,7.6,87
2014-08-26,1,"Obispado",0.3,NA,1.1,2.5,16,53,6,948.2892763,0,70,NA,0.001,26.46,6.6,36
2014-08-26,2,"Obispado",0.31,2.3,4.4,6.7,9,29,23,948.1559211,0,75,NA,0.001,25.57,6.8,27
2014-08-26,3,"Obispado",0.33,3.8,5.4,9.2,7,35,23,948.0225658,0,80,NA,0.001,24.86,5.3,36
2014-08-26,4,"Obispado",0.35,3,5.9,8.9,5,61,17,948.0225658,0,83,NA,0.001,24.31,4.2,50
2014-08-26,5,"Obispado",0.41,7.2,8.2,15.4,3,54,19,948.1559211,0,86,NA,0.001,23.4,1.4,38
2014-08-26,0,"San Bernabe",0.55,NA,NA,NA,18,52,10,950.4229605,0,65,1.4,0,26.73,17.2,106
2014-08-26,1,"San Bernabe",0.32,NA,NA,NA,16,56,19,950.4229605,0,70,2.1,0,25.86,9.6,106
2014-08-26,2,"San Bernabe",0.3,NA,NA,NA,15,48,10,950.0228947,0,73,2.8,0,25.39,8.7,119
2014-08-26,3,"San Bernabe",0.34,2.5,5.3,7.8,13,45,8,949.8895395,0,73,2.9,0,25.2,4.9,150
2014-08-26,4,"San Bernabe",0.43,3,6.4,9.4,9,37,9,949.8895395,0,75,2.6,0.001,24.84,3.7,225
2014-08-26,5,"San Bernabe",0.87,4.9,7.7,12.6,5,48,23,950.0228947,0,78,2.4,0,24.42,4.1,256
2014-08-26,0,"San Nicolas",0.67,2.9,3.2,6.1,17,54,18,958.9576974,0,69,NA,0,26.79,13.6,102
2014-08-26,1,"San Nicolas",0.67,2.8,3.5,6.3,15,46,36,958.6909868,0,74,NA,0,26.01,11.5,101
2014-08-26,2,"San Nicolas",0.68,2.9,4.4,7.3,12,50,19,958.4242763,0,77,NA,0,25.37,6.7,94
2014-08-26,3,"San Nicolas",0.69,3.3,3.8,7.1,12,45,25,958.2909211,0,80,NA,0,24.68,5.6,69
2014-08-26,4,"San Nicolas",0.68,3.3,4.1,7.4,12,45,29,958.2909211,0,82,NA,0,24.27,4.7,94
2014-08-26,5,"San Nicolas",0.82,5.3,9.3,14.6,5,49,23,958.2909211,0,83,NA,0,23.92,4.3,27
2014-08-26,0,"Santa Catarina",0.23,6,1.2,7.2,15,63,3,934.95375,0,63,2.8,0,26.09,11,110
2014-08-26,1,"Santa Catarina",0.23,5.9,0.5,6.4,15,58,4,934.6870395,0,65,3,0,25.43,11.5,118
2014-08-26,2,"Santa Catarina",0.22,6.2,4.4,10.6,8,47,NA,934.5536842,0,71,3,0,24.43,12.6,122
2014-08-26,3,"Santa Catarina",0.26,6,2.9,8.9,9,50,9,934.4203289,0,76,2.8,0,23.69,10.3,126
2014-08-26,4,"Santa Catarina",0.27,7.8,5,12.8,4,49,16,934.5536842,0,79,2.9,0,23.08,6.7,117
2014-08-26,5,"Santa Catarina",0.32,11.3,6.1,17.4,2,55,NA,934.8203947,0,81,2.8,0,22.48,1.8,142
