"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-11-15,0,"La Pastora",1.28,NA,NA,NA,3,27,13,NA,0,93,3.4,0,4.32,2.2,126
2014-11-15,1,"La Pastora",1.21,NA,NA,NA,3,41,9,NA,0,92,3.5,0,4.44,3.4,49
2014-11-15,2,"La Pastora",1.09,NA,NA,NA,3,44,4,NA,0,93,3.5,0,4.03,2.3,59
2014-11-15,3,"La Pastora",1.17,NA,NA,NA,3,41,7,NA,0,94,3.2,0,3.36,1.4,153
2014-11-15,4,"La Pastora",1.18,NA,NA,NA,3,39,11,NA,0,95,3.3,0,3.35,1.3,184
2014-11-15,5,"La Pastora",1.4,NA,NA,NA,2,36,6,NA,0,96,4.3,0,3.44,1.1,168
2014-11-15,0,"Obispado",1.61,14.7,18,32.7,2,NA,NA,953.2234211,0,81,NA,0.002,5.28,2.4,346
2014-11-15,1,"Obispado",1.73,28.3,20.4,48.7,2,NA,NA,952.69,0,81,NA,0.002,5.11,3.8,352
2014-11-15,2,"Obispado",1.89,43.1,19.4,62.5,2,NA,NA,952.1565789,0,84,NA,0.002,4.58,1.8,6
2014-11-15,3,"Obispado",1.73,33.2,17.8,51,4,NA,NA,951.7565132,0,84,NA,0.002,4.22,1.1,358
2014-11-15,4,"Obispado",1.65,23.1,15.4,38.5,2,96,NA,951.6231579,0,85,NA,0.002,3.68,0.9,301
2014-11-15,5,"Obispado",1.63,21.2,14.7,35.9,2,91,NA,951.4898026,0,85,NA,0.002,3.61,0.9,311
2014-11-15,0,"San Bernabe",1.05,9.7,8.3,18,3,91,34,955.7571711,0,75,5.4,0,5.51,3.3,309
2014-11-15,1,"San Bernabe",0.91,10.2,8.1,18.3,2,120,29,954.9570395,0,78,4.6,0,4.69,5.7,297
2014-11-15,2,"San Bernabe",0.72,8.1,8,16.1,2,94,12,954.2902632,0,80,4.2,0,4.35,5.2,325
2014-11-15,3,"San Bernabe",0.75,8.2,7.8,16,2,80,32,954.0235526,0,80,4.9,0,4.34,4.7,315
2014-11-15,4,"San Bernabe",0.73,8.2,8,16.2,2,102,31,953.7568421,0,80,5.1,0,4.3,4.7,322
2014-11-15,5,"San Bernabe",0.82,15.2,7.3,22.5,3,93,29,953.7568421,0,81,5.8,0,4.2,2.8,318
2014-11-15,0,"San Nicolas",1.62,NA,NA,NA,6,44,NA,965.2253947,0,80,3.3,0,4.94,3.4,17
2014-11-15,1,"San Nicolas",1.52,NA,NA,NA,6,60,NA,964.4252632,0,82,3.5,0,4.37,1.8,1
2014-11-15,2,"San Nicolas",1.4,NA,NA,NA,5,18,NA,963.8918421,0,82,3.4,0,4.67,1,11
2014-11-15,3,"San Nicolas",1.43,NA,NA,NA,6,36,NA,963.4917763,0,82,3.4,0,4.67,2.4,321
2014-11-15,4,"San Nicolas",1.44,NA,NA,NA,5,50,NA,963.2250658,0,82,3.4,0,4.52,2.9,337
2014-11-15,5,"San Nicolas",1.48,NA,NA,NA,6,46,NA,963.0917105,0,83,3.3,0,4.36,2.6,311
2014-11-15,0,"Santa Catarina",0.56,41,23.3,64.3,7,75,19,939.6211842,0,78,3.7,0,4.08,2.3,11
2014-11-15,1,"Santa Catarina",0.61,56.9,23,79.9,6,126,33,938.9544079,0,80,3.8,0.001,3.6,2,327
2014-11-15,2,"Santa Catarina",0.59,68.3,21.8,90.1,5,149,32,938.2876316,0,80,3.7,0.001,3.41,2.2,303
2014-11-15,3,"Santa Catarina",0.51,53.5,22.7,76.2,4,148,31,938.0209211,0,80,4,0.001,3.37,2.5,292
2014-11-15,4,"Santa Catarina",0.57,64.4,22.1,86.5,5,148,35,937.8875658,0,80,3.9,0.001,3.55,3,304
2014-11-15,5,"Santa Catarina",0.57,74.2,19.7,93.9,5,159,30,937.7542105,0,81,3.9,0.001,3.05,1.4,359
