"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-06-30,12,"La Pastora",0.6,NA,NA,NA,33,39,NA,NA,NA,NA,3.6,NA,NA,NA,NA
2014-06-30,13,"La Pastora",0.58,NA,NA,NA,32,47,NA,NA,NA,NA,3.7,NA,NA,NA,NA
2014-06-30,14,"La Pastora",0.58,NA,NA,NA,36,46,NA,NA,NA,NA,4.1,NA,NA,NA,NA
2014-06-30,15,"La Pastora",0.57,NA,NA,NA,34,55,NA,NA,NA,NA,4.1,NA,NA,NA,NA
2014-06-30,16,"La Pastora",0.57,NA,NA,NA,34,79,NA,NA,NA,NA,4,NA,NA,NA,NA
2014-06-30,17,"La Pastora",0.57,NA,NA,NA,32,56,NA,NA,NA,NA,4,NA,NA,NA,NA
2014-06-30,12,"Obispado",1.12,29.4,13.9,43.3,29,82,7,947.4891447,0,61,NA,0.954,30.97,5.9,42
2014-06-30,13,"Obispado",1.04,30.2,10.6,40.9,26,73,11,946.6890132,0,54,NA,1.001,32.45,8.6,106
2014-06-30,14,"Obispado",1,28.6,8.4,37.1,22,59,NA,945.8888816,0,48,NA,0.941,33.72,11.7,132
2014-06-30,15,"Obispado",0.97,25.1,7.9,33,23,54,2,945.2221053,0,45,NA,0.798,34.26,13.4,131
2014-06-30,16,"Obispado",1.01,31.8,7.2,39,22,59,10,944.5553289,0,42,NA,0.591,34.25,14.5,124
2014-06-30,17,"Obispado",0.98,27.8,8,35.8,22,54,14,944.2886184,0,42,NA,0.279,33.83,15.5,129
2014-06-30,12,"San Bernabe",0.75,NA,NA,NA,54,71,NA,949.3561184,0,57,1.2,0.865,30.17,9.2,112
2014-06-30,13,"San Bernabe",0.64,NA,NA,NA,49,57,NA,948.5559868,0,50,1.2,0.873,31.9,10.4,117
2014-06-30,14,"San Bernabe",0.54,NA,NA,NA,42,61,NA,947.4891447,0,45,1.2,0.821,33.12,16.6,104
2014-06-30,15,"San Bernabe",0.53,NA,NA,NA,40,54,NA,946.6890132,0,39,NA,0.696,34.02,22.6,107
2014-06-30,16,"San Bernabe",0.51,NA,NA,NA,36,68,NA,946.0222368,0,36,1.3,0.552,34.19,23.4,108
2014-06-30,17,"San Bernabe",0.52,NA,NA,NA,33,70,NA,945.6221711,0,37,1.3,0.364,33.68,27,111
2014-06-30,12,"San Nicolas",1.33,NA,NA,NA,36,86,23,957.4907895,0,56,NA,0.816,31.11,8.2,116
2014-06-30,13,"San Nicolas",1.41,NA,NA,NA,35,73,20,956.6906579,0,50,NA,0.836,32.8,11.7,122
2014-06-30,14,"San Nicolas",1.33,NA,NA,NA,35,78,NA,955.6238158,0,43,NA,0.714,34.17,14.3,121
2014-06-30,15,"San Nicolas",1.38,NA,NA,NA,34,69,30,954.9570395,0,38,NA,0.642,34.82,16.4,122
2014-06-30,16,"San Nicolas",1.27,NA,NA,NA,33,83,32,954.2902632,0,36,NA,0.508,34.72,18.8,113
2014-06-30,17,"San Nicolas",1.31,NA,NA,NA,31,86,4,954.0235526,0,37,NA,0.321,34.34,19.3,117
2014-06-30,12,"Santa Catarina",0.85,NA,NA,NA,70,129,23,934.0202632,0,60,2.9,0.865,28.63,12.9,NA
2014-06-30,13,"Santa Catarina",0.76,NA,NA,NA,77,116,23,933.0867763,0,54,2.8,0.874,30.44,15.7,NA
2014-06-30,14,"Santa Catarina",0.61,NA,NA,NA,45,107,9,932.2866447,0,46,3,0.785,31.81,17.8,NA
2014-06-30,15,"Santa Catarina",0.58,NA,NA,NA,43,72,5,931.6198684,0,42,3.1,0.699,32.59,17.8,NA
2014-06-30,16,"Santa Catarina",0.61,5.6,1.4,6.6,39,81,19,930.6863816,0,40,3,0.487,32.68,19.9,NA
2014-06-30,17,"Santa Catarina",0.6,5.6,4.1,9.5,37,89,22,930.2863158,0,39,3,0.322,32.29,22.4,NA
