"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-06-18,12,"La Pastora",0.62,NA,NA,NA,55,42,NA,NA,NA,NA,4.2,NA,NA,NA,NA
2014-06-18,13,"La Pastora",0.58,NA,NA,NA,48,54,NA,NA,NA,NA,3.9,NA,NA,NA,NA
2014-06-18,14,"La Pastora",0.7,NA,NA,NA,38,82,NA,NA,NA,NA,4.7,NA,NA,NA,NA
2014-06-18,15,"La Pastora",0.72,NA,NA,NA,39,55,NA,NA,NA,NA,5.5,NA,NA,NA,NA
2014-06-18,16,"La Pastora",0.86,NA,NA,NA,23,82,NA,NA,NA,NA,5.2,NA,NA,NA,NA
2014-06-18,17,"La Pastora",0.91,NA,NA,NA,12,43,NA,NA,NA,NA,4.8,NA,NA,NA,NA
2014-06-18,12,"Obispado",0.93,27.9,16.5,44.3,29,88,20,947.6225,0,62,NA,0.654,30.22,7.7,32
2014-06-18,13,"Obispado",0.89,15.7,19,34.7,37,82,54,947.2224342,0,63,NA,0.134,29.83,4.7,27
2014-06-18,14,"Obispado",0.9,5.6,20.3,25.9,38,97,59,947.0890789,0,68,NA,0.094,29.02,4.6,203
2014-06-18,15,"Obispado",1.25,25.7,20.1,45.7,20,99,NA,946.9557237,0.02,83,NA,0.051,25.78,6.7,214
2014-06-18,16,"Obispado",1.14,24.3,16.4,40.7,16,76,48,946.8223684,0.02,75,NA,0.025,25.83,5.5,237
2014-06-18,17,"Obispado",1.22,46.2,11.7,57.9,15,36,27,946.5556579,0.1,86,NA,0.024,23.45,5.6,210
2014-06-18,12,"San Bernabe",0.66,2,2.4,4.3,63,55,NA,949.2227632,0,57,8.6,0.66,30.41,6.2,141
2014-06-18,13,"San Bernabe",0.6,1.9,2.6,4.4,64,96,NA,948.6893421,0,58,12.2,0.124,29.62,5.3,116
2014-06-18,14,"San Bernabe",0.79,1.8,5.3,7.1,53,76,NA,948.2892763,0,58,16.2,0.102,29.88,5.7,175
2014-06-18,15,"San Bernabe",0.94,2.2,9.8,11.9,36,161,NA,948.1559211,0.02,70,8.6,0.047,27.47,5.2,229
2014-06-18,16,"San Bernabe",0.86,2.1,7.5,9.5,33,52,NA,948.1559211,0.03,73,5.1,0.025,25.96,1.9,128
2014-06-18,17,"San Bernabe",1.07,3.8,8.1,11.7,15,100,NA,947.6225,0.09,79,2.9,0.029,24.88,8.2,97
2014-06-18,12,"San Nicolas",0.98,NA,NA,NA,53,88,21,957.3574342,0,59,NA,0.608,30.98,5.8,99
2014-06-18,13,"San Nicolas",1.06,NA,NA,NA,46,89,68,956.6906579,0,58,NA,0.145,30.81,6,113
2014-06-18,14,"San Nicolas",1.01,NA,NA,NA,37,99,27,956.2905921,0,56,NA,0.129,30.86,6.1,114
2014-06-18,15,"San Nicolas",1.47,NA,NA,NA,26,91,68,956.1572368,0.01,70,NA,0.06,28.37,6.6,202
2014-06-18,16,"San Nicolas",1.81,NA,NA,NA,15,147,23,956.1572368,0.01,76,NA,0.138,27.19,6.3,217
2014-06-18,17,"San Nicolas",1.93,NA,NA,NA,4,114,37,955.7571711,0.09,83,NA,NA,24.92,6.3,206
2014-06-18,12,"Santa Catarina",0.97,3.5,5.3,8.6,71,118,46,933.8869079,0,60,3.6,0.281,28.07,10.6,NA
2014-06-18,13,"Santa Catarina",1.17,3.6,11.5,14.9,61,109,32,933.6201974,0.04,68,3.4,0.076,26.29,12,NA
2014-06-18,14,"Santa Catarina",0.97,4,6.8,10.6,50,119,17,933.6201974,0,73,2.8,0.104,24.95,15.3,NA
2014-06-18,15,"Santa Catarina",0.77,3.4,2.4,5.7,41,64,NA,933.4868421,0.02,73,2.9,0.039,24.43,14,NA
2014-06-18,16,"Santa Catarina",0.79,4.3,2.7,6.8,34,36,NA,933.2201316,0.09,74,2.8,0.017,23.45,16.6,NA
2014-06-18,17,"Santa Catarina",0.79,4,0.6,4.6,32,31,8,932.5533553,0.04,75,2.8,0.034,23,19.4,NA
