"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-11-12,18,"La Pastora",1.05,NA,NA,NA,12,32,3,966.8256579,0,79,4.6,0,9.24,7,81
2014-11-12,19,"La Pastora",1.07,NA,NA,NA,11,28,5,968.2925658,0,79,5.3,0,8.68,7.7,116
2014-11-12,20,"La Pastora",1.05,NA,NA,NA,11,36,4,969.0926974,0,78,5,0,8.28,6.3,162
2014-11-12,21,"La Pastora",0.99,NA,NA,NA,13,29,1,969.8928289,0,78,4.8,0,7.94,4.9,127
2014-11-12,22,"La Pastora",0.97,NA,NA,NA,13,27,5,969.8928289,0,78,4.5,0,7.81,3.7,170
2014-11-12,23,"La Pastora",0.95,NA,NA,NA,16,25,NA,970.9596711,0,81,4.5,0,7.52,4.8,215
2014-11-12,18,"Obispado",1.51,7.9,15.2,23.1,7,53,1,954.5569737,0,75,NA,0.002,8.98,7.8,20
2014-11-12,19,"Obispado",1.4,5.4,15,20.4,7,42,12,955.3571053,0,76,NA,0.002,8.32,8.3,24
2014-11-12,20,"Obispado",1.62,4.4,15.2,19.6,7,42,NA,956.2905921,0,75,NA,0.002,7.89,6.8,40
2014-11-12,21,"Obispado",1.33,2.3,8.9,11.2,15,42,NA,956.8240132,0,74,NA,0.002,7.64,7.9,48
2014-11-12,22,"Obispado",1.49,2.1,8.8,10.9,14,23,NA,957.2240789,0,75,NA,0.002,7.45,7.5,32
2014-11-12,23,"Obispado",1.27,1.7,7.6,9.3,15,41,NA,957.6241447,0,77,NA,0.002,6.98,5.9,42
2014-11-12,18,"San Bernabe",0.82,4,7.4,11.4,7,68,9,956.6906579,0,71,3.2,0,9.81,6.1,114
2014-11-12,19,"San Bernabe",0.66,3.3,4.2,7.5,21,66,6,957.6241447,0,68,3,0,8.88,15,37
2014-11-12,20,"San Bernabe",0.54,3.1,3.1,6.2,25,42,NA,958.5576316,0,68,2.7,0,8.38,15.2,45
2014-11-12,21,"San Bernabe",0.52,2.9,3.2,6.1,24,29,3,959.0910526,0,72,2.8,0,7.89,13.1,60
2014-11-12,22,"San Bernabe",0.49,2.7,3,5.7,23,33,1,959.6244737,0,72,4.3,0,7.56,11.1,111
2014-11-12,23,"San Bernabe",0.48,2.7,3.2,5.9,21,35,3,960.1578947,0,74,6.3,0,7.36,5.1,124
2014-11-12,18,"San Nicolas",1.45,NA,NA,NA,11,47,9,966.4255921,0,73,4,0,8.93,8.5,358
2014-11-12,19,"San Nicolas",1.41,NA,NA,NA,11,48,1,967.3590789,0,73,5.1,0,8.4,8.4,352
2014-11-12,20,"San Nicolas",1.33,NA,NA,NA,12,44,23,968.2925658,0,71,3.2,0,8.03,7.9,345
2014-11-12,21,"San Nicolas",1.3,NA,NA,NA,13,36,1,968.8259868,0,70,3.4,0,7.85,6.5,348
2014-11-12,22,"San Nicolas",1.2,NA,NA,NA,14,45,7,969.3594079,0,72,3,0,7.63,6.6,2
2014-11-12,23,"San Nicolas",1.17,NA,NA,NA,15,32,16,969.7594737,0,73,4.7,0,7.52,7.2,355
2014-11-12,18,"Santa Catarina",0.58,17.3,22.8,40.1,5,99,10,940.6880263,0,73,3.7,0,8.02,12.3,99
2014-11-12,19,"Santa Catarina",0.64,14.7,21.7,36.4,6,86,15,941.6215132,0,73,3.9,0.001,7.48,11.2,106
2014-11-12,20,"Santa Catarina",0.38,9.6,19.5,29.1,7,75,2,942.555,0,72,3.2,0,7.06,13.3,118
2014-11-12,21,"Santa Catarina",0.23,7.8,17.6,25.4,10,63,8,943.0884211,0,73,3.1,0,6.71,13.2,116
2014-11-12,22,"Santa Catarina",0.22,5.8,14.9,20.7,13,61,7,943.6218421,0,74,3.8,0,6.31,12.1,104
2014-11-12,23,"Santa Catarina",0.23,4.7,13.3,18,14,63,3,944.0219079,0,77,4.7,0,5.79,10.4,104
