"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-09-14,6,"La Pastora",0.66,NA,NA,NA,10,NA,NA,961.8915132,0.03,97,NA,0,17.22,2.8,144
2014-09-14,7,"La Pastora",0.7,NA,NA,NA,9,7,0,962.2915789,0.15,97,NA,0.012,17.22,3.3,56
2014-09-14,8,"La Pastora",0.76,NA,NA,NA,7,13,0,962.9583553,0.01,97,NA,0.054,17.5,2.6,108
2014-09-14,9,"La Pastora",0.89,NA,NA,NA,6,13,NA,963.3584211,0.01,97,NA,0.122,18.16,6.3,43
2014-09-14,10,"La Pastora",0.98,NA,NA,NA,12,19,NA,963.7584868,0.01,97,NA,0.303,19.47,9.2,60
2014-09-14,11,"La Pastora",0.82,NA,NA,NA,18,18,7,964.8253289,0,96,NA,0.291,20.26,11.2,67
2014-09-14,6,"Obispado",0.69,4.1,8.5,12.6,4,27,NA,953.0900658,0.04,NA,NA,0.002,17.14,4.8,49
2014-09-14,7,"Obispado",0.71,4.9,7.7,12.6,6,21,NA,953.4901316,0.04,NA,NA,0.012,17.17,4.5,43
2014-09-14,8,"Obispado",0.78,7.3,8.4,15.7,4,28,12,953.8901974,0.02,NA,NA,0.044,17.22,4.4,36
2014-09-14,9,"Obispado",0.88,13.5,9.7,23.2,4,29,7,954.0235526,0.01,NA,NA,0.08,17.78,5.2,17
2014-09-14,10,"Obispado",0.9,10.5,9.4,19.9,5,57,12,954.1569079,0.01,NA,NA,0.109,18.33,5.9,11
2014-09-14,11,"Obispado",0.94,10.6,11.5,22.1,7,47,26,954.0235526,0,NA,NA,0.152,19.18,6.8,25
2014-09-14,6,"San Bernabe",0.62,4,5.4,9.4,5,22,NA,955.3571053,0.02,96,0.8,0.002,17.49,4.2,200
2014-09-14,7,"San Bernabe",0.71,5.2,5.4,10.6,6,16,NA,955.8905263,0.03,96,0.9,0.01,17.72,5,223
2014-09-14,8,"San Bernabe",0.74,6,5.1,11.1,7,13,NA,956.1572368,0.01,96,0.9,0.062,17.98,4.4,236
2014-09-14,9,"San Bernabe",0.64,4.6,3.4,8,13,9,NA,956.4239474,0,94,1.1,0.119,18.98,7,116
2014-09-14,10,"San Bernabe",0.46,3.4,2.7,6.1,18,18,NA,956.5573026,0,89,1.8,0.196,19.61,5.9,117
2014-09-14,11,"San Bernabe",0.48,3.4,2.8,6.2,23,21,NA,956.4239474,0,86,3.6,0.288,20.48,11.6,94
2014-09-14,6,"San Nicolas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-09-14,7,"San Nicolas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-09-14,8,"San Nicolas",0.84,6.4,6.8,13.2,8,NA,NA,965.2253947,0.02,96,NA,0.07,17.36,5.7,354
2014-09-14,9,"San Nicolas",0.98,9.4,8.6,18,7,25,NA,965.35875,0,96,NA,0.07,18.2,6.4,6
2014-09-14,10,"San Nicolas",0.93,9.2,8,17.2,10,20,NA,965.4921053,0.03,96,NA,0.159,18.87,7,15
2014-09-14,11,"San Nicolas",0.95,10.3,9.7,20,13,32,NA,965.4921053,0.01,96,NA,0.158,19.98,4.9,56
2014-09-14,6,"Santa Catarina",0.49,10.7,10,20.7,4,13,6,939.2211184,0.01,93,2.4,0.003,NA,15.9,124
2014-09-14,7,"Santa Catarina",0.55,11.5,7.8,19.3,7,15,8,939.7545395,0,93,2.4,0.038,NA,15.3,128
2014-09-14,8,"Santa Catarina",0.71,15.1,7.3,22.4,8,14,10,940.2879605,0,93,2.4,0.106,NA,14.3,126
2014-09-14,9,"Santa Catarina",0.69,17.7,8.2,25.9,7,22,NA,940.4213158,0,93,2.6,0.092,NA,10.1,143
2014-09-14,10,"Santa Catarina",0.76,19,10.2,29.2,7,34,12,940.5546711,0,93,2.5,0.066,17.05,11,129
2014-09-14,11,"Santa Catarina",0.64,14.4,9.9,24.3,12,42,2,940.4213158,0.01,91,2.6,0.102,18.06,12.1,104
