"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-07-20,12,"La Pastora",NA,NA,NA,NA,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-07-20,13,"La Pastora",0.73,NA,NA,NA,85,26,NA,951.4898026,0,51,NA,0.925,33.04,3.4,130
2014-07-20,14,"La Pastora",0.78,NA,NA,NA,93,36,NA,955.22375,0,50,NA,0.319,35.11,3.9,159
2014-07-20,15,"La Pastora",NA,NA,NA,NA,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-07-20,16,"La Pastora",0.77,NA,NA,NA,93,NA,NA,951.8898684,0,44,NA,0.606,37.1,7.6,154
2014-07-20,17,"La Pastora",0.69,NA,NA,NA,80,NA,NA,952.0232237,0,42,NA,0.369,37.44,7.3,108
2014-07-20,12,"Obispado",0.62,3.6,12.1,15.7,70,68,9,947.8892105,0,55,NA,0.97,33.46,5.7,35
2014-07-20,13,"Obispado",0.7,4,21.4,25.4,65,57,30,947.4891447,0,54,NA,0.327,33.94,4.5,100
2014-07-20,14,"Obispado",0.59,3.4,14.6,18,65,64,12,946.6890132,0,49,NA,0.329,34,6.8,107
2014-07-20,15,"Obispado",0.54,3,8,11,82,53,1,946.0222368,0,45,NA,0.478,35.47,6.5,98
2014-07-20,16,"Obispado",0.61,2.7,8.3,11,97,43,36,945.3554605,0,50,NA,0.501,35.44,7.5,138
2014-07-20,17,"Obispado",0.5,2.6,5.8,8.4,83,53,11,944.9553947,0,45,NA,0.302,36.44,6.3,111
2014-07-20,12,"San Bernabe",0.59,5.4,4.4,9.8,73,37,NA,949.6228289,0,52,2.3,0.852,33.16,6.9,129
2014-07-20,13,"San Bernabe",0.77,5.4,5.3,10.7,86,43,NA,948.9560526,0,48,3.1,0.888,34.56,9.8,145
2014-07-20,14,"San Bernabe",0.8,5.5,4.8,10.3,70,47,NA,948.1559211,0,44,3.4,0.494,34.86,11.9,125
2014-07-20,15,"San Bernabe",0.67,5.2,4.9,10.1,81,38,NA,947.4891447,0,40,2.5,0.668,35.67,11.4,120
2014-07-20,16,"San Bernabe",0.69,5.3,6.8,12.1,99,42,NA,946.6890132,0,40,2.8,0.55,36.26,11.4,137
2014-07-20,17,"San Bernabe",0.63,5.3,5.3,10.6,85,62,NA,946.4223026,0,39,9.8,0.322,36.32,11.8,105
2014-07-20,12,"San Nicolas",0.65,NA,NA,NA,57,53,17,958.0242105,0,55,NA,0.857,33.1,4.6,68
2014-07-20,13,"San Nicolas",0.65,NA,NA,NA,56,61,11,957.2240789,0,48,NA,0.872,35.26,4.9,33
2014-07-20,14,"San Nicolas",0.71,NA,NA,NA,67,45,NA,956.4239474,0,45,NA,0.519,35.66,7.1,119
2014-07-20,15,"San Nicolas",0.72,NA,NA,NA,67,54,42,955.6238158,0,41,NA,0.593,36.9,6,128
2014-07-20,16,"San Nicolas",0.71,NA,NA,NA,62,49,28,954.6903289,0,39,NA,0.484,37.48,8.8,99
2014-07-20,17,"San Nicolas",0.71,NA,NA,NA,70,57,45,954.4236184,0,39,NA,0.193,36.98,9.2,89
2014-07-20,12,"Santa Catarina",0.65,4.6,9.8,14.4,90,114,23,934.4203289,0,49,4.8,0.835,32.65,11.2,91
2014-07-20,13,"Santa Catarina",0.64,4.6,10.8,15.4,83,97,25,934.0202632,0,47,4.3,0.432,32.6,14.1,97
2014-07-20,14,"Santa Catarina",0.73,5,15.3,20.3,83,71,13,933.3534868,0,46,4.1,0.415,32.67,14.8,100
2014-07-20,15,"Santa Catarina",0.67,4.7,10.6,15.3,85,87,30,932.5533553,0,42,4.8,0.448,33.63,13.6,98
2014-07-20,16,"Santa Catarina",0.63,4.2,8.8,13,97,76,12,932.0199342,0,45,3.7,0.411,33.74,13.5,90
2014-07-20,17,"Santa Catarina",0.57,4.2,8.1,12.3,93,82,12,931.7532237,0,44,3.4,0.334,34.31,13.7,93
