"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-09-20,12,"La Pastora",1.02,NA,NA,NA,42,49,22,NA,0,77,NA,0.744,28.67,5.4,82
2014-09-20,13,"La Pastora",0.87,NA,NA,NA,61,54,NA,NA,0,69,NA,0.953,30.73,5.9,98
2014-09-20,14,"La Pastora",0.78,NA,NA,NA,53,43,23,NA,0,69,NA,0.659,30.5,8.5,93
2014-09-20,15,"La Pastora",0.77,NA,NA,NA,48,36,NA,NA,0,72,NA,0.294,29.26,9.8,86
2014-09-20,16,"La Pastora",0.8,NA,NA,NA,23,42,NA,NA,0,86,NA,0.304,26.72,12.3,79
2014-09-20,17,"La Pastora",0.79,NA,NA,NA,22,30,14,NA,0,87,NA,0.196,26.49,12.4,79
2014-09-20,12,"Obispado",1.11,6.4,16.7,23.1,38,79,NA,947.0890789,0,69,NA,1.013,29.78,5.8,58
2014-09-20,13,"Obispado",1.07,3.3,13.7,17,60,57,2,946.2889474,0,66,NA,0.865,30.12,6.9,86
2014-09-20,14,"Obispado",0.96,2.3,9.3,11.6,65,46,19,945.7555263,0,65,NA,0.606,30.07,8.5,76
2014-09-20,15,"Obispado",0.9,2.4,8.1,10.5,48,55,29,945.3554605,0,67,NA,0.355,29.67,10,85
2014-09-20,16,"Obispado",0.96,4.1,10.6,14.7,23,53,NA,945.7555263,0,81,NA,0.226,27.28,12.6,63
2014-09-20,17,"Obispado",1,4.2,11,15.2,15,83,29,946.0222368,0,83,NA,0.124,26.76,9.8,61
2014-09-20,12,"San Bernabe",0.87,3.2,3.7,6.9,44,109,NA,948.9560526,0,70,4.3,0.815,28.1,7.6,154
2014-09-20,13,"San Bernabe",0.59,2.8,4,6.8,58,67,NA,948.0225658,0,64,2.8,0.813,29.38,8.7,107
2014-09-20,14,"San Bernabe",0.66,2.8,3.8,6.6,61,48,NA,947.3557895,0,62,2.5,0.661,29.92,11.6,104
2014-09-20,15,"San Bernabe",0.54,3.3,3.7,7,38,66,NA,947.0890789,0,72,2.8,0.446,28.24,16.2,71
2014-09-20,16,"San Bernabe",0.7,3.6,4.6,8.2,29,77,NA,947.3557895,0,78,3.4,0.217,27.28,16.5,90
2014-09-20,17,"San Bernabe",0.72,3.4,4.4,7.8,21,42,NA,947.7558553,0,81,2.7,0.128,26.35,16,102
2014-09-20,12,"San Nicolas",1.06,5.8,9.6,15.4,37,98,NA,957.4907895,0,72,2.9,0.832,28.94,4.8,42
2014-09-20,13,"San Nicolas",1.02,5.3,8.7,14,53,61,20,956.5573026,0,67,3.1,0.784,30.47,5.3,119
2014-09-20,14,"San Nicolas",1.07,6.7,9.3,16,47,74,35,955.8905263,0,66,3,0.423,29.99,9.3,100
2014-09-20,15,"San Nicolas",1.09,7,9.5,16.5,20,80,55,955.7571711,0,81,3.1,0.209,27.05,10.1,63
2014-09-20,16,"San Nicolas",1.07,10.4,11.1,21.5,17,93,12,956.1572368,0,83,3,0.289,26.51,10.9,87
2014-09-20,17,"San Nicolas",1.05,8.8,11.9,20.7,16,55,31,956.4239474,0,84,3.1,0.108,25.99,11.3,105
2014-09-20,12,"Santa Catarina",0.85,14.1,22.8,36.9,39,101,15,933.4868421,0,68,3,0.482,27.02,9.5,99
2014-09-20,13,"Santa Catarina",0.76,10.6,18.9,29.5,57,87,19,932.6867105,0,65,2.7,0.625,27.85,13.6,89
2014-09-20,14,"Santa Catarina",0.68,8.8,16.8,25.6,73,81,3,931.8865789,0,62,2.6,0.571,28.44,16.6,96
2014-09-20,15,"Santa Catarina",0.61,7.6,10.7,18.3,66,82,10,931.4865132,0,62,2.5,0.516,28.74,16.1,89
2014-09-20,16,"Santa Catarina",0.55,8.4,12.4,20.8,38,64,25,931.7532237,0,71,2.3,0.235,27.21,18.1,74
2014-09-20,17,"Santa Catarina",0.58,9.4,15.4,24.8,25,82,41,932.1532895,0,75,2.3,0.102,26.15,14.9,89
