"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-12-13,12,"La Pastora",1.68,NA,NA,NA,11,NA,13,NA,0,91,3.1,0.116,18.73,3.7,93
2014-12-13,13,"La Pastora",1.65,NA,NA,NA,13,NA,14,NA,0,90,3.1,0.068,18.91,2.4,154
2014-12-13,14,"La Pastora",1.63,NA,NA,NA,18,NA,6,NA,0,84,3,0.361,20.66,4.7,156
2014-12-13,15,"La Pastora",1.55,NA,NA,NA,19,NA,9,NA,0,82,3,0.223,20.6,8.8,99
2014-12-13,16,"La Pastora",1.54,NA,NA,NA,21,NA,10,NA,0,80,2.9,0.182,20.58,10,82
2014-12-13,17,"La Pastora",1.59,NA,NA,NA,18,NA,17,NA,0,83,3.1,0.043,19.84,8.4,101
2014-12-13,12,"Obispado",2.11,18.2,18.9,37.1,4,NA,27,952.2899342,0,86,NA,0.114,18.35,5,31
2014-12-13,13,"Obispado",2.01,13.4,16.1,29.5,10,709,1,951.2230921,0,80,NA,0.381,19.65,5.9,56
2014-12-13,14,"Obispado",1.98,7.4,13.9,21.3,14,NA,16,950.2896053,0,80,NA,0.211,19.74,5.4,65
2014-12-13,15,"Obispado",1.88,5,11.3,16.3,16,66,15,949.7561842,0,77,NA,0.145,20.12,7.2,56
2014-12-13,16,"Obispado",1.81,3.9,10.3,14.2,16,47,2,949.6228289,0,77,NA,0.092,20.28,8.4,94
2014-12-13,17,"Obispado",1.79,3.1,10.7,13.8,13,46,14,949.6228289,0,80,NA,0.023,19.48,7.6,112
2014-12-13,12,"San Bernabe",1.14,4.8,4.7,9.5,15,88,16,954.4236184,0,78,3.8,0.26,19.24,6.9,94
2014-12-13,13,"San Bernabe",1,4.6,4.7,9.3,18,86,22,953.2234211,0,76,3.9,0.282,19.51,7.2,124
2014-12-13,14,"San Bernabe",1.06,4,4.3,8.3,22,99,11,952.1565789,0,74,4,0.28,20.24,7.5,96
2014-12-13,15,"San Bernabe",0.95,4.1,4.1,8.2,21,74,22,951.7565132,0,75,4.4,0.157,19.99,10,90
2014-12-13,16,"San Bernabe",1.07,3.5,4.1,7.6,18,74,26,951.6231579,0,76,3.8,0.085,19.97,11.4,101
2014-12-13,17,"San Bernabe",1.2,3,4.1,7.1,16,81,20,951.4898026,0.01,78,3.9,0.019,19.63,10.7,100
2014-12-13,12,"San Nicolas",2.32,13.4,14.1,27.5,19,75,4,963.6251316,0,86,3,0.314,19.72,5.6,90
2014-12-13,13,"San Nicolas",2.27,9.8,13.3,23.1,22,68,9,962.4249342,0,82,2.9,0.19,19.47,6.6,110
2014-12-13,14,"San Nicolas",2.33,14.4,15.9,30.3,23,66,NA,961.3580921,0,77,3,0.172,20.26,6.5,114
2014-12-13,15,"San Nicolas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-12-13,16,"San Nicolas",2.41,9.9,14.1,24,23,71,19,960.6913158,0,77,2.4,0.103,20.62,10.8,113
2014-12-13,17,"San Nicolas",2.6,22,23.3,45.3,15,73,1,960.6913158,0,79,2.5,0.015,19.84,8.2,121
2014-12-13,12,"Santa Catarina",NA,NA,NA,NA,NA,62,NA,938.8210526,0,71,NA,0.244,19.09,8.1,108
2014-12-13,13,"Santa Catarina",NA,NA,NA,NA,NA,104,NA,937.7542105,0,77,NA,0.292,18.24,11.9,125
2014-12-13,14,"Santa Catarina",NA,NA,NA,NA,NA,131,NA,936.6873684,0,78,NA,0.163,18,10.7,131
2014-12-13,15,"Santa Catarina",NA,NA,NA,NA,NA,120,NA,936.2873026,0,76,NA,0.113,18.39,10.2,130
2014-12-13,16,"Santa Catarina",NA,NA,NA,NA,NA,99,NA,936.0205921,0,73,NA,0.047,18.75,9.9,123
2014-12-13,17,"Santa Catarina",NA,NA,NA,NA,NA,72,NA,936.0205921,0,75,NA,0.019,18.3,12.2,106
