"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-12-28,6,"La Pastora",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-12-28,7,"La Pastora",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-12-28,8,"La Pastora",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-12-28,9,"La Pastora",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-12-28,10,"La Pastora",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-12-28,11,"La Pastora",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-12-28,6,"Obispado",1.76,1.8,6,7.8,14,32,5,953.8901974,0.04,96,NA,0.001,6.71,9.6,48
2014-12-28,7,"Obispado",1.77,2.9,11.3,14.2,6,12,NA,955.0903947,0,96,NA,0.002,6.69,6.2,110
2014-12-28,8,"Obispado",1.79,3.4,11.7,15.1,6,21,NA,956.0238816,0,96,NA,0.016,6.72,5.7,132
2014-12-28,9,"Obispado",1.81,3.5,9.2,12.7,9,22,1,956.2905921,0.01,96,NA,0.047,6.77,4.3,123
2014-12-28,10,"Obispado",1.96,13.2,13.6,26.8,6,17,3,956.4239474,0,93,NA,0.101,7.78,5.4,74
2014-12-28,11,"Obispado",1.97,12.1,13.3,25.4,11,32,2,955.8905263,0,86,NA,0.317,9.44,4.6,44
2014-12-28,6,"San Bernabe",0.97,2.3,1.7,4,19,16,NA,955.8905263,0,88,3.3,0,7.46,9.6,194
2014-12-28,7,"San Bernabe",0.92,2.9,3.2,6.1,13,7,NA,957.4907895,0,89,3.3,0.002,7.4,6.2,210
2014-12-28,8,"San Bernabe",0.91,3.6,5,8.6,6,7,NA,958.5576316,0,89,3.7,0.013,7.32,6.9,171
2014-12-28,9,"San Bernabe",0.89,3.7,4,7.7,12,27,6,958.8243421,0,86,3.5,0.088,8.36,4.8,225
2014-12-28,10,"San Bernabe",0.87,4.4,3,7.4,19,24,NA,958.8243421,0,80,3.6,0.285,9.88,7.5,249
2014-12-28,11,"San Bernabe",0.92,5.3,3.9,9.2,18,17,4,958.1575658,0,79,3.7,0.527,10.5,8.4,169
2014-12-28,6,"San Nicolas",2.25,3.7,7.8,11.5,19,16,NA,965.8921711,0.04,94,2.6,NA,6.43,10.3,354
2014-12-28,7,"San Nicolas",2.26,3.8,6.6,10.4,21,15,NA,967.2257237,0,93,2.3,0.003,6.52,13.6,353
2014-12-28,8,"San Nicolas",2.28,4.2,8.5,12.7,20,16,NA,968.1592105,0,92,2.2,0.012,6.42,11.9,349
2014-12-28,9,"San Nicolas",2.38,5.2,11.3,16.5,18,13,NA,968.5592763,0,91,2.2,0.023,6.84,8.9,347
2014-12-28,10,"San Nicolas",2.43,6.6,13.5,20.1,17,11,NA,968.8259868,0,89,2.2,0.072,7.29,6.8,356
2014-12-28,11,"San Nicolas",2.5,7.9,12.4,20.3,20,14,NA,968.0258553,0,86,NA,NA,9.42,5.5,22
2014-12-28,6,"Santa Catarina",NA,NA,NA,NA,NA,21,NA,940.2879605,0.02,91,NA,0.001,5.98,13.5,106
2014-12-28,7,"Santa Catarina",NA,NA,NA,NA,NA,24,NA,941.7548684,0.02,90,NA,0.001,5.71,8.6,87
2014-12-28,8,"Santa Catarina",NA,NA,NA,NA,NA,26,NA,942.8217105,0,91,NA,0.013,5.8,4.2,56
2014-12-28,9,"Santa Catarina",NA,NA,NA,NA,NA,34,NA,942.9550658,0,90,NA,0.068,6.75,3.8,292
2014-12-28,10,"Santa Catarina",NA,NA,NA,NA,NA,39,NA,942.9550658,0,83,NA,0.15,8.62,3.6,297
2014-12-28,11,"Santa Catarina",NA,NA,NA,NA,NA,29,NA,942.2882895,0,81,NA,0.244,9.31,7,98
