"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-08-25,12,"La Pastora",0.54,NA,NA,NA,60,67,20,NA,0,55,NA,1.035,32.11,11,63
2014-08-25,13,"La Pastora",0.49,NA,NA,NA,58,62,13,956.0238816,0,48,NA,1.025,33.79,10.4,87
2014-08-25,14,"La Pastora",0.42,NA,NA,NA,41,69,4,952.5566447,0,41,NA,0.947,35.22,9.3,118
2014-08-25,15,"La Pastora",0.42,NA,NA,NA,40,38,11,951.4898026,0,39,NA,0.814,36.02,8.7,124
2014-08-25,16,"La Pastora",0.42,NA,NA,NA,40,41,20,950.9563816,0,37,NA,0.61,36.19,9.8,127
2014-08-25,17,"La Pastora",0.44,NA,NA,NA,39,32,15,952.4232895,0,37,NA,0.214,35.16,9.8,114
2014-08-25,12,"Obispado",0.68,2.4,11.8,14.2,72,85,28,947.0890789,0,56,NA,0.98,31.73,8.4,58
2014-08-25,13,"Obispado",0.49,2.1,6.5,8.6,60,87,7,946.4223026,0,48,NA,0.983,33.11,10,55
2014-08-25,14,"Obispado",0.41,2.2,5,7.2,46,70,1,945.8888816,0,40,NA,0.913,34.34,11.6,66
2014-08-25,15,"Obispado",0.4,2.4,4.3,6.7,38,56,1,945.2221053,0,38,NA,0.739,35.04,9.7,65
2014-08-25,16,"Obispado",0.41,2.4,5.5,7.9,36,49,4,944.8220395,0,36,NA,0.431,35.11,11.3,80
2014-08-25,17,"Obispado",0.5,2.7,8.1,10.8,31,51,10,944.6886842,0,36,NA,0.155,34.73,10.4,89
2014-08-25,12,"San Bernabe",0.59,2.7,6.6,9.3,67,83,5,948.6893421,0,49,4.8,0.83,31.69,10.5,123
2014-08-25,13,"San Bernabe",0.49,2.7,6,8.7,61,43,10,948.1559211,0,44,5.2,0.836,32.96,12.3,100
2014-08-25,14,"San Bernabe",0.45,2.5,5.5,8,61,39,6,947.4891447,0,40,8.8,0.798,33.85,12.1,101
2014-08-25,15,"San Bernabe",0.4,2.6,5.9,8.5,58,49,12,946.8223684,0,36,9.7,0.622,34.63,15,102
2014-08-25,16,"San Bernabe",0.46,2.7,6,8.7,50,46,18,946.2889474,0,34,8.2,0.175,34.62,15.9,103
2014-08-25,17,"San Bernabe",0.42,2.9,6,8.9,39,63,8,946.1555921,0,33,4.7,0.169,34.5,16.8,105
2014-08-25,12,"San Nicolas",0.86,4.5,7.9,12.4,51,79,23,956.9573684,0,52,NA,0.868,32.45,6.6,105
2014-08-25,13,"San Nicolas",0.82,4.6,5.4,10,45,58,15,956.2905921,0,45,NA,0.878,34.08,9,108
2014-08-25,14,"San Nicolas",0.74,3.9,5,8.9,46,46,3,955.6238158,0,39,NA,0.746,35.03,9.9,106
2014-08-25,15,"San Nicolas",0.73,5,6.2,11.2,43,54,14,954.8236842,0,37,NA,0.585,35.46,11,95
2014-08-25,16,"San Nicolas",0.75,5.2,5.8,11,37,51,NA,954.4236184,0,32,NA,0.483,36.06,11.7,101
2014-08-25,17,"San Nicolas",0.73,5.9,6.9,12.8,31,37,20,954.2902632,0,33,NA,0.209,35.58,12,98
2014-08-25,12,"Santa Catarina",0.7,7.1,1.6,8.7,90,105,9,933.4868421,0,54,3.4,0.848,30.23,13,91
2014-08-25,13,"Santa Catarina",0.54,6.2,0.2,6.4,89,105,17,932.9534211,0,48,3.9,0.844,31.46,14.7,85
2014-08-25,14,"Santa Catarina",0.41,NA,NA,NA,69,89,18,932.2866447,0,42,6.5,0.785,32.51,14.4,86
2014-08-25,15,"Santa Catarina",0.36,NA,NA,NA,55,85,33,931.7532237,0,37,8.5,0.656,33.08,13.8,80
2014-08-25,16,"Santa Catarina",0.37,NA,NA,NA,39,66,22,931.3531579,0,36,5.8,0.475,33.62,13.3,98
2014-08-25,17,"Santa Catarina",0.36,7.1,1.1,8.2,34,57,34,931.2198026,0,37,4.3,0.123,32.73,15.7,120
