"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-10-04,6,"La Pastora",0.9,NA,NA,NA,14,NA,20,NA,0,92,3,0.002,19.64,3.7,202
2014-10-04,7,"La Pastora",0.95,NA,NA,NA,18,NA,11,NA,0,92,3,0.087,19.93,4.2,217
2014-10-04,8,"La Pastora",0.99,NA,NA,NA,26,NA,NA,NA,0,82,3.1,0.358,22.51,6.3,147
2014-10-04,9,"La Pastora",0.84,NA,NA,NA,37,NA,NA,NA,0,79,3,0.558,22.63,8.7,79
2014-10-04,10,"La Pastora",0.79,NA,NA,NA,43,NA,NA,NA,0,76,3,0.76,23.66,7.9,91
2014-10-04,11,"La Pastora",0.78,NA,NA,NA,45,NA,13,NA,0,75,2.9,0.833,24.75,7.2,99
2014-10-04,6,"Obispado",0.88,NA,NA,NA,35,27,NA,954.1569079,0,87,NA,0.005,19.55,5.6,100
2014-10-04,7,"Obispado",1.06,3.9,14.7,18.6,23,22,NA,954.2902632,0,83,NA,0.117,20.71,3,62
2014-10-04,8,"Obispado",1.11,5.4,15.7,21.1,29,39,NA,954.5569737,0,77,NA,0.321,22.31,5.4,79
2014-10-04,9,"Obispado",1.13,5.5,14.2,19.7,33,43,1,954.8236842,0,77,NA,0.263,22.48,6.9,48
2014-10-04,10,"Obispado",0.93,3,7.2,10.2,43,48,NA,954.4236184,0,72,NA,0.658,23.66,6.7,86
2014-10-04,11,"Obispado",0.96,2.9,7.8,10.7,49,35,1,953.8901974,0,69,NA,0.835,24.36,7.6,75
2014-10-04,6,"San Bernabe",0.96,3.2,10,13.2,10,34,NA,956.8240132,0,88,1.3,0.002,19.57,4.1,126
2014-10-04,7,"San Bernabe",1.12,6.2,10.1,16.3,13,35,NA,956.9573684,0,83,1.5,0.088,20.6,1.9,229
2014-10-04,8,"San Bernabe",1.05,5,8.9,13.9,23,26,NA,957.0907237,0,76,1.9,0.243,21.93,5.9,126
2014-10-04,9,"San Bernabe",0.76,3.1,4.4,7.5,41,51,NA,957.4907895,0,74,1.6,0.453,22.05,9.9,109
2014-10-04,10,"San Bernabe",0.87,3.2,4.9,8.1,48,51,NA,957.0907237,0,68,1.5,0.559,23.03,8.8,110
2014-10-04,11,"San Bernabe",0.8,2.8,4.7,7.5,58,57,NA,956.4239474,0,63,1.6,0.749,24.1,8.5,117
2014-10-04,6,"San Nicolas",0.37,5.5,17.3,22.8,20,32,NA,965.35875,0,82,2.8,0.002,20.67,6.9,102
2014-10-04,7,"San Nicolas",0.6,9.2,17.9,27.1,19,41,NA,965.6254605,0,82,2.9,0.11,20.95,7.6,105
2014-10-04,8,"San Nicolas",0.29,6.5,10.2,16.7,37,47,NA,965.8921711,0,76,3.1,0.279,21.72,9.3,105
2014-10-04,9,"San Nicolas",0.28,6.7,8.6,15.3,43,42,NA,966.1588816,0,71,2.9,0.486,22.44,9.3,112
2014-10-04,10,"San Nicolas",0.28,5.5,8.3,13.8,48,53,NA,965.7588158,0,69,3,0.632,23.4,8.9,115
2014-10-04,11,"San Nicolas",0.33,5.3,7.9,13.2,58,53,NA,965.0920395,0,65,4.9,0.783,24.33,8.6,112
2014-10-04,6,"Santa Catarina",0.44,7.7,13.9,21.6,26,40,NA,940.9547368,0,84,2.4,0.004,18.44,7.3,125
2014-10-04,7,"Santa Catarina",0.42,8.9,12.2,21.1,30,33,NA,941.0880921,0,80,2.8,0.127,19.23,8.4,151
2014-10-04,8,"Santa Catarina",0.5,11.1,13.9,25,33,39,11,941.3548026,0,74,2.8,0.256,20.41,11.2,114
2014-10-04,9,"Santa Catarina",0.57,12.9,16.6,29.5,35,48,1,941.6215132,0.01,73,2.8,0.406,20.92,11.4,88
2014-10-04,10,"Santa Catarina",0.52,11.3,13,24.3,45,60,4,941.2214474,0,71,3,0.606,22.06,11.5,100
2014-10-04,11,"Santa Catarina",0.49,9.6,9.8,19.4,51,62,NA,940.5546711,0,67,2.9,0.74,22.93,13.2,95
