"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-10-14,12,"La Pastora",0.85,NA,NA,NA,58,53,NA,964.0251974,0,23,4,0.935,26.49,7.4,71
2014-10-14,13,"La Pastora",0.82,NA,NA,NA,58,71,NA,961.8915132,0,23,4.3,0.891,26.85,8.5,65
2014-10-14,14,"La Pastora",0.76,NA,NA,NA,49,92,NA,960.9580263,0,24,3.8,0.775,26.88,9.8,77
2014-10-14,15,"La Pastora",0.73,NA,NA,NA,51,91,NA,960.9580263,0,28,3.5,0.606,26.74,10,92
2014-10-14,16,"La Pastora",0.74,NA,NA,NA,59,77,NA,962.0248684,0,28,13.5,0.377,25.88,11.1,115
2014-10-14,17,"La Pastora",0.79,NA,NA,NA,43,66,NA,962.1582237,0,31,8.7,0.133,24.98,9.9,107
2014-10-14,12,"Obispado",1.03,5.6,14.5,20.1,46,39,11,954.1569079,0,14,NA,0.913,26.62,7.5,73
2014-10-14,13,"Obispado",1.01,3.4,11.3,14.7,57,53,8,953.2234211,0,16,NA,0.867,26.56,8.9,71
2014-10-14,14,"Obispado",0.98,3.6,11.4,15,54,59,3,952.69,0,19,NA,0.757,26.59,10.1,67
2014-10-14,15,"Obispado",0.97,3.4,9.9,13.3,49,66,7,952.5566447,0,24,NA,0.59,26.26,12.6,75
2014-10-14,16,"Obispado",0.97,2.9,10.4,13.3,50,62,5,952.2899342,0,24,NA,0.257,25.93,11.8,78
2014-10-14,17,"Obispado",1.04,2.6,14,16.6,44,52,13,952.4232895,0,27,NA,0.033,24.91,11,82
2014-10-14,12,"San Bernabe",0.97,3.3,5.3,8.6,56,95,14,956.5573026,0,15,3.6,0.791,25.95,9.2,113
2014-10-14,13,"San Bernabe",0.71,3,3.9,6.9,54,73,9,955.7571711,0,15,3.5,0.767,25.94,10.2,99
2014-10-14,14,"San Bernabe",0.69,2.8,3.5,6.3,60,81,9,954.9570395,0,17,4.4,0.682,26.25,10.7,98
2014-10-14,15,"San Bernabe",0.73,2.9,3.7,6.6,59,80,13,954.6903289,0,19,3.4,0.538,26.22,12.1,95
2014-10-14,16,"San Bernabe",0.7,2.8,3.8,6.6,53,77,12,954.4236184,0,22,3.2,0.358,25.79,15.9,105
2014-10-14,17,"San Bernabe",0.74,2.5,4.1,6.6,53,86,15,954.5569737,0,23,17.1,0.15,25.03,16.4,100
2014-10-14,12,"San Nicolas",0.56,6.6,10.3,16.9,47,68,14,965.2253947,0,18,3.4,0.813,26.51,5,49
2014-10-14,13,"San Nicolas",0.57,5.2,10.8,16,53,65,9,964.2919079,0,19,4.9,0.766,27.6,4.3,23
2014-10-14,14,"San Nicolas",0.54,5,9.3,14.3,55,68,8,963.7584868,0,19,3.8,0.665,27.27,7.7,95
2014-10-14,15,"San Nicolas",0.59,5.9,11.3,17.2,49,65,6,963.4917763,0,22,3.5,0.507,26.89,9.6,102
2014-10-14,16,"San Nicolas",0.64,6.2,10.7,16.9,47,67,14,963.3584211,0,24,4.8,0.288,26.36,10.6,114
2014-10-14,17,"San Nicolas",0.72,5.7,11.8,17.5,44,78,16,963.4917763,0,26,17.7,0.026,25.46,11.8,109
2014-10-14,12,"Santa Catarina",0.76,11.5,2.5,14,46,60,18,940.6880263,0,9,4.1,0.805,24.83,14.8,94
2014-10-14,13,"Santa Catarina",0.76,10.2,2.9,13.1,55,62,16,939.7545395,0,11,4.4,0.752,24.92,16.6,86
2014-10-14,14,"Santa Catarina",0.72,8.8,3.4,12.2,62,80,22,939.0877632,0,14,4,0.644,24.99,16.6,77
2014-10-14,15,"Santa Catarina",0.65,8.2,3,11.2,58,92,17,938.9544079,0,17,3.4,0.493,24.8,17.4,75
2014-10-14,16,"Santa Catarina",0.66,7.9,10.8,18.7,53,90,14,938.6876974,0,19,4.2,0.307,24.48,15.3,101
2014-10-14,17,"Santa Catarina",0.74,7.1,15.9,23,54,64,12,938.9544079,0,24,11.4,0.074,22.92,14.5,114
