"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-11-03,0,"La Pastora",0.97,NA,NA,NA,31,19,4,962.2915789,0.01,97,4.7,0,18.66,11.7,79
2014-11-03,1,"La Pastora",0.94,NA,NA,NA,33,28,0,962.4249342,0,97,4.6,0,18.42,13.8,75
2014-11-03,2,"La Pastora",0.93,NA,NA,NA,32,26,0,962.2915789,0.01,97,4.6,0,18.2,12.8,75
2014-11-03,3,"La Pastora",0.93,NA,NA,NA,29,24,1,961.7581579,0,97,4.5,0,17.94,9.7,79
2014-11-03,4,"La Pastora",0.94,NA,NA,NA,26,30,NA,961.6248026,0,97,4.7,0,17.86,6.5,78
2014-11-03,5,"La Pastora",0.97,NA,NA,NA,25,21,2,961.2247368,0,97,4.6,0,17.75,6.5,75
2014-11-03,0,"Obispado",1.18,1.5,2.7,4.2,28,31,NA,951.6231579,0,92,NA,0.001,19.01,7.1,67
2014-11-03,1,"Obispado",1.15,NA,NA,NA,29,28,2,951.0897368,0,92,NA,0.002,18.77,6.8,60
2014-11-03,2,"Obispado",1.15,NA,NA,NA,29,31,NA,950.6896711,0,93,NA,0.002,18.39,8,56
2014-11-03,3,"Obispado",1.14,NA,NA,NA,28,32,6,950.4229605,0,95,NA,0.002,18.06,6.4,59
2014-11-03,4,"Obispado",1.15,NA,NA,NA,26,28,2,950.2896053,0,95,NA,0.002,17.9,6.7,67
2014-11-03,5,"Obispado",1.15,NA,NA,NA,23,26,6,950.2896053,0,95,NA,0.002,17.71,5.8,64
2014-11-03,0,"San Bernabe",0.66,2.7,2.1,4.8,32,44,6,953.7568421,0,89,3.1,0,19.13,17.2,106
2014-11-03,1,"San Bernabe",0.62,2.6,1.9,4.5,33,31,NA,953.2234211,0,89,3,0,18.94,14.4,105
2014-11-03,2,"San Bernabe",0.7,2.5,1.8,4.3,32,41,4,952.8233553,0,90,3.4,0,18.63,12.9,107
2014-11-03,3,"San Bernabe",0.64,2.5,1.8,4.3,30,52,2,952.4232895,0,91,2.9,0,18.32,11.2,111
2014-11-03,4,"San Bernabe",0.8,2.6,2.2,4.8,27,45,9,952.4232895,0,92,2.8,0,18.19,10.8,107
2014-11-03,5,"San Bernabe",0.95,2.6,2.7,5.3,22,48,19,952.2899342,0,92,3.9,0,18.07,6.4,114
2014-11-03,0,"San Nicolas",1.1,3.2,3.9,7.1,31,45,NA,962.6916447,0,90,4.8,0,19.4,12,108
2014-11-03,1,"San Nicolas",1.06,2.9,3.3,6.2,31,41,NA,962.1582237,0,89,4.5,0,19.06,10.8,103
2014-11-03,2,"San Nicolas",1.04,2.8,3.4,6.2,29,46,NA,961.6248026,0,91,4.7,0,18.72,10.2,105
2014-11-03,3,"San Nicolas",1.05,2.8,2.9,5.7,29,40,2,961.2247368,0,92,4.8,0,18.31,9.7,108
2014-11-03,4,"San Nicolas",1.05,3.3,3.4,6.7,27,43,NA,961.2247368,0,93,5.3,0,17.93,10.1,102
2014-11-03,5,"San Nicolas",1.09,4.1,4.9,9,23,38,29,961.2247368,0,94,6,0,17.78,8.5,103
2014-11-03,0,"Santa Catarina",0.31,2.9,6.7,9.6,26,36,1,938.1542763,0,87,2.6,0,18.11,10.2,110
2014-11-03,1,"Santa Catarina",0.25,2.7,4.8,7.5,28,37,NA,937.6208553,0,87,2.6,0,18.06,9.3,108
2014-11-03,2,"Santa Catarina",0.26,2.6,5.6,8.2,25,27,NA,937.2207895,0,87,2.5,0,17.7,7.6,135
2014-11-03,3,"Santa Catarina",0.21,2.5,6.2,8.7,24,34,24,936.8207237,0,89,2.5,0,17.27,8.6,135
2014-11-03,4,"Santa Catarina",0.25,2.5,5.3,7.8,22,32,15,936.8207237,0,90,2.5,0,16.98,7.5,141
2014-11-03,5,"Santa Catarina",0.23,3,5,8,21,35,NA,936.8207237,0,89,NA,0.001,16.9,5.5,125
