"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-06-07,6,"La Pastora",0.56,NA,NA,NA,10,15,NA,955.4904605,0,88,2.2,0.033,21.79,9.7,73
2014-06-07,7,"La Pastora",0.58,NA,NA,NA,11,13,NA,956.1572368,0,85,2.3,0.156,22.49,8.1,78
2014-06-07,8,"La Pastora",0.57,NA,NA,NA,14,19,NA,956.9573684,0,82,2.6,0.328,23.39,8.5,87
2014-06-07,9,"La Pastora",0.5,NA,NA,NA,17,18,NA,957.0907237,0,78,2.9,0.436,24.71,8.6,105
2014-06-07,10,"La Pastora",0.48,NA,NA,NA,20,23,NA,957.2240789,0,72,3.2,0.491,26.12,11.1,115
2014-06-07,11,"La Pastora",0.47,NA,NA,NA,24,10,NA,956.9573684,0,65,3.1,1.153,28.63,11.3,101
2014-06-07,6,"Obispado",0.78,25.4,6.8,32.2,19,51,NA,946.2889474,0,86,NA,0.013,21.82,6.7,64
2014-06-07,7,"Obispado",0.83,29.7,6.7,36.4,19,47,9,946.6890132,0,83,NA,0.07,22.34,4.8,27
2014-06-07,8,"Obispado",0.81,30.5,7.9,38.4,17,51,5,947.3557895,0,81,NA,0.132,22.94,5,12
2014-06-07,9,"Obispado",0.88,33.1,7.9,41,18,67,7,947.3557895,0,78,NA,0.195,23.82,4.7,358
2014-06-07,10,"Obispado",0.92,32.1,8.8,40.9,14,56,9,947.3557895,0,74,NA,0.26,25.72,2.5,58
2014-06-07,11,"Obispado",0.74,24.2,6.1,30.4,20,51,1,946.9557237,0,67,NA,0.759,27.12,11.2,110
2014-06-07,6,"San Bernabe",0.57,2.2,1.4,3.5,12,27,NA,947.7558553,0,81,1.5,0.024,21.88,13.4,94
2014-06-07,7,"San Bernabe",0.73,3.3,1.9,5,11,37,NA,948.1559211,0,79,1.6,0.064,22.42,9,125
2014-06-07,8,"San Bernabe",0.64,3.4,2.4,5.5,12,60,NA,948.8226974,0,78,1.8,0.101,22.57,9.6,84
2014-06-07,9,"San Bernabe",0.67,3.3,2.2,5.1,15,52,NA,948.9560526,0,76,1.6,0.172,23.43,6.7,86
2014-06-07,10,"San Bernabe",0.64,2.9,1.4,4.1,20,38,NA,948.8226974,0,70,1.4,0.307,25,12.6,108
2014-06-07,11,"San Bernabe",0.66,3.9,2.4,6.1,21,51,NA,948.4226316,0,66,1.3,0.207,26.07,11.6,114
2014-06-07,6,"San Nicolas",0.49,NA,NA,NA,10,50,6,956.1572368,0,84,NA,0.057,21.81,12.2,102
2014-06-07,7,"San Nicolas",0.53,NA,NA,NA,13,57,21,956.6906579,0,83,NA,0.094,22.12,10.9,104
2014-06-07,8,"San Nicolas",0.57,NA,NA,NA,14,64,NA,957.2240789,0,80,NA,0.175,23.19,8.9,105
2014-06-07,9,"San Nicolas",0.55,NA,NA,NA,17,60,NA,957.3574342,0,76,NA,0.236,24.19,9.9,111
2014-06-07,10,"San Nicolas",0.52,NA,NA,NA,21,61,9,957.2240789,0,71,NA,0.366,25.57,11.2,126
2014-06-07,11,"San Nicolas",0.55,NA,NA,NA,25,59,14,956.8240132,0,66,NA,0.49,27.4,10.8,121
2014-06-07,6,"Santa Catarina",0.77,8.2,6.8,14.9,10,56,NA,932.0199342,0,84,3.2,0.015,20.86,11.8,NA
2014-06-07,7,"Santa Catarina",0.83,11,6.5,17.4,10,77,5,932.5533553,0,83,3.7,0.064,20.8,7.9,NA
2014-06-07,8,"Santa Catarina",0.97,13.1,7.7,20.7,11,70,28,933.3534868,0,81,4.3,0.066,21.25,8.2,NA
2014-06-07,9,"Santa Catarina",0.98,11.4,7.9,19.2,16,81,25,933.3534868,0,78,4.4,0.168,21.91,10.2,NA
2014-06-07,10,"Santa Catarina",0.96,8.9,7.3,16,17,87,40,933.4868421,0,75,4.2,0.175,22.61,10,NA
2014-06-07,11,"Santa Catarina",0.87,7,5.2,12.1,25,86,27,932.9534211,0,70,4.1,0.434,24.66,7.5,NA
