"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-06-24,12,"La Pastora",0.6,NA,NA,NA,35,1,NA,NA,NA,NA,5.9,NA,NA,NA,NA
2014-06-24,13,"La Pastora",0.58,NA,NA,NA,37,9,NA,NA,NA,NA,5.5,NA,NA,NA,NA
2014-06-24,14,"La Pastora",0.57,NA,NA,NA,36,8,NA,NA,NA,NA,6.1,NA,NA,NA,NA
2014-06-24,15,"La Pastora",0.57,NA,NA,NA,34,22,NA,NA,NA,NA,5.9,NA,NA,NA,NA
2014-06-24,16,"La Pastora",0.57,NA,NA,NA,31,21,NA,NA,NA,NA,6.1,NA,NA,NA,NA
2014-06-24,17,"La Pastora",NA,NA,NA,NA,27,55,NA,NA,NA,NA,6.3,NA,NA,NA,NA
2014-06-24,12,"Obispado",1.05,33.2,10.9,44.1,25,44,NA,949.2227632,0,65,NA,0.974,30.41,6.6,63
2014-06-24,13,"Obispado",1.01,29.1,12.1,41.1,24,40,NA,948.5559868,0,61,NA,0.969,31.49,7.3,70
2014-06-24,14,"Obispado",0.96,26.6,9.1,35.7,25,34,6,947.7558553,0,58,NA,0.658,31.57,9.1,62
2014-06-24,15,"Obispado",0.94,22.1,9.5,31.6,24,39,3,947.0890789,0,58,NA,0.436,31.83,9,96
2014-06-24,16,"Obispado",0.93,26.2,8.1,34.3,22,30,7,946.8223684,0,59,NA,0.519,31.59,13.1,126
2014-06-24,17,"Obispado",0.91,27.3,7,34.3,21,32,24,946.6890132,0,65,NA,0.31,30,16.9,125
2014-06-24,12,"San Bernabe",0.6,1.8,0.6,2.4,52,33,NA,951.2230921,0,61,4.1,0.714,29.59,8.4,99
2014-06-24,13,"San Bernabe",0.57,1.8,0.2,2,57,18,NA,950.4229605,0,55,2.5,0.933,30.98,9.8,123
2014-06-24,14,"San Bernabe",0.57,1.9,0.3,2.2,55,20,NA,949.6228289,0,52,1.6,0.822,31.7,10.4,102
2014-06-24,15,"San Bernabe",0.55,2,0.1,2.1,50,31,NA,948.8226974,0,50,1.5,0.762,32.22,13.6,113
2014-06-24,16,"San Bernabe",0.56,2.3,0.7,3,37,45,NA,948.2892763,0,52,2.1,0.363,31.83,17.6,122
2014-06-24,17,"San Bernabe",0.58,2.2,0.7,2.9,26,96,NA,948.4226316,0,63,1.5,0.183,29.08,26.6,110
2014-06-24,12,"San Nicolas",1.19,NA,NA,NA,38,50,NA,959.4911184,0,62,NA,0.799,30.27,7.6,109
2014-06-24,13,"San Nicolas",1.19,NA,NA,NA,42,42,NA,958.8243421,0,58,NA,0.766,31.37,7.2,112
2014-06-24,14,"San Nicolas",1.15,NA,NA,NA,40,35,NA,957.8908553,0,54,NA,0.667,32.41,9.2,98
2014-06-24,15,"San Nicolas",1.2,NA,NA,NA,44,36,NA,957.0907237,0,52,NA,0.601,32.63,11.5,103
2014-06-24,16,"San Nicolas",1.32,NA,NA,NA,32,50,NA,956.6906579,0,53,NA,0.274,32.25,13.8,123
2014-06-24,17,"San Nicolas",1.24,NA,NA,NA,22,59,NA,957.2240789,0.01,72,NA,0.173,28.19,19.5,123
2014-06-24,12,"Santa Catarina",0.82,NA,NA,NA,62,83,20,935.8872368,0,63,2.8,0.822,28.22,14,NA
2014-06-24,13,"Santa Catarina",0.78,NA,NA,NA,70,70,NA,935.0871053,0,57,3,0.875,29.37,14.6,NA
2014-06-24,14,"Santa Catarina",0.77,NA,NA,NA,64,64,NA,934.2869737,0,54,3,0.71,30.27,15.3,NA
2014-06-24,15,"Santa Catarina",0.7,NA,NA,NA,56,65,15,933.4868421,0,52,3,0.674,30.9,14.8,NA
2014-06-24,16,"Santa Catarina",0.64,4.4,1.1,5.1,42,54,NA,933.2201316,0,53,3.1,0.57,30.52,18.4,NA
2014-06-24,17,"Santa Catarina",0.62,4.7,2.4,6.8,36,47,7,932.8200658,0,54,3.1,0.344,30.02,18.4,NA
