"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-10-26,6,"La Pastora",1.24,NA,NA,NA,2,37,NA,961.8915132,0,97,3.4,0.001,16.62,3.1,274
2014-10-26,7,"La Pastora",1.71,NA,NA,NA,4,50,NA,962.5582895,0,97,3.6,0.073,17.02,3.7,288
2014-10-26,8,"La Pastora",2.02,NA,NA,NA,8,77,NA,963.0917105,0,94,4,0.317,19.56,4.7,287
2014-10-26,9,"La Pastora",1.99,NA,NA,NA,14,112,NA,962.825,0,83,3.8,0.538,21.79,5.1,216
2014-10-26,10,"La Pastora",1.76,NA,NA,NA,22,121,NA,962.5582895,0,77,3.7,0.694,23.58,5.2,138
2014-10-26,11,"La Pastora",1.41,NA,NA,NA,38,123,NA,961.7581579,0,73,3.5,0.788,24.71,5.8,97
2014-10-26,6,"Obispado",1.4,10.8,13.1,23.9,3,50,NA,951.2230921,0,92,NA,0.079,18.53,1,287
2014-10-26,7,"Obispado",1.56,16.6,21.8,38.4,8,62,NA,951.3564474,0,78,NA,0.216,22.21,2.5,1
2014-10-26,8,"Obispado",1.59,12.5,20,32.5,20,83,NA,951.3564474,0,72,NA,0.504,23.25,3,18
2014-10-26,9,"Obispado",1.83,6.5,17.8,24.3,36,87,NA,951.2230921,0,68,NA,0.656,24.85,3,12
2014-10-26,10,"Obispado",1.61,11.7,23.9,35.6,29,111,45,950.8230263,0,66,NA,0.739,25.06,5,33
2014-10-26,11,"Obispado",1.44,4.8,16.2,21,51,100,NA,949.8895395,0,66,NA,0.789,25.37,6.7,55
2014-10-26,6,"San Bernabe",0.92,4.4,5.8,10.2,4,64,22,953.0900658,0,94,3.3,0.001,16.65,5.8,324
2014-10-26,7,"San Bernabe",1.12,7.5,5.2,12.7,4,79,9,953.3567763,0,91,4.1,0.058,16.65,5.7,324
2014-10-26,8,"San Bernabe",1.35,9.9,5.9,15.8,8,102,29,953.4901316,0,92,4.1,0.213,17.48,6.3,309
2014-10-26,9,"San Bernabe",1.39,7.5,6.8,14.3,17,123,29,953.4901316,0,76,4.7,0.414,21.17,4.6,295
2014-10-26,10,"San Bernabe",1.16,4.3,5.5,9.8,36,150,26,953.2234211,0,65,4.5,0.567,24.43,3.3,223
2014-10-26,11,"San Bernabe",0.95,3,2.7,5.7,48,106,19,952.5566447,0,59,4,0.674,25.3,6.6,127
2014-10-26,6,"San Nicolas",0.95,3.6,10.3,13.9,10,61,NA,961.8915132,0,96,2.9,0.001,16.88,4.9,321
2014-10-26,7,"San Nicolas",0.98,7.3,13.1,20.4,7,73,4,962.1582237,0,96,2.7,0.028,16.77,4.4,310
2014-10-26,8,"San Nicolas",1.06,7,9.7,16.7,10,87,34,962.4249342,0,96,2.7,0.12,17.41,5,321
2014-10-26,9,"San Nicolas",1.13,7.2,8.8,16,16,107,29,962.4249342,0,95,2.9,0.368,19.38,5.3,332
2014-10-26,10,"San Nicolas",1.23,9.5,12.7,22.2,22,117,23,962.1582237,0,87,2.9,0.608,21.87,5.3,360
2014-10-26,11,"San Nicolas",1.09,5.5,8.3,13.8,42,106,12,961.4914474,0,70,2.9,0.703,24.47,5.6,55
2014-10-26,6,"Santa Catarina",NA,NA,NA,NA,5,83,25,937.7542105,0,84,3.1,0.003,15.45,3.6,312
2014-10-26,7,"Santa Catarina",NA,NA,NA,NA,6,102,16,937.8875658,0,78,3.7,0.107,17.09,2.6,303
2014-10-26,8,"Santa Catarina",NA,NA,NA,NA,14,113,23,938.0209211,0,66,4.6,0.29,21.53,2.3,324
2014-10-26,9,"Santa Catarina",NA,NA,NA,NA,28,104,NA,937.8875658,0,60,4.3,0.474,23.23,3.9,322
2014-10-26,10,"Santa Catarina",NA,NA,NA,NA,43,104,NA,937.6208553,0,56,3.2,0.229,25.63,3.9,99
2014-10-26,11,"Santa Catarina",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
