"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-10-16,0,"La Pastora",1.02,NA,NA,NA,5,30,NA,959.3577632,0,73,3.2,0,17.05,3.9,241
2014-10-16,1,"La Pastora",0.87,NA,NA,NA,12,30,NA,959.0910526,0,74,3.1,0,16.7,4,226
2014-10-16,2,"La Pastora",0.83,NA,NA,NA,12,23,NA,958.5576316,0,76,3.2,0,16.09,3.5,200
2014-10-16,3,"La Pastora",0.86,NA,NA,NA,8,24,NA,958.1575658,0,80,3.2,0,15.15,1.7,195
2014-10-16,4,"La Pastora",0.8,NA,NA,NA,9,23,NA,958.0242105,0,80,3.1,0,15.18,3.5,262
2014-10-16,5,"La Pastora",0.88,NA,NA,NA,7,23,NA,958.0242105,0,79,3.3,0,15.38,3.5,278
2014-10-16,0,"Obispado",1.08,1.7,20.5,22.2,11,63,10,950.5563158,0,61,NA,0.002,19.05,5.3,216
2014-10-16,1,"Obispado",1.02,1.6,16.8,18.4,14,54,13,950.2896053,0,63,NA,0.002,18.51,4.5,221
2014-10-16,2,"Obispado",0.97,1.5,12.5,14,18,63,11,950.0228947,0,64,NA,0.001,17.63,2.3,227
2014-10-16,3,"Obispado",0.99,1.5,12.6,14.1,16,55,10,949.6228289,0,66,NA,0.002,16.99,1.3,219
2014-10-16,4,"Obispado",1.02,1.6,14.3,15.9,12,54,7,949.6228289,0,68,NA,0.002,16.11,0.9,237
2014-10-16,5,"Obispado",1.16,9.9,18.3,28.2,6,61,7,949.7561842,0,69,NA,0.002,15.99,1.4,242
2014-10-16,0,"San Bernabe",1.14,7.4,9,16.4,2,157,34,952.69,0,52,4.3,0,19.33,6,322
2014-10-16,1,"San Bernabe",0.87,3.1,8.3,11.4,5,106,13,952.4232895,0,51,3.9,0,19.13,6.4,324
2014-10-16,2,"San Bernabe",0.76,3,7.7,10.7,6,102,15,952.0232237,0,52,4.1,0,18.59,6.9,326
2014-10-16,3,"San Bernabe",1.09,8.8,8.2,17,2,183,31,951.6231579,0,59,5.1,0,17.12,6.3,296
2014-10-16,4,"San Bernabe",1.02,7.5,7.7,15.2,3,196,42,951.7565132,0,61,6.2,0,16.37,6,325
2014-10-16,5,"San Bernabe",1.12,11.8,7.5,19.3,3,167,63,951.7565132,0,63,5.9,0,15.97,5.5,330
2014-10-16,0,"San Nicolas",1.05,24.1,24.1,48.2,2,96,39,961.4914474,0,57,3.7,0,18.67,3.1,27
2014-10-16,1,"San Nicolas",0.83,16.1,23.4,39.5,3,91,18,961.2247368,0,58,4.1,0,17.92,2.1,349
2014-10-16,2,"San Nicolas",0.85,17,23.1,40.1,3,64,23,960.8246711,0,59,5.2,0,17.64,2.7,352
2014-10-16,3,"San Nicolas",0.84,13.4,22.3,35.7,3,94,10,960.4246053,0,60,4.6,0,17.19,3.2,336
2014-10-16,4,"San Nicolas",0.78,16.3,22.4,38.7,3,145,29,960.4246053,0,63,7.8,0,16.43,4.4,328
2014-10-16,5,"San Nicolas",0.94,21.2,21.7,42.9,3,96,8,960.4246053,0,64,6.6,0,16.06,4.5,308
2014-10-16,0,"Santa Catarina",0.99,56.8,29.1,85.9,4,162,5,937.4875,0,62,8.5,0.001,16.23,2.4,299
2014-10-16,1,"Santa Catarina",0.88,41.6,27.4,69,2,130,41,937.0874342,0,63,6,0.001,15.9,3.1,288
2014-10-16,2,"Santa Catarina",0.99,33,25.4,58.4,2,151,20,936.5540132,0,64,4.9,0.001,15.54,2.8,308
2014-10-16,3,"Santa Catarina",0.78,24.1,22.8,46.9,4,149,18,936.1539474,0,63,4.3,0,15.42,3.7,272
2014-10-16,4,"Santa Catarina",0.9,31.3,26.7,58,3,174,14,936.1539474,0,63,4.1,0,15.38,4.1,268
2014-10-16,5,"Santa Catarina",1.35,70.3,32.9,103.2,4,176,30,936.1539474,0,63,4.2,0.001,14.75,2.8,320
