"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-11-09,0,"La Pastora",1.18,NA,NA,NA,5,24,1,NA,0,80,3.6,0,17.05,2,157
2014-11-09,1,"La Pastora",1.54,NA,NA,NA,2,38,6,NA,0,86,4.1,0,16.6,3.3,246
2014-11-09,2,"La Pastora",1.65,NA,NA,NA,3,46,14,NA,0,86,4.2,0,16.74,5.6,254
2014-11-09,3,"La Pastora",1.34,NA,NA,NA,4,49,2,NA,0,82,3.7,0,17.01,5.4,254
2014-11-09,4,"La Pastora",1.4,NA,NA,NA,3,41,2,NA,0,86,3.8,0,16.11,3.4,261
2014-11-09,5,"La Pastora",1.39,NA,NA,NA,2,42,21,NA,0,94,3.8,0,14.14,2.5,241
2014-11-09,0,"Obispado",1.63,13.1,16.4,29.5,2,48,9,955.22375,0,85,NA,0.002,15.58,2.7,228
2014-11-09,1,"Obispado",1.58,10.9,16.3,27.2,2,44,1,954.9570395,0,84,NA,0.001,16.39,4.8,227
2014-11-09,2,"Obispado",1.63,12.6,17.6,30.2,2,44,12,954.5569737,0,82,NA,0.001,16.16,3.8,221
2014-11-09,3,"Obispado",1.48,5.8,17.8,23.6,3,56,8,954.2902632,0,80,NA,0.001,16.01,4.2,236
2014-11-09,4,"Obispado",1.38,4.3,16.1,20.4,3,57,15,954.2902632,0,82,NA,0.001,15.03,3.1,227
2014-11-09,5,"Obispado",1.35,4.1,15.1,19.2,3,52,37,954.0235526,0,83,NA,0.001,14.82,4.5,206
2014-11-09,0,"San Bernabe",4.77,56.3,7.7,64,4,NA,78,957.7575,0,82,12.2,0,16.5,1.7,241
2014-11-09,1,"San Bernabe",3.9,36.7,7.4,44.1,3,NA,69,957.4907895,0,79,8.3,0,16.86,3.5,260
2014-11-09,2,"San Bernabe",1.04,4,6.3,10.3,10,NA,13,957.0907237,0,68,3.4,0,17.74,5.4,269
2014-11-09,3,"San Bernabe",0.68,3.2,5.5,8.7,12,NA,3,956.8240132,0,73,3.3,0,16.68,8.2,325
2014-11-09,4,"San Bernabe",0.85,4.8,6.7,11.5,8,NA,6,956.6906579,0,74,3.5,0,16.2,6.3,275
2014-11-09,5,"San Bernabe",1,7.6,7.6,15.2,5,NA,3,956.4239474,0,76,4.1,0,15.33,3.6,225
2014-11-09,0,"San Nicolas",1.91,NA,NA,NA,7,61,5,966.5589474,0,76,2.4,0.042,17.3,5.3,309
2014-11-09,1,"San Nicolas",1.8,NA,NA,NA,5,72,6,966.2922368,0,78,2.3,0.03,16.43,2.3,299
2014-11-09,2,"San Nicolas",2.33,NA,NA,NA,6,60,NA,965.8921711,0,82,2.6,0.015,15.85,2.1,326
2014-11-09,3,"San Nicolas",2.09,NA,NA,NA,5,110,43,965.7588158,0,84,2.5,0.021,14.9,1.1,264
2014-11-09,4,"San Nicolas",1.64,NA,NA,NA,6,89,49,965.6254605,0,83,2.2,0.008,15.22,2.2,315
2014-11-09,5,"San Nicolas",1.68,NA,NA,NA,5,51,6,965.35875,0,84,2.2,0.001,14.38,1.5,231
2014-11-09,0,"Santa Catarina",1.45,67.9,20,87.9,5,132,34,942.2882895,0,76,3.5,0.001,15.55,5.1,304
2014-11-09,1,"Santa Catarina",1.35,62.1,20.4,82.5,3,137,32,942.1549342,0,77,3.5,0.001,14.47,3,253
2014-11-09,2,"Santa Catarina",1.2,45.5,20.8,66.3,4,104,20,941.7548684,0,77,3.3,0.001,14.05,2.9,175
2014-11-09,3,"Santa Catarina",0.75,20.5,19.1,39.6,5,77,5,941.4881579,0,78,3,0.001,13.72,3.1,253
2014-11-09,4,"Santa Catarina",0.3,6.4,11.9,18.3,12,49,15,941.3548026,0,75,2.8,0.001,14.2,4.8,229
2014-11-09,5,"Santa Catarina",0.49,20.6,15.2,35.8,4,29,13,941.0880921,0,81,2.8,0.001,12.5,2.3,212
