"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-10-04,12,"La Pastora",0.76,NA,NA,NA,44,NA,2,NA,0,73,3,0.977,25.4,9.8,90
2014-10-04,13,"La Pastora",0.77,NA,NA,NA,45,NA,NA,NA,0,69,3,0.914,25.7,11.7,88
2014-10-04,14,"La Pastora",0.76,NA,NA,NA,46,NA,NA,NA,0,63,2.9,0.682,25.85,11.2,84
2014-10-04,15,"La Pastora",0.75,NA,NA,NA,46,NA,2,NA,0,64,2.8,0.599,25.56,12.1,95
2014-10-04,16,"La Pastora",0.76,NA,NA,NA,46,NA,4,NA,0,64,2.8,0.403,25.54,11,94
2014-10-04,17,"La Pastora",0.76,NA,NA,NA,45,NA,7,NA,0,65,2.8,0.166,24.77,11.3,100
2014-10-04,12,"Obispado",1,2.9,8.6,11.5,53,48,NA,953.0900658,0,67,NA,0.856,25.16,8.2,58
2014-10-04,13,"Obispado",0.99,3.2,8.3,11.5,47,41,6,952.0232237,0,64,NA,0.795,25.49,10.5,50
2014-10-04,14,"Obispado",0.98,3.2,9.1,12.3,45,38,NA,951.2230921,0,59,NA,0.575,25.6,11,59
2014-10-04,15,"Obispado",0.93,3,7.7,10.7,45,36,NA,950.6896711,0,59,NA,0.589,25.82,9.8,59
2014-10-04,16,"Obispado",0.93,2.7,8.2,10.9,43,39,11,950.2896053,0,62,NA,0.307,25.28,10.1,68
2014-10-04,17,"Obispado",0.9,2,6.9,8.9,41,28,17,950.15625,0,63,NA,0.041,24.48,8.8,98
2014-10-04,12,"San Bernabe",0.71,2.5,4.1,6.6,68,57,NA,955.6238158,0,59,3.5,0.81,24.82,10.3,96
2014-10-04,13,"San Bernabe",0.57,2.3,3.3,5.6,65,64,NA,954.5569737,0,54,2.9,0.758,25.19,12.5,100
2014-10-04,14,"San Bernabe",0.56,2.5,3.6,6.1,61,39,NA,953.4901316,0,48,1.9,0.599,25.5,12.7,98
2014-10-04,15,"San Bernabe",0.61,2.6,3.7,6.3,56,41,NA,952.9567105,0,51,1.6,0.556,25.44,14.8,96
2014-10-04,16,"San Bernabe",0.55,2.3,3.3,5.6,54,43,NA,952.4232895,0,50,1.7,0.407,25.12,15.9,101
2014-10-04,17,"San Bernabe",0.53,2.4,3.7,6.1,49,42,NA,952.2899342,0,52,1.8,0.183,24.58,16.7,105
2014-10-04,12,"San Nicolas",0.24,4.9,7,11.9,57,51,NA,964.2919079,0,63,5.7,0.826,25.08,10.1,104
2014-10-04,13,"San Nicolas",0.3,5.6,7.1,12.7,56,57,NA,963.2250658,0,56,4.3,0.76,25.7,10.6,103
2014-10-04,14,"San Nicolas",0.28,5.9,8.4,14.3,54,34,NA,962.2915789,0,52,4,0.617,26.08,10.7,112
2014-10-04,15,"San Nicolas",0.25,5.9,8,13.9,53,53,NA,961.6248026,0,53,4.2,0.517,25.85,12.3,107
2014-10-04,16,"San Nicolas",0.29,5.8,9.3,15.1,52,44,NA,961.2247368,0,50,7.5,0.367,25.74,12.2,109
2014-10-04,17,"San Nicolas",0.35,5.2,10.2,15.4,48,41,2,961.0913816,0,58,8.1,0.061,25.17,12,113
2014-10-04,12,"Santa Catarina",0.59,9.9,13.9,23.8,60,51,5,939.6211842,0,61,3.2,0.818,23.94,15.4,94
2014-10-04,13,"Santa Catarina",0.54,9.2,11,20.2,57,56,12,938.4209868,0,58,3.3,0.69,24.07,16.7,77
2014-10-04,14,"Santa Catarina",0.5,8.5,9.3,17.8,55,55,20,937.6208553,0,58,3.2,0.535,24.08,16.5,70
2014-10-04,15,"Santa Catarina",0.55,9,9.9,18.9,51,43,NA,936.9540789,0,56,3.1,0.516,24.36,16.2,78
2014-10-04,16,"Santa Catarina",0.52,8.9,10.4,19.3,46,47,28,936.5540132,0,60,2.9,0.326,24.17,14.9,94
2014-10-04,17,"Santa Catarina",0.53,7.9,8.8,16.7,42,40,20,936.4206579,0,65,2.9,0.111,23.01,12.6,103
