"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-07-11,18,"La Pastora",0.54,NA,NA,NA,23,37,NA,957.4907895,0,77,3.9,0.096,25.83,17.4,109
2014-07-11,19,"La Pastora",0.55,NA,NA,NA,21,40,NA,957.8908553,0,78,3.4,0.024,25.52,13,87
2014-07-11,20,"La Pastora",0.53,NA,NA,NA,26,8,NA,958.6909868,0,74,3.6,0,24.71,13.2,85
2014-07-11,21,"La Pastora",0.58,NA,NA,NA,23,10,NA,959.3577632,0,77,3.4,0,23.73,11.7,77
2014-07-11,22,"La Pastora",0.52,NA,NA,NA,24,29,NA,960.0245395,0,83,3.5,0,23.04,12.6,86
2014-07-11,23,"La Pastora",0.51,NA,NA,NA,22,12,NA,960.4246053,0,84,3.4,0,22.88,13.1,85
2014-07-11,18,"Obispado",0.62,NA,NA,NA,NA,47,12,949.3561184,0,78,NA,0.068,25.38,12.2,99
2014-07-11,19,"Obispado",0.61,NA,NA,NA,NA,52,15,949.6228289,0,81,NA,0.017,25.06,11.3,106
2014-07-11,20,"Obispado",0.62,NA,NA,NA,NA,49,10,950.2896053,0,79,NA,0.002,24.79,11.7,108
2014-07-11,21,"Obispado",0.56,NA,NA,NA,NA,40,4,950.8230263,0,79,NA,0.002,23.93,11.8,102
2014-07-11,22,"Obispado",0.65,NA,NA,NA,NA,41,7,951.6231579,0,80,NA,0.002,23.25,6.8,85
2014-07-11,23,"Obispado",0.65,NA,NA,NA,NA,35,4,952.0232237,0,79,NA,0.002,23.31,5.4,81
2014-07-11,18,"San Bernabe",0.55,6.5,5,11.5,20,65,NA,951.3564474,0,71,1,0.064,25.72,25.1,109
2014-07-11,19,"San Bernabe",0.65,6.3,4.9,11.2,18,58,NA,951.6231579,0,73,1,0.01,25.3,22.2,106
2014-07-11,20,"San Bernabe",0.63,5.5,4.9,10.4,27,33,NA,952.4232895,0,66,1.3,0,24.78,24.5,102
2014-07-11,21,"San Bernabe",0.9,5.7,5.2,10.9,26,17,NA,953.0900658,0,68,1.3,0,24.17,19.1,103
2014-07-11,22,"San Bernabe",0.77,5.5,4.6,10.1,24,31,NA,954.0235526,0,75,1.2,0,23.24,17.6,115
2014-07-11,23,"San Bernabe",0.51,5.6,4,9.6,23,26,NA,954.5569737,0,77,1,0,22.99,14.5,127
2014-07-11,18,"San Nicolas",0.93,NA,NA,NA,18,59,35,960.0245395,0,73,NA,0.062,25.99,14.8,119
2014-07-11,19,"San Nicolas",0.87,NA,NA,NA,19,63,22,960.29125,0,71,NA,0.007,25.52,15.5,110
2014-07-11,20,"San Nicolas",0.81,NA,NA,NA,24,54,4,961.2247368,0,68,NA,0,24.86,16.4,111
2014-07-11,21,"San Nicolas",0.8,NA,NA,NA,23,49,NA,961.7581579,0,72,NA,0,23.92,13.6,105
2014-07-11,22,"San Nicolas",0.77,NA,NA,NA,21,36,6,962.6916447,0,79,NA,0,23.13,14.7,101
2014-07-11,23,"San Nicolas",0.7,NA,NA,NA,19,29,12,962.9583553,0,79,NA,0,22.86,14.1,99
2014-07-11,18,"Santa Catarina",0.61,9.9,7.7,17.6,19,95,14,935.4871711,0,69,2.9,0.062,24.6,20.8,81
2014-07-11,19,"Santa Catarina",0.59,10.1,9.7,19.8,14,79,19,935.8872368,0,75,2.7,0.007,23.88,17.8,85
2014-07-11,20,"Santa Catarina",0.61,10,9.9,19.9,13,64,3,936.5540132,0,76,2.7,0,23.53,18.9,85
2014-07-11,21,"Santa Catarina",0.58,9.1,11.2,20.3,15,59,16,937.3541447,0,74,2.7,0,23.06,14,90
2014-07-11,22,"Santa Catarina",0.61,8.6,9.2,17.8,16,46,7,938.4209868,0,76,NA,0,22.41,9.8,143
2014-07-11,23,"Santa Catarina",0.52,7.6,7.5,15.1,19,48,NA,938.8210526,0,73,NA,0,22.37,7.7,152
