"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-09-01,12,"La Pastora",0.63,NA,NA,NA,51,75,18,NA,0,64,NA,1.021,30.9,11.4,86
2014-09-01,13,"La Pastora",0.57,NA,NA,NA,39,82,5,953.8901974,0,58,NA,1.015,31.95,15,87
2014-09-01,14,"La Pastora",0.53,NA,NA,NA,35,101,12,952.2899342,0,52,NA,0.88,33.46,13.2,108
2014-09-01,15,"La Pastora",0.54,NA,NA,NA,35,50,13,951.8898684,0,48,NA,0.575,34.38,12.3,124
2014-09-01,16,"La Pastora",0.52,NA,NA,NA,31,35,1,952.2899342,0,43,NA,0.334,34.46,11.3,126
2014-09-01,17,"La Pastora",0.52,NA,NA,NA,29,28,NA,952.1565789,0,40,NA,0.273,34.72,11,126
2014-09-01,12,"Obispado",0.69,2.8,9.5,12.3,56,82,20,946.6890132,0,63,NA,0.966,30.56,9.5,55
2014-09-01,13,"Obispado",0.61,2.5,7.1,9.6,49,72,17,945.8888816,0,57,NA,0.917,31.98,11.2,72
2014-09-01,14,"Obispado",0.52,2.3,4.5,6.8,38,56,7,945.3554605,0,51,NA,0.919,33.03,13.3,122
2014-09-01,15,"Obispado",0.53,2.5,4.9,7.4,32,45,6,944.6886842,0,48,NA,0.461,33.64,10.3,126
2014-09-01,16,"Obispado",0.57,2.7,6.2,8.9,29,33,9,944.2886184,0,48,NA,0.258,33.4,11,132
2014-09-01,17,"Obispado",0.57,3.4,6.6,10,26,39,NA,944.0219079,0,43,NA,0.166,33.91,10.4,129
2014-09-01,12,"San Bernabe",0.5,2.8,1.4,4.2,55,53,NA,948.2892763,0,59,5.5,0.789,30.16,10.9,92
2014-09-01,13,"San Bernabe",0.44,2.8,1,3.8,49,52,NA,947.4891447,0,52,7.4,0.806,31.56,16.2,100
2014-09-01,14,"San Bernabe",0.35,NA,NA,NA,42,41,NA,946.8223684,0,48,3,0.749,32.52,19.8,105
2014-09-01,15,"San Bernabe",0.38,NA,NA,NA,39,42,NA,946.0222368,0,45,1.8,0.631,33.55,18.7,121
2014-09-01,16,"San Bernabe",0.36,NA,NA,NA,33,43,NA,945.3554605,0,40,1.5,0.187,33.82,18.9,121
2014-09-01,17,"San Bernabe",0.33,2.9,1,3.9,30,38,NA,945.3554605,0,37,1.7,0.171,33.8,19.8,130
2014-09-01,12,"San Nicolas",0.47,4.9,7.6,12.5,50,70,36,956.5573026,0,59,NA,0.857,30.96,11.9,103
2014-09-01,13,"San Nicolas",0.43,5.2,5.5,10.7,38,72,28,955.8905263,0,54,NA,0.843,32.25,13.9,115
2014-09-01,14,"San Nicolas",0.42,5.4,5.5,10.9,38,57,5,954.9570395,0,50,NA,0.755,33.67,10.8,131
2014-09-01,15,"San Nicolas",0.41,4.8,5.1,9.9,34,68,NA,954.1569079,0,43,NA,0.47,34.62,12.9,119
2014-09-01,16,"San Nicolas",0.38,5.3,5.9,11.2,31,44,NA,953.6234868,0,37,NA,0.408,35.18,14.2,121
2014-09-01,17,"San Nicolas",0.42,5.8,6.4,12.2,29,40,27,953.3567763,0,37,NA,0.195,34.84,14.7,113
2014-09-01,12,"Santa Catarina",0.56,10,2.9,12.9,59,123,49,932.9534211,0,62,2.7,0.812,29.07,12.6,81
2014-09-01,13,"Santa Catarina",0.43,7.4,1.4,8.8,79,101,4,932.0199342,0,56,2.8,0.823,30.2,16.8,79
2014-09-01,14,"Santa Catarina",0.29,NA,NA,NA,55,92,12,931.4865132,0,53,3.1,0.542,30.91,18.8,75
2014-09-01,15,"Santa Catarina",0.32,NA,NA,NA,34,70,18,930.9530921,0,49,3.5,0.137,30.84,17.7,94
2014-09-01,16,"Santa Catarina",0.29,NA,NA,NA,33,56,3,930.4196711,0,48,3.2,0.194,31.05,17.5,97
2014-09-01,17,"Santa Catarina",0.34,8.6,5.5,14.1,30,52,NA,930.4196711,0,43,3.2,0.193,31.79,16.6,91
