"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-12-16,6,"La Pastora",1.59,NA,NA,NA,8,49,12,NA,0,96,NA,0,17.97,4.9,63
2014-12-16,7,"La Pastora",1.72,NA,NA,NA,8,93,13,NA,0,97,NA,0.002,17.73,5.3,69
2014-12-16,8,"La Pastora",2.1,NA,NA,NA,4,38,14,NA,0,97,3.5,0.03,18.16,3.2,141
2014-12-16,9,"La Pastora",2.2,NA,NA,NA,3,41,11,NA,0.02,97,4,0.046,18.4,4.2,91
2014-12-16,10,"La Pastora",1.89,NA,NA,NA,7,41,14,NA,0.04,97,3.5,0.131,18.23,7.4,73
2014-12-16,11,"La Pastora",1.7,NA,NA,NA,11,35,11,NA,0.03,97,3,0.129,18.24,10.1,64
2014-12-16,6,"Obispado",1.75,4.3,11.7,16,5,55,13,953.0900658,0,92,NA,0.002,17.92,3.5,52
2014-12-16,7,"Obispado",2.01,14.4,14.9,29.3,2,61,15,953.6234868,0,93,NA,0.004,17.96,4,74
2014-12-16,8,"Obispado",2.18,18.3,17.3,35.6,2,57,16,954.2902632,0,94,NA,0.027,18,3.1,67
2014-12-16,9,"Obispado",2.16,16.8,16.4,33.2,4,53,6,954.6903289,0,90,NA,0.078,18.78,4.8,55
2014-12-16,10,"Obispado",2.27,16.7,15.9,32.6,6,67,16,954.8236842,0,92,NA,0.165,18.81,6.8,60
2014-12-16,11,"Obispado",2.05,9.6,12.6,22.2,7,56,10,954.5569737,0,93,NA,0.106,18.81,8.5,61
2014-12-16,6,"San Bernabe",1.18,3.5,3.5,7,13,77,33,955.3571053,0.01,91,4.6,0,17.84,6.4,109
2014-12-16,7,"San Bernabe",1.21,3.6,4.7,8.3,9,55,30,956.0238816,0,94,4.5,0.001,17.63,7.4,107
2014-12-16,8,"San Bernabe",1.36,3.5,4.2,7.7,11,64,30,956.5573026,0.04,96,4.6,0.009,17.63,9,117
2014-12-16,9,"San Bernabe",1.25,3.7,4.4,8.1,11,70,24,957.2240789,0.03,96,5.3,0.024,17.87,6.8,106
2014-12-16,10,"San Bernabe",1.2,4.6,4.3,8.9,11,73,25,957.3574342,0.07,95,5.4,0.097,18.17,8.9,106
2014-12-16,11,"San Bernabe",1.24,3.8,3.2,7,15,36,3,956.9573684,0,94,4.2,0.111,18.39,9.6,100
2014-12-16,6,"San Nicolas",2.4,14.1,19.1,33.2,12,69,14,964.5586184,0,93,3.2,0,17.75,5.3,123
2014-12-16,7,"San Nicolas",2.75,23.9,26.5,50.4,7,79,13,965.2253947,0,94,3.9,0.001,17.71,4.7,128
2014-12-16,8,"San Nicolas",2.7,18.3,27.2,45.5,7,85,9,965.8921711,0,95,4.5,0.011,17.8,5.7,112
2014-12-16,9,"San Nicolas",2.64,18.6,27.5,46.1,8,76,29,966.4255921,0.09,95,4.1,0.019,17.93,5.2,100
2014-12-16,10,"San Nicolas",2.61,18.3,23.1,41.4,10,76,54,966.6923026,0.08,96,3.9,0.069,17.91,7.5,107
2014-12-16,11,"San Nicolas",2.47,13.3,19.1,32.4,11,43,24,966.4255921,0,96,3.3,0.047,17.87,8.7,109
2014-12-16,6,"Santa Catarina",NA,NA,NA,NA,NA,68,NA,939.7545395,0,84,NA,0.001,16.73,10.6,139
2014-12-16,7,"Santa Catarina",NA,NA,NA,NA,NA,67,NA,940.4213158,0,78,NA,0.006,16.66,9.8,128
2014-12-16,8,"Santa Catarina",NA,NA,NA,NA,NA,64,NA,941.0880921,0,78,NA,0.047,16.78,9.2,130
2014-12-16,9,"Santa Catarina",NA,NA,NA,NA,NA,63,NA,941.6215132,0,80,NA,0.112,17.34,9.7,138
2014-12-16,10,"Santa Catarina",NA,NA,NA,NA,NA,69,NA,941.4881579,0,80,NA,0.263,19.05,13.7,105
2014-12-16,11,"Santa Catarina",NA,NA,NA,NA,NA,73,NA,941.0880921,0,79,NA,0.388,19.29,16.7,92
