"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-07-02,18,"La Pastora",0.58,NA,NA,NA,26,36,NA,956.8240132,0,52,4,0.142,29.73,13.4,137
2014-07-02,19,"La Pastora",0.55,NA,NA,NA,28,34,NA,956.8240132,0,51,4.3,0.018,29.15,14.3,159
2014-07-02,20,"La Pastora",0.54,NA,NA,NA,28,29,NA,957.4907895,0,52,4,0,28.37,12.5,141
2014-07-02,21,"La Pastora",0.58,NA,NA,NA,24,25,NA,958.5576316,0,60,3.5,0,27.25,11.2,113
2014-07-02,22,"La Pastora",0.58,NA,NA,NA,22,45,NA,958.9576974,0,71,3.2,0,25.43,11.2,96
2014-07-02,23,"La Pastora",0.57,NA,NA,NA,23,26,NA,958.6909868,0,76,3,0,24.39,11.4,80
2014-07-02,18,"Obispado",0.48,NA,NA,NA,NA,50,35,948.5559868,0,67,NA,0.07,26.93,13,130
2014-07-02,19,"Obispado",0.42,NA,NA,NA,NA,38,9,948.8226974,0,68,NA,0.014,26.31,11.9,130
2014-07-02,20,"Obispado",0.49,NA,NA,NA,NA,38,NA,949.3561184,0,64,NA,0.002,26.65,10.3,133
2014-07-02,21,"Obispado",0.37,NA,NA,NA,NA,41,NA,950.0228947,0,65,NA,0.001,26.47,13.3,120
2014-07-02,22,"Obispado",0.44,NA,NA,NA,NA,39,12,950.6896711,0,69,NA,0.001,25.68,8.5,120
2014-07-02,23,"Obispado",0.4,NA,NA,NA,NA,35,15,950.6896711,0,74,NA,0.002,24.65,10.3,110
2014-07-02,18,"San Bernabe",0.58,NA,NA,NA,21,99,NA,950.0228947,0,53,1.8,0.161,28.82,23,134
2014-07-02,19,"San Bernabe",0.6,NA,NA,NA,17,61,NA,950.5563158,0,56,1.3,0.011,27.8,17.1,139
2014-07-02,20,"San Bernabe",0.56,NA,NA,NA,16,41,NA,951.2230921,0,53,1.1,0,27.94,17.8,139
2014-07-02,21,"San Bernabe",0.51,NA,NA,NA,21,41,NA,952.0232237,0,55,1.2,0,27.24,23.1,108
2014-07-02,22,"San Bernabe",0.45,NA,NA,NA,22,57,NA,952.5566447,0,63,0.9,0,25.89,25.1,100
2014-07-02,23,"San Bernabe",0.5,NA,NA,NA,20,44,NA,952.8233553,0,69,1,0,24.86,17.6,110
2014-07-02,18,"San Nicolas",0.52,NA,NA,NA,20,84,39,958.4242763,0,57,NA,0.069,29.04,14,143
2014-07-02,19,"San Nicolas",0.5,NA,NA,NA,16,78,8,958.8243421,0,51,NA,0.008,29.1,14.5,138
2014-07-02,20,"San Nicolas",0.56,NA,NA,NA,19,72,12,959.7578289,0,53,NA,0,28.29,15.5,129
2014-07-02,21,"San Nicolas",0.47,NA,NA,NA,18,66,14,960.8246711,0,60,NA,0,26.98,15,112
2014-07-02,22,"San Nicolas",0.43,NA,NA,NA,19,59,25,961.4914474,0,68,NA,0,25.78,14.8,116
2014-07-02,23,"San Nicolas",0.38,NA,NA,NA,20,50,17,961.2247368,0,73,NA,0,24.81,15,110
2014-07-02,18,"Santa Catarina",0.66,5.5,3,8.5,30,74,NA,934.5536842,0,52,2.9,0.11,27.82,22.9,96
2014-07-02,19,"Santa Catarina",0.69,5.6,6.4,12,27,72,NA,935.0871053,0,48,2.9,0.018,27.66,17.7,97
2014-07-02,20,"Santa Catarina",0.71,5.3,8.5,13.8,24,60,NA,935.6205263,0,48,3.2,0,26.86,16.7,87
2014-07-02,21,"Santa Catarina",0.7,5.2,8.8,14,22,65,11,936.2873026,0,55,3.2,0,25.81,17.6,79
2014-07-02,22,"Santa Catarina",0.62,4,3.9,7.9,28,59,15,936.9540789,0,59,3,0,25.18,19.7,81
2014-07-02,23,"Santa Catarina",0.57,3.8,4.2,8,27,54,16,936.8207237,0,64,2.9,0,24.15,16.6,82
