"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-11-20,18,"La Pastora",1.89,NA,NA,NA,24,NA,39,962.4249342,0,79,5,0.001,18.68,4.7,102
2014-11-20,19,"La Pastora",2.26,NA,NA,NA,3,NA,35,963.0917105,0,86,4.8,0,16.83,3.5,170
2014-11-20,20,"La Pastora",2.28,NA,NA,NA,3,NA,29,962.6916447,0,87,4.5,0,16.24,2.9,209
2014-11-20,21,"La Pastora",2.36,NA,NA,NA,2,NA,31,962.825,0,89,4.6,0,15.87,3.4,223
2014-11-20,22,"La Pastora",2.61,NA,NA,NA,2,NA,36,962.9583553,0,91,5.1,0,15.28,3.1,228
2014-11-20,23,"La Pastora",2.57,NA,NA,NA,2,NA,37,963.2250658,0,95,5.2,0,14.33,3.5,248
2014-11-20,18,"Obispado",2.38,5,43.1,48.1,13,75,NA,948.8226974,0,74,NA,0.002,19.19,5.8,62
2014-11-20,19,"Obispado",2.17,2.6,32.5,35.1,17,54,NA,949.2227632,0,74,NA,0.001,18.56,3.9,40
2014-11-20,20,"Obispado",2.22,8.6,34.7,43.3,8,56,NA,949.4894737,0,77,NA,0.001,17.46,2.3,348
2014-11-20,21,"Obispado",3.18,54.2,47.7,101.9,3,89,NA,949.8895395,0,81,NA,0.001,16.29,1.4,308
2014-11-20,22,"Obispado",2.92,44.8,38.7,83.5,2,113,NA,949.8895395,0,85,NA,0.001,15.45,2.7,224
2014-11-20,23,"Obispado",2.52,35.3,34.1,69.4,2,120,NA,949.8895395,0,85,NA,0.001,15.08,4.2,219
2014-11-20,18,"San Bernabe",1.19,2.4,9,11.4,42,135,38,950.6896711,0,69,7.8,0,19.41,8.4,125
2014-11-20,19,"San Bernabe",1.94,2.7,10.8,13.5,33,118,48,951.0897368,0,67,10.4,0,19.06,5.7,140
2014-11-20,20,"San Bernabe",2.25,15.1,16,31.1,4,113,58,951.4898026,0,72,13.3,0,18.08,4.7,237
2014-11-20,21,"San Bernabe",2.42,17.2,15.9,33.1,3,240,92,951.8898684,0,75,19.2,0,17.19,3.4,275
2014-11-20,22,"San Bernabe",2.73,24.5,14.9,39.4,3,236,88,951.8898684,0,78,16.3,0,16.2,2.1,273
2014-11-20,23,"San Bernabe",2.9,23.7,13.1,36.8,3,235,86,951.8898684,0,79,14.4,0,15.89,3.2,238
2014-11-20,18,"San Nicolas",2.23,9.5,58.8,68.3,33,123,46,959.7578289,0,68,14.7,0,19.66,5.6,101
2014-11-20,19,"San Nicolas",2.76,36.9,86.2,123.1,13,151,74,960.1578947,0,72,17.9,0,18.36,2.6,64
2014-11-20,20,"San Nicolas",3.31,69.2,85.2,154.4,14,212,71,960.5579605,0,77,21.2,0,17.49,2.6,9
2014-11-20,21,"San Nicolas",2.88,72.1,68,140.1,11,254,86,960.9580263,0,81,26.4,0,17.12,3,337
2014-11-20,22,"San Nicolas",3.04,93.1,50.3,143.4,9,185,56,960.9580263,0,85,13.5,0,16.41,1.6,359
2014-11-20,23,"San Nicolas",3.05,101.8,44.5,146.3,8,158,45,960.8246711,0,88,8.1,0,16.03,1.1,346
2014-11-20,18,"Santa Catarina",0.52,11.6,50.3,61.9,14,152,36,935.2204605,0,71,4.6,0.001,17.98,8.5,156
2014-11-20,19,"Santa Catarina",0.67,26.5,52.1,78.6,8,144,31,935.7538816,0,73,5.1,0.001,17.15,6.3,177
2014-11-20,20,"Santa Catarina",1.11,59.8,48.7,108.5,6,130,29,936.1539474,0,76,5.1,0.001,15.58,3,234
2014-11-20,21,"Santa Catarina",1.78,144.5,48.2,192.7,6,225,64,936.6873684,0,80,5.5,0.001,14.09,1.5,330
2014-11-20,22,"Santa Catarina",1.92,153.5,43.8,197.3,5,381,75,936.6873684,0,82,5.3,0.001,13.32,2.7,306
2014-11-20,23,"Santa Catarina",1.53,156.7,40.9,197.6,5,368,75,936.5540132,0,82,4.9,0.001,12.95,2.8,289
