"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-08-12,6,"La Pastora",0.93,NA,NA,NA,3,56,7,960.1578947,0,97,NA,0.017,22.86,1,138
2014-08-12,7,"La Pastora",1.15,NA,NA,NA,4,145,NA,961.6248026,0,93,NA,0.179,25.85,1,174
2014-08-12,8,"La Pastora",1.23,NA,NA,NA,9,22,NA,962.6916447,0,82,NA,0.464,27.83,1.8,136
2014-08-12,9,"La Pastora",1.02,NA,NA,NA,16,43,NA,960.5579605,0.02,77,NA,0.702,28.7,4.7,93
2014-08-12,10,"La Pastora",0.87,NA,NA,NA,31,41,NA,960.6913158,0,69,NA,0.889,30.63,4.4,92
2014-08-12,11,"La Pastora",0.73,NA,NA,NA,34,46,NA,961.6248026,0,60,NA,1.018,31.25,10.1,60
2014-08-12,6,"Obispado",1.02,14.5,8.4,22.9,3,45,20,950.5563158,0,94,NA,0.021,23.71,2.1,91
2014-08-12,7,"Obispado",1.47,24.1,13.7,37.8,3,69,12,950.9563816,0,85,NA,0.129,26.56,1.7,43
2014-08-12,8,"Obispado",1.76,23.8,20.2,44,7,76,NA,951.2230921,0,79,NA,0.376,28.79,2.8,26
2014-08-12,9,"Obispado",1.69,15.9,23.5,39.4,14,100,21,951.3564474,0,73,NA,0.604,29.55,4,36
2014-08-12,10,"Obispado",1.12,12.9,20.8,33.7,20,90,15,951.3564474,0,65,NA,0.809,30.11,6.8,58
2014-08-12,11,"Obispado",0.85,4.3,9.5,13.8,34,74,8,951.2230921,0,55,NA,0.94,31.19,8.1,53
2014-08-12,6,"San Bernabe",1.01,7.6,7.8,15.4,3,48,22,952.5566447,0,79,2.1,0.014,24.78,4.2,284
2014-08-12,7,"San Bernabe",1.02,8.1,7.9,16,6,81,2,953.0900658,0,79,2.7,0.103,25.99,3.3,295
2014-08-12,8,"San Bernabe",1.11,6,8.7,14.7,14,70,NA,953.3567763,0,72,3.9,0.297,28.52,2.7,128
2014-08-12,9,"San Bernabe",1.02,4.3,8.9,13.2,28,90,15,953.4901316,0,65,4.2,0.516,30.28,3.2,216
2014-08-12,10,"San Bernabe",0.82,3.1,6.7,9.8,37,76,9,953.3567763,0,56,5.8,0.679,30.92,6.9,116
2014-08-12,11,"San Bernabe",0.64,2.6,6,8.6,51,48,12,953.2234211,0,51,7.1,0.779,31.35,10.2,113
2014-08-12,6,"San Nicolas",1.02,11,13,24,3,39,8,960.9580263,0,86,NA,0.017,24.48,3.9,12
2014-08-12,7,"San Nicolas",1.07,13.2,12.6,25.8,7,43,NA,961.3580921,0,81,NA,0.152,26.22,3.7,15
2014-08-12,8,"San Nicolas",1.03,12.1,12.1,24.2,14,56,12,961.6248026,0,75,NA,0.374,28.61,2.9,76
2014-08-12,9,"San Nicolas",0.95,8.5,12.1,20.6,20,48,7,961.7581579,0,70,NA,0.553,29.81,3.7,357
2014-08-12,10,"San Nicolas",0.96,7.6,11.8,19.4,28,43,4,961.7581579,0,60,NA,0.714,30.56,6.7,99
2014-08-12,11,"San Nicolas",0.2,9.2,10.7,19.9,27,57,1,961.4914474,0,54,NA,0.82,31.69,7.6,122
2014-08-12,6,"Santa Catarina",0.59,16.6,0.8,17.4,8,58,30,937.4875,0,86,2.6,0.026,23.26,4,59
2014-08-12,7,"Santa Catarina",0.71,NA,NA,NA,10,98,11,937.8875658,0,79,2.7,0.157,26.08,1.8,51
2014-08-12,8,"Santa Catarina",0.8,NA,NA,NA,18,99,18,938.1542763,0,73,2.9,0.324,27.35,3,63
2014-08-12,9,"Santa Catarina",0.81,12.8,0.2,13,31,128,11,938.1542763,0,65,3.5,0.546,28.98,3.9,80
2014-08-12,10,"Santa Catarina",0.8,9.6,0.5,10.1,44,112,18,938.0209211,0,61,4.3,0.719,29.12,10,99
2014-08-12,11,"Santa Catarina",0.49,8.1,0.2,8.3,52,96,12,937.7542105,0,53,5.4,0.819,30.03,14.6,88
