"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-07-30,0,"La Pastora",0.62,NA,NA,NA,20,21,NA,959.2244079,0,73,3.4,0,27.17,12.6,82
2014-07-30,1,"La Pastora",0.62,NA,NA,NA,22,37,NA,958.9576974,0,77,3.4,0,26.55,8.9,85
2014-07-30,2,"La Pastora",0.62,NA,NA,NA,21,43,NA,958.8243421,0,81,3.3,0,25.75,8,85
2014-07-30,3,"La Pastora",NA,NA,NA,NA,19,47,NA,958.8243421,0,86,3.3,0,24.89,6.7,95
2014-07-30,4,"La Pastora",0.63,NA,NA,NA,17,26,NA,958.5576316,0,89,3.1,0,24.29,6.1,82
2014-07-30,5,"La Pastora",0.69,NA,NA,NA,14,25,NA,958.2909211,0,90,2.8,0,23.89,5.5,66
2014-07-30,0,"Obispado",0.47,2.5,2.4,4.9,17,47,11,950.4229605,0,71,NA,0.001,27.34,8,51
2014-07-30,1,"Obispado",0.46,2.5,2,4.5,18,45,11,950.2896053,0,74,NA,0.001,26.77,6.5,61
2014-07-30,2,"Obispado",0.46,2.5,1.6,4.1,19,45,15,950.15625,0,78,NA,0.001,26.16,7.3,44
2014-07-30,3,"Obispado",0.48,5.7,8.2,13.9,8,36,12,950.15625,0,81,NA,0.001,25.2,6,35
2014-07-30,4,"Obispado",0.5,7.4,10.5,17.9,4,43,26,950.0228947,0,85,NA,0.001,24.59,4.9,47
2014-07-30,5,"Obispado",0.53,4.8,10.2,15,4,73,17,949.7561842,0,87,NA,0.002,24.28,4.4,72
2014-07-30,0,"San Bernabe",0.71,5.1,3.1,8.2,18,48,NA,952.5566447,0,68,6.4,0,27.04,17.9,99
2014-07-30,1,"San Bernabe",0.61,5.2,2.9,8.1,18,42,NA,952.4232895,0,71,5.3,0,26.51,13.7,95
2014-07-30,2,"San Bernabe",0.39,5.1,2.7,7.8,18,45,NA,952.2899342,0,74,3.3,0,25.83,11.4,96
2014-07-30,3,"San Bernabe",0.44,5.2,3.2,8.4,16,41,NA,952.1565789,0,76,2.5,0,25.35,5.2,130
2014-07-30,4,"San Bernabe",0.6,5.8,4.4,10.2,12,42,NA,951.8898684,0,77,1.9,0,25.03,4.2,213
2014-07-30,5,"San Bernabe",0.72,6.9,6.3,13.2,7,69,NA,951.7565132,0,80,1.7,0,24.63,5.1,193
2014-07-30,0,"San Nicolas",0.84,NA,NA,NA,16,67,19,961.0913816,0,70,NA,0,27.33,12.7,104
2014-07-30,1,"San Nicolas",0.83,NA,NA,NA,16,49,15,960.6913158,0,72,NA,0,26.67,10.5,99
2014-07-30,2,"San Nicolas",0.87,NA,NA,NA,14,54,25,960.6913158,0,76,NA,0,25.76,7.3,75
2014-07-30,3,"San Nicolas",0.84,NA,NA,NA,13,54,30,960.5579605,0,80,NA,0,25.06,5.7,82
2014-07-30,4,"San Nicolas",0.87,NA,NA,NA,14,66,20,960.29125,0,82,NA,0,24.87,5.7,86
2014-07-30,5,"San Nicolas",0.96,NA,NA,NA,14,56,9,960.1578947,0,84,NA,0,24.66,5.9,100
2014-07-30,0,"Santa Catarina",0.33,4.3,6.9,11.2,16,57,3,937.0874342,0,67,3,0,26.22,13.2,105
2014-07-30,1,"Santa Catarina",0.3,4,4.7,8.7,18,64,14,936.8207237,0,70,3.1,0,25.53,10.8,107
2014-07-30,2,"Santa Catarina",0.33,4.1,5.4,9.5,17,51,6,936.6873684,0,73,3,0,24.9,11.4,108
2014-07-30,3,"Santa Catarina",0.35,4.6,11.3,15.9,8,52,NA,936.6873684,0,77,3,0,24.07,10.2,103
2014-07-30,4,"Santa Catarina",0.37,6.6,13,19.6,4,58,NA,936.6873684,0,80,3,0,23.39,6.4,117
2014-07-30,5,"Santa Catarina",0.43,11.2,13.5,24.7,3,60,39,936.4206579,0,82,3.1,0,22.93,6,111
