"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-10-14,18,"La Pastora",0.8,NA,NA,NA,36,51,NA,962.1582237,0,34,4.2,0.006,23.32,8.8,118
2014-10-14,19,"La Pastora",0.76,NA,NA,NA,38,41,NA,962.4249342,0,34,3.6,0,22.92,8.5,115
2014-10-14,20,"La Pastora",0.75,NA,NA,NA,36,35,NA,962.825,0,35,3.5,0,22.41,6.6,121
2014-10-14,21,"La Pastora",0.78,NA,NA,NA,30,33,NA,963.2250658,0,39,3.4,0,21.13,4.4,164
2014-10-14,22,"La Pastora",0.88,NA,NA,NA,20,29,NA,963.2250658,0,49,3.9,0,18.93,4.2,227
2014-10-14,23,"La Pastora",0.85,NA,NA,NA,21,40,NA,962.825,0,54,3.8,0,17.68,3.6,235
2014-10-14,18,"Obispado",1.12,1.7,16.3,18,33,42,1,952.8233553,0,30,NA,0.005,23.38,7.6,116
2014-10-14,19,"Obispado",1.04,1.6,15.1,16.7,32,44,12,953.2234211,0,32,NA,0.002,22.47,6.9,106
2014-10-14,20,"Obispado",0.98,1.6,12.8,14.4,32,39,16,953.6234868,0,34,NA,0.002,21.67,5.3,101
2014-10-14,21,"Obispado",0.95,1.5,9.2,10.7,33,35,9,953.8901974,0,37,NA,0.001,20.73,4.1,111
2014-10-14,22,"Obispado",0.96,1.5,10.4,11.9,27,33,8,953.8901974,0,40,NA,0.002,18.94,1.1,60
2014-10-14,23,"Obispado",0.96,1.5,11.4,12.9,23,25,2,953.6234868,0,42,NA,0.002,17.86,0.9,285
2014-10-14,18,"San Bernabe",0.78,2.7,5,7.7,38,81,14,954.9570395,0,25,6.9,0.005,23.98,16.2,108
2014-10-14,19,"San Bernabe",0.87,2.7,6.5,9.2,28,69,8,955.4904605,0,27,3.5,0,23.4,14,124
2014-10-14,20,"San Bernabe",1,3,10.8,13.8,15,61,11,955.8905263,0,29,6.7,0,22.67,8.9,136
2014-10-14,21,"San Bernabe",0.96,2.9,9.1,12,17,58,8,956.1572368,0,31,4.7,0,22.03,6.1,118
2014-10-14,22,"San Bernabe",0.9,2.9,7.5,10.4,21,50,8,956.2905921,0,32,3.2,0,21.45,5.3,128
2014-10-14,23,"San Bernabe",1.3,10.6,12.4,23,4,54,21,956.0238816,0,36,4.7,0,19.49,2.1,218
2014-10-14,18,"San Nicolas",0.79,7.6,16.6,24.2,28,72,5,963.7584868,0,29,5,0.002,24.26,10,119
2014-10-14,19,"San Nicolas",0.97,8.1,23.7,31.8,15,63,NA,964.2919079,0,32,3.3,0,23.35,7.8,115
2014-10-14,20,"San Nicolas",0.97,11.7,24,35.7,15,74,NA,964.6919737,0,32,3.1,0,22.89,7.2,120
2014-10-14,21,"San Nicolas",0.89,7.3,22,29.3,16,60,20,964.9586842,0,33,3.2,0,22.34,6.4,116
2014-10-14,22,"San Nicolas",1.02,6.1,25.1,31.2,10,65,7,964.9586842,0,35,3,0,21.47,3.1,108
2014-10-14,23,"San Nicolas",1.14,18.3,28.4,46.7,4,54,NA,964.8253289,0,41,3.3,0,19.54,1.6,22
2014-10-14,18,"Santa Catarina",0.82,7.6,21.9,29.5,36,67,NA,939.3544737,0,27,8.2,0.002,21.65,10.6,110
2014-10-14,19,"Santa Catarina",0.87,8.3,25.1,33.4,27,60,NA,939.8878947,0,28,6.1,0.001,21,8.3,125
2014-10-14,20,"Santa Catarina",0.83,7.5,21.5,29,27,61,NA,940.2879605,0,30,5.1,0,20.47,7.7,130
2014-10-14,21,"Santa Catarina",0.83,7.7,20.9,28.6,26,53,NA,940.5546711,0,33,5.1,0,19.75,7.6,129
2014-10-14,22,"Santa Catarina",0.88,10.4,27,37.4,19,60,NA,940.6880263,0,36,5,0,18.96,5.5,161
2014-10-14,23,"Santa Catarina",0.85,8.6,27.8,36.4,14,56,17,940.4213158,0,44,4.7,0,16.9,2.7,40
