"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-11-22,0,"La Pastora",1.29,NA,NA,NA,16,NA,0,958.6909868,0,97,3.3,0,18.74,7.5,78
2014-11-22,1,"La Pastora",1.25,NA,NA,NA,16,NA,5,958.2909211,0,97,3.2,0,18.61,6.1,63
2014-11-22,2,"La Pastora",1.25,NA,NA,NA,14,NA,1,957.8908553,0,97,3.2,0,18.32,5.8,82
2014-11-22,3,"La Pastora",1.21,NA,NA,NA,16,NA,11,957.2240789,0,97,3.2,0,18.2,5.4,76
2014-11-22,4,"La Pastora",1.2,NA,NA,NA,14,NA,6,957.2240789,0,97,3.1,0,17.98,4,62
2014-11-22,5,"La Pastora",1.2,NA,NA,NA,14,NA,7,957.0907237,0,97,3.1,0,17.84,2.2,75
2014-11-22,0,"Obispado",1.53,1.6,9,10.6,NA,21,NA,947.3557895,0,94,NA,0.001,18.57,3.7,50
2014-11-22,1,"Obispado",1.59,1.6,11.4,13,NA,14,NA,947.2224342,0,94,NA,0.001,18.4,1.1,22
2014-11-22,2,"Obispado",1.47,1.5,6.3,7.8,NA,18,NA,946.5556579,0,95,NA,0.001,18.27,4.9,68
2014-11-22,3,"Obispado",1.44,1.5,4.9,6.4,NA,25,NA,946.1555921,0,96,NA,0.001,18.07,4.4,70
2014-11-22,4,"Obispado",1.43,1.6,5.5,7.1,NA,22,NA,946.2889474,0,96,NA,0.001,17.91,2.1,47
2014-11-22,5,"Obispado",1.52,3.7,12.5,16.2,NA,31,NA,946.0222368,0,96,NA,0.001,17.92,2.1,9
2014-11-22,0,"San Bernabe",0.76,2.4,3.1,5.5,17,57,6,949.0894079,0,90,4.2,0,18.85,10.9,100
2014-11-22,1,"San Bernabe",0.71,2.5,2.9,5.4,16,58,12,948.8226974,0,90,4.3,0,18.86,7.4,120
2014-11-22,2,"San Bernabe",0.8,2.2,3.2,5.4,15,65,24,948.1559211,0,91,4.6,0,18.71,7.5,119
2014-11-22,3,"San Bernabe",0.6,2.2,2.6,4.8,16,53,10,947.7558553,0,92,5.5,0,18.38,5.6,114
2014-11-22,4,"San Bernabe",0.61,2.4,2.9,5.3,14,53,14,947.8892105,0,93,5.2,0,18.22,2.7,154
2014-11-22,5,"San Bernabe",0.67,2.9,4.4,7.3,8,50,12,947.7558553,0,93,4.2,0,18.17,1.6,235
2014-11-22,0,"San Nicolas",1.45,5.3,14.1,19.4,15,46,19,958.1575658,0,95,5.3,0,18.73,7.9,113
2014-11-22,1,"San Nicolas",1.42,5.5,11.6,17.1,15,39,14,957.8908553,0,95,6.7,0,18.64,7.4,107
2014-11-22,2,"San Nicolas",1.37,4.3,10.5,14.8,16,44,8,957.3574342,0,95,7,0,18.44,7.2,104
2014-11-22,3,"San Nicolas",1.36,3.9,8.6,12.5,17,37,16,956.6906579,0,95,6.9,0,18.09,6.6,105
2014-11-22,4,"San Nicolas",1.39,4.4,9.6,14,15,45,27,956.8240132,0,95,5.7,0,18.01,5.5,101
2014-11-22,5,"San Nicolas",1.38,4.2,9,13.2,16,48,22,956.6906579,0,95,4,0,17.84,2.2,57
2014-11-22,0,"Santa Catarina",NA,NA,NA,NA,6,85,51,933.8869079,0,83,5.1,0.001,17.96,3.8,203
2014-11-22,1,"Santa Catarina",NA,NA,NA,NA,8,89,36,933.4868421,0,82,4.1,0.001,17.33,4.1,129
2014-11-22,2,"Santa Catarina",NA,NA,NA,NA,8,80,55,932.9534211,0,83,3.4,0.001,16.42,5.6,134
2014-11-22,3,"Santa Catarina",NA,NA,NA,NA,7,69,10,932.5533553,0,84,3.2,0.001,16.74,4.4,222
2014-11-22,4,"Santa Catarina",NA,NA,NA,NA,6,90,NA,932.5533553,0,85,3,0.001,16.71,2.6,146
2014-11-22,5,"Santa Catarina",NA,NA,NA,NA,6,86,23,932.42,0,84,2.8,0.001,16.47,2.4,309
