"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-06-17,12,"La Pastora",0.72,NA,NA,NA,38,NA,14,NA,NA,NA,3.7,NA,NA,NA,NA
2014-06-17,13,"La Pastora",0.74,NA,NA,NA,54,NA,18,NA,NA,NA,4.7,NA,NA,NA,NA
2014-06-17,14,"La Pastora",0.72,NA,NA,NA,52,116,29,NA,NA,NA,5.8,NA,NA,NA,NA
2014-06-17,15,"La Pastora",1.01,NA,NA,NA,43,65,46,NA,NA,NA,6.1,NA,NA,NA,NA
2014-06-17,16,"La Pastora",0.92,NA,NA,NA,31,94,43,NA,NA,NA,5.5,NA,NA,NA,NA
2014-06-17,17,"La Pastora",0.86,NA,NA,NA,14,54,NA,NA,NA,NA,4.1,NA,NA,NA,NA
2014-06-17,12,"Obispado",1.02,32.4,14.3,46.7,26,68,17,948.4226316,0,67,NA,0.587,29.44,6.3,55
2014-06-17,13,"Obispado",0.99,22.2,21.5,43.7,33,63,36,947.8892105,0,67,NA,0.157,29.22,5.6,351
2014-06-17,14,"Obispado",1.09,8.5,22.6,31.1,39,90,53,947.4891447,0,70,NA,0.048,28.56,3.9,304
2014-06-17,15,"Obispado",1.18,18.3,21.7,40,21,95,NA,946.9557237,0.01,78,NA,0.095,26.87,5.8,228
2014-06-17,16,"Obispado",1.11,19.6,17.7,37.3,19,59,1,947.0890789,0,74,NA,0.138,27.46,6.4,148
2014-06-17,17,"Obispado",1.14,34.6,16.3,50.9,18,54,NA,946.6890132,0,70,NA,0.205,27.72,6.5,87
2014-06-17,12,"San Bernabe",0.84,2,3.2,5.1,60,69,NA,950.15625,0,66,2.4,0.221,28.59,5.9,139
2014-06-17,13,"San Bernabe",0.9,1.8,3.7,5.5,63,72,NA,949.4894737,0,64,2.4,0.112,29,2.1,175
2014-06-17,14,"San Bernabe",0.87,1.7,4.8,6.5,61,76,NA,948.8226974,0,65,2.4,0.055,28.42,3.8,305
2014-06-17,15,"San Bernabe",0.79,1.9,5.8,7.6,54,96,NA,948.1559211,0,67,2.1,0.164,28.29,4.9,323
2014-06-17,16,"San Bernabe",0.86,2.1,6.4,8.4,51,92,NA,948.2892763,0,66,2.4,0.191,28.68,6.9,198
2014-06-17,17,"San Bernabe",0.85,3.4,5.9,9.1,25,28,NA,947.8892105,0,61,1.9,0.17,28.39,11.6,111
2014-06-17,12,"San Nicolas",1.03,NA,NA,NA,46,94,NA,958.2909211,0,67,NA,0.568,29.4,6.2,99
2014-06-17,13,"San Nicolas",1.02,NA,NA,NA,55,90,NA,957.6241447,0,62,NA,0.206,30.24,3.4,56
2014-06-17,14,"San Nicolas",1.08,NA,NA,NA,53,73,5,956.8240132,0,62,NA,0.074,29.9,3.6,298
2014-06-17,15,"San Nicolas",1.57,NA,NA,NA,44,83,30,956.2905921,0,63,NA,0.078,29.49,4.5,270
2014-06-17,16,"San Nicolas",1.52,NA,NA,NA,23,105,54,956.4239474,0.01,69,NA,0.127,28.27,7,210
2014-06-17,17,"San Nicolas",1.39,NA,NA,NA,10,109,22,956.0238816,0.01,73,NA,0.166,27.81,4.6,199
2014-06-17,12,"Santa Catarina",1.08,4.1,10.4,14.3,52,123,30,934.6870395,0,66,2.8,0.119,26.85,10.5,NA
2014-06-17,13,"Santa Catarina",1.07,3.6,10.3,13.7,51,109,45,934.2869737,0,65,2.7,0.066,27.24,5.5,NA
2014-06-17,14,"Santa Catarina",1.07,3.5,10.8,14.1,42,105,54,933.8869079,0.06,75,2.6,0.057,25.05,6.6,NA
2014-06-17,15,"Santa Catarina",0.73,3.5,1,4.4,42,90,5,933.2201316,0,73,2.5,0.108,24.24,21.6,NA
2014-06-17,16,"Santa Catarina",0.78,4.2,2.1,6.1,38,34,16,933.2201316,0,70,2.6,0.165,24.81,18.1,NA
2014-06-17,17,"Santa Catarina",0.89,4.5,2.2,6.5,36,35,2,932.8200658,0,63,2.7,0.22,25.63,17.5,NA
