"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-12-23,18,"La Pastora",1.54,NA,NA,NA,25,62,4,NA,0,65,4.4,0.002,14.53,10.2,57
2014-12-23,19,"La Pastora",1.52,NA,NA,NA,23,53,NA,NA,0,70,3.6,0,12.18,10,105
2014-12-23,20,"La Pastora",1.52,NA,NA,NA,24,51,0,NA,0,69,3.1,0,11.46,10.4,156
2014-12-23,21,"La Pastora",1.52,NA,NA,NA,24,45,NA,NA,0,65,3,0,11.19,12.1,204
2014-12-23,22,"La Pastora",1.5,NA,NA,NA,25,39,0,NA,0,62,2.8,0,10.71,14.1,252
2014-12-23,23,"La Pastora",1.5,NA,NA,NA,25,17,NA,NA,0,63,2.8,0,10.41,12.1,246
2014-12-23,18,"Obispado",1.8,4.2,14.9,19.1,15,63,7,944.9553947,0,61,NA,0.002,14.58,11.2,46
2014-12-23,19,"Obispado",1.77,3.2,12.2,15.4,15,76,20,946.9557237,0,67,NA,0.001,11.78,11.5,60
2014-12-23,20,"Obispado",1.68,2.4,8.5,10.9,21,65,NA,948.4226316,0,66,NA,0.001,11.4,12.1,17
2014-12-23,21,"Obispado",1.69,1.8,10.3,12.1,19,60,NA,949.8895395,0,64,NA,0.001,11.33,7.5,28
2014-12-23,22,"Obispado",1.69,1.7,9.8,11.5,20,36,NA,951.2230921,0,59,NA,0.001,11.39,5.7,19
2014-12-23,23,"Obispado",1.74,1.7,11.2,12.9,19,27,2,952.1565789,0,57,NA,0.001,11.22,6.9,13
2014-12-23,18,"San Bernabe",0.56,2.7,1.7,4.4,30,134,3,944.5553289,0,58,3.5,0.001,13.64,31.6,35
2014-12-23,19,"San Bernabe",0.59,3,3.4,6.4,22,157,NA,947.6225,0,60,3.5,0,12.83,8.5,172
2014-12-23,20,"San Bernabe",0.63,2.6,2.3,4.9,28,59,3,949.6228289,0,60,3.1,0,11.85,17.4,110
2014-12-23,21,"San Bernabe",0.61,2.5,2.4,4.9,28,51,NA,951.6231579,0,55,3.3,0,12.19,13.9,190
2014-12-23,22,"San Bernabe",0.6,2.8,3.6,6.4,26,42,NA,953.2234211,0,50,3.2,0,12.01,12.4,279
2014-12-23,23,"San Bernabe",0.63,2.8,3.1,5.9,27,32,NA,954.1569079,0,50,3,0,11.58,14.4,286
2014-12-23,18,"San Nicolas",2.31,6,13.7,19.7,25,87,10,955.22375,0,62,5,0.001,13.78,16.7,12
2014-12-23,19,"San Nicolas",2.34,7.2,13.6,20.8,25,88,NA,957.4907895,0,64,2.8,0,11.77,20,358
2014-12-23,20,"San Nicolas",2.31,6.6,13.4,20,27,100,1,959.3577632,0,63,2.6,0,11.2,20.9,354
2014-12-23,21,"San Nicolas",2.28,6.5,13.4,19.9,28,76,8,961.3580921,0,59,2.3,0,10.93,18.7,350
2014-12-23,22,"San Nicolas",2.23,5.3,12.4,17.7,29,63,7,962.9583553,0,58,2.3,0,10.31,16,348
2014-12-23,23,"San Nicolas",2.21,4.6,12.6,17.2,29,35,NA,964.1585526,0,56,2.2,0,10.21,12.4,346
2014-12-23,18,"Santa Catarina",NA,NA,NA,NA,NA,142,NA,929.4861842,0,55,NA,0.001,14.06,24.3,110
2014-12-23,19,"Santa Catarina",NA,NA,NA,NA,NA,104,NA,932.2866447,0,63,NA,0.001,11.18,20,94
2014-12-23,20,"Santa Catarina",NA,NA,NA,NA,NA,105,NA,934.6870395,0,64,NA,0.001,10.44,10.7,97
2014-12-23,21,"Santa Catarina",NA,NA,NA,NA,NA,82,NA,936.2873026,0,62,NA,0.001,10.47,9.1,20
2014-12-23,22,"Santa Catarina",NA,NA,NA,NA,NA,71,NA,937.6208553,0,54,NA,0.001,10.63,18.4,306
2014-12-23,23,"Santa Catarina",NA,NA,NA,NA,NA,60,NA,938.4209868,0,54,NA,0.001,10.27,17.2,309
