"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-06-22,18,"La Pastora",0.6,NA,NA,NA,29,24,NA,NA,NA,NA,5.2,NA,NA,NA,NA
2014-06-22,19,"La Pastora",0.73,NA,NA,NA,18,46,NA,NA,NA,NA,6,NA,NA,NA,NA
2014-06-22,20,"La Pastora",0.69,NA,NA,NA,16,27,NA,NA,NA,NA,5.8,NA,NA,NA,NA
2014-06-22,21,"La Pastora",0.72,NA,NA,NA,13,42,NA,NA,NA,NA,5.6,NA,NA,NA,NA
2014-06-22,22,"La Pastora",0.64,NA,NA,NA,16,75,NA,NA,NA,NA,5.9,NA,NA,NA,NA
2014-06-22,23,"La Pastora",0.63,NA,NA,NA,13,53,NA,NA,NA,NA,4.7,NA,NA,NA,NA
2014-06-22,18,"Obispado",0.94,24,7.8,31.7,23,55,3,944.2886184,0,67,NA,0.061,28.3,7.5,113
2014-06-22,19,"Obispado",0.9,12.2,9.1,21.3,24,40,16,945.08875,0,66,NA,0.007,28.35,4.5,83
2014-06-22,20,"Obispado",0.92,31.4,7.8,39.3,21,32,19,945.4888158,0,70,NA,0.001,27.05,8.3,106
2014-06-22,21,"Obispado",0.92,33.5,5.8,39.3,23,29,6,945.4888158,0,70,NA,0.002,26.44,8.9,123
2014-06-22,22,"Obispado",0.94,30.9,6,36.9,23,35,9,945.3554605,0,74,NA,0.002,25.92,6.3,116
2014-06-22,23,"Obispado",1.05,15.9,6.1,22,18,20,12,945.4888158,0,78,NA,0.001,25.29,3.9,128
2014-06-22,18,"San Bernabe",0.71,2,3.4,5.3,27,59,NA,945.7555263,0,62,1.6,0.051,29.23,8.5,126
2014-06-22,19,"San Bernabe",0.9,2.3,5.6,7.8,16,53,NA,946.8223684,0,61,2,0.006,28.86,6.6,102
2014-06-22,20,"San Bernabe",0.74,1.8,3.9,5.7,18,50,NA,946.9557237,0,62,1.6,0,28.04,10,110
2014-06-22,21,"San Bernabe",0.71,1.9,3.8,5.7,20,37,NA,947.0890789,0,66,1.1,0,26.76,12.1,114
2014-06-22,22,"San Bernabe",0.54,1.7,1.7,3.4,22,42,NA,947.2224342,0,71,0.9,0,26.02,12,105
2014-06-22,23,"San Bernabe",0.5,1.9,2.5,4.3,17,21,NA,947.0890789,0,70,1,0,25.93,8.5,120
2014-06-22,18,"San Nicolas",1.4,NA,NA,NA,19,72,22,953.8901974,0,66,NA,0.036,29.32,5.7,139
2014-06-22,19,"San Nicolas",1.4,NA,NA,NA,16,79,15,954.9570395,0,65,NA,0.004,28.78,4.8,107
2014-06-22,20,"San Nicolas",1.48,NA,NA,NA,10,72,10,955.3571053,0,68,NA,0,28.08,4.6,134
2014-06-22,21,"San Nicolas",1.29,NA,NA,NA,13,63,22,955.3571053,0,68,NA,0,27.6,6.6,149
2014-06-22,22,"San Nicolas",1.18,NA,NA,NA,12,62,40,955.3571053,0,74,NA,0,26.35,3.3,14
2014-06-22,23,"San Nicolas",1.17,NA,NA,NA,12,54,5,955.4904605,0,78,NA,0,25.57,6.9,57
2014-06-22,18,"Santa Catarina",0.81,3.7,4.1,7.7,33,60,9,930.5530263,0,64,2.7,0.046,27.5,9.1,NA
2014-06-22,19,"Santa Catarina",0.86,4.2,6.3,10.3,25,57,2,931.4865132,0,61,3,0.004,27.23,9.1,NA
2014-06-22,20,"Santa Catarina",0.76,3.5,2.1,5.5,36,44,17,931.8865789,0,62,2.9,0,26.44,13.4,NA
2014-06-22,21,"Santa Catarina",0.68,3.4,0.4,3.8,36,32,12,931.8865789,0,65,2.8,0,25.71,15.9,NA
2014-06-22,22,"Santa Catarina",0.68,3.3,1.8,4.9,30,36,4,931.7532237,0,66,2.8,0,25.53,14.6,NA
2014-06-22,23,"Santa Catarina",0.82,3.2,7.2,10.2,18,38,2,931.8865789,0,70,2.6,0,24.85,10.4,NA
