"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-10-17,12,"La Pastora",1,NA,NA,NA,67,112,NA,NA,0,53,3.6,0.912,29.14,8.2,84
2014-10-17,13,"La Pastora",1.03,NA,NA,NA,78,64,NA,NA,0,51,3.5,0.861,29.87,8.5,78
2014-10-17,14,"La Pastora",1.01,NA,NA,NA,85,91,NA,952.4232895,0,50,3.4,0.753,30.19,9,91
2014-10-17,15,"La Pastora",1.01,NA,NA,NA,92,77,NA,952.2899342,0,49,3.6,0.58,30.43,9.2,92
2014-10-17,16,"La Pastora",1,NA,NA,NA,84,89,NA,953.3567763,0,49,4.4,0.34,29.91,8.9,93
2014-10-17,17,"La Pastora",1.02,NA,NA,NA,68,82,NA,953.8901974,0,51,4.3,0.113,28.8,7.9,92
2014-10-17,12,"Obispado",1.69,5.8,35.7,41.5,74,158,34,946.5556579,0,41,NA,0.866,29.58,6.6,64
2014-10-17,13,"Obispado",1.33,3.4,21.7,25.1,84,106,19,945.8888816,0,40,NA,0.831,29.98,7.7,55
2014-10-17,14,"Obispado",1.32,2.5,18.1,20.6,95,76,15,945.3554605,0,40,NA,0.725,30.52,7.5,70
2014-10-17,15,"Obispado",1.41,2.4,17.5,19.9,98,76,12,944.9553947,0,43,NA,0.553,30.55,8.5,58
2014-10-17,16,"Obispado",1.38,2.2,18.7,20.9,86,83,36,945.08875,0,45,NA,0.181,29.98,9,77
2014-10-17,17,"Obispado",1.44,2.1,22.1,24.2,60,77,26,945.3554605,0,48,NA,0.032,28.73,9.6,74
2014-10-17,12,"San Bernabe",2.46,3.6,14.9,18.5,102,NA,62,948.0225658,0,36,7.8,0.744,29.13,10.8,138
2014-10-17,13,"San Bernabe",1.63,2.7,8.5,11.2,132,NA,37,947.2224342,0,34,5.6,0.724,30.04,11.7,151
2014-10-17,14,"San Bernabe",1.44,2.5,7.3,9.8,142,NA,36,946.6890132,0,36,5.6,0.645,30.56,12.7,123
2014-10-17,15,"San Bernabe",1.31,2.9,6.7,9.6,127,NA,23,946.4223026,0,36,5.9,0.515,30.51,11.8,115
2014-10-17,16,"San Bernabe",1.28,2.5,6.4,8.9,140,NA,24,946.4223026,0,35,27.5,0.322,30.31,10.7,125
2014-10-17,17,"San Bernabe",1.16,2.4,6.6,9,103,NA,78,946.8223684,0,39,35.3,0.118,29.18,10,116
2014-10-17,12,"San Nicolas",1.33,6.2,25.4,31.6,96,160,33,956.8240132,0,43,5.2,0.765,28.83,6.9,112
2014-10-17,13,"San Nicolas",1.24,4.6,19.2,23.8,114,185,30,956.0238816,0,42,5.2,0.726,29.88,7,102
2014-10-17,14,"San Nicolas",1.19,4.7,19.4,24.1,116,152,34,955.3571053,0,41,5,0.634,30.46,7.9,109
2014-10-17,15,"San Nicolas",1.03,3.8,16.8,20.6,138,134,31,955.0903947,0,38,13.2,0.484,30.74,8.7,109
2014-10-17,16,"San Nicolas",1.03,3.9,16.8,20.7,123,131,52,955.0903947,0,40,44.7,0.235,30.21,9.7,109
2014-10-17,17,"San Nicolas",1.05,5.4,18,23.4,76,139,46,955.4904605,0,42,29.8,0.023,29.1,10.4,108
2014-10-17,12,"Santa Catarina",1.2,12.3,12.9,25.2,80,91,4,932.6867105,0,25,6.4,0.766,29.75,8.9,105
2014-10-17,13,"Santa Catarina",1.02,9.2,12.3,21.5,103,138,15,932.0199342,0,34,7.3,0.719,29.36,12.6,112
2014-10-17,14,"Santa Catarina",0.91,7.5,9.7,17.2,117,154,41,931.3531579,0,37,6.1,0.616,29.3,14.7,104
2014-10-17,15,"Santa Catarina",0.83,7.2,9.6,16.8,114,153,46,930.9530921,0,38,5.5,0.467,29.28,17.3,104
2014-10-17,16,"Santa Catarina",0.91,7.3,14.5,21.8,98,195,31,930.9530921,0,41,6.5,0.272,28.89,16.8,104
2014-10-17,17,"Santa Catarina",1.04,6.9,38.1,45,67,130,54,931.3531579,0,45,8.7,0.05,27.36,14.2,117
