"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-08-18,0,"La Pastora",0.32,NA,NA,NA,26,55,35,956.5573026,0,69,NA,0,28.14,11.7,108
2014-08-18,1,"La Pastora",0.33,NA,NA,NA,25,64,28,955.7571711,0,74,NA,0,26.66,9.4,93
2014-08-18,2,"La Pastora",0.36,NA,NA,NA,23,44,5,955.22375,0,78,NA,0,25.4,7.4,67
2014-08-18,3,"La Pastora",0.35,NA,NA,NA,20,39,18,955.0903947,0,82,NA,0,24.55,6.5,61
2014-08-18,4,"La Pastora",0.35,NA,NA,NA,15,46,18,955.3571053,0,84,NA,0,24.1,4.3,121
2014-08-18,5,"La Pastora",0.41,NA,NA,NA,10,43,10,955.7571711,0,84,NA,0,23.85,1.4,213
2014-08-18,0,"Obispado",0.27,1.5,2.9,4.4,29,46,26,947.4891447,0,65,NA,0.002,27.56,8.1,114
2014-08-18,1,"Obispado",0.23,NA,NA,2.4,22,60,51,946.9557237,0,74,NA,0.002,26.89,8.2,106
2014-08-18,2,"Obispado",0.27,NA,1.9,3.4,20,68,16,946.6890132,0,76,NA,0.002,26.14,6.1,46
2014-08-18,3,"Obispado",0.29,1.8,8.6,10.4,10,58,14,946.8223684,0,79,NA,0.001,25.04,5.7,17
2014-08-18,4,"Obispado",0.44,1.6,9.1,10.7,8,51,4,946.9557237,0,80,NA,0.002,24.52,4.5,3
2014-08-18,5,"Obispado",0.6,2.7,10.5,13.2,6,62,6,947.2224342,0,80,NA,0.002,24.44,4.4,4
2014-08-18,0,"San Bernabe",0.7,2,9.7,11.7,12,69,21,949.3561184,0,57,4,0,27.54,9,130
2014-08-18,1,"San Bernabe",0.44,NA,NA,NA,23,66,41,948.6893421,0,69,3.7,0,26.74,15,102
2014-08-18,2,"San Bernabe",0.67,NA,NA,NA,23,54,24,948.4226316,0,73,3.4,0,25.63,8.4,105
2014-08-18,3,"San Bernabe",0.52,2.3,7.3,9.6,12,40,4,948.5559868,0,73,4.4,0.001,24.79,7.1,273
2014-08-18,4,"San Bernabe",0.59,2.7,8.5,11.2,6,67,16,948.6893421,0,75,6.5,0.001,24.18,5.9,282
2014-08-18,5,"San Bernabe",0.61,3.6,8.3,11.9,5,72,27,949.0894079,0,76,5.1,0.001,24.14,7.6,271
2014-08-18,0,"San Nicolas",0.57,3,8.3,11.3,27,58,6,957.6241447,0,62,NA,0,27.11,10.9,118
2014-08-18,1,"San Nicolas",0.5,2.9,6,8.9,27,62,22,957.0907237,0,67,NA,0,26.39,12.1,107
2014-08-18,2,"San Nicolas",0.5,2.9,7.1,10,20,51,36,956.9573684,0,72,NA,0,25.23,7.4,70
2014-08-18,3,"San Nicolas",0.52,3.1,9.2,12.3,13,53,23,956.9573684,0,77,NA,0,24.25,4.8,1
2014-08-18,4,"San Nicolas",0.52,3.2,7.3,10.5,14,47,7,957.2240789,0,79,NA,0,24.1,4.8,14
2014-08-18,5,"San Nicolas",0.57,4,9.8,13.8,9,48,4,957.3574342,0,81,NA,0,23.92,4.2,16
2014-08-18,0,"Santa Catarina",0.47,5.8,2.6,8.4,30,53,5,934.0202632,0,59,2.8,0,26.12,9.5,128
2014-08-18,1,"Santa Catarina",0.36,5.7,0.2,5.9,26,64,11,933.3534868,0,64,2.5,0,25.49,7.5,124
2014-08-18,2,"Santa Catarina",0.36,NA,NA,NA,22,75,13,933.2201316,0,70,2.3,0,24.89,3.9,187
2014-08-18,3,"Santa Catarina",0.43,6.1,4.3,10.4,15,69,26,933.3534868,0,71,2.4,0,24.25,3.2,222
2014-08-18,4,"Santa Catarina",0.47,6.2,4.7,10.9,13,84,2,933.4868421,0,75,2.3,0,23.71,3.3,200
2014-08-18,5,"Santa Catarina",0.58,8.2,8.2,16.4,7,83,18,934.0202632,0,76,2.4,0,23.47,3.3,235
