"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-08-20,0,"La Pastora",0.33,NA,NA,NA,23,78,28,954.1569079,0,72,NA,0,27.27,10.4,85
2014-08-20,1,"La Pastora",0.33,NA,NA,NA,23,69,29,953.8901974,0,76,NA,0,26.42,8.8,86
2014-08-20,2,"La Pastora",0.33,NA,NA,NA,23,53,33,953.6234868,0,79,NA,0,25.67,8.6,88
2014-08-20,3,"La Pastora",NA,NA,NA,NA,23,62,29,953.6234868,0,82,NA,0,24.93,8,90
2014-08-20,4,"La Pastora",0.35,NA,NA,NA,21,62,24,953.8901974,0,85,NA,0,24.28,7.4,89
2014-08-20,5,"La Pastora",0.39,NA,NA,NA,16,57,21,954.6903289,0,87,NA,0,23.72,7.3,88
2014-08-20,0,"Obispado",0.26,NA,1.8,3.3,21,58,43,945.7555263,0,68,NA,0.001,27.62,7.5,53
2014-08-20,1,"Obispado",0.25,NA,1.5,3,20,70,23,945.4888158,0,72,NA,0.001,26.76,6.5,46
2014-08-20,2,"Obispado",0.25,NA,1,2.5,20,70,22,945.3554605,0,76,NA,0.001,25.89,6.2,45
2014-08-20,3,"Obispado",0.25,1.6,2.5,4.1,19,74,29,945.3554605,0,80,NA,0.001,25.06,7.2,31
2014-08-20,4,"Obispado",NA,1.7,4.4,6.1,15,72,31,945.7555263,0,82,NA,0.001,24.44,5.5,50
2014-08-20,5,"Obispado",0.33,5,8.2,13.2,7,59,24,946.4223026,0,84,NA,0.001,23.93,5.4,50
2014-08-20,0,"San Bernabe",0.43,NA,NA,NA,24,77,31,947.4891447,0,66,2,0,27.4,15,102
2014-08-20,1,"San Bernabe",0.35,NA,NA,NA,19,78,24,947.2224342,0,69,2.2,0,26.51,9.9,116
2014-08-20,2,"San Bernabe",0.29,2.1,5.2,7.3,19,66,25,946.9557237,0,72,2.8,0,25.88,8.3,97
2014-08-20,3,"San Bernabe",0.3,NA,NA,NA,21,69,29,946.9557237,0,74,3.6,0,25.31,6.5,94
2014-08-20,4,"San Bernabe",0.37,2.3,5.3,7.6,17,95,36,947.3557895,0,76,3.6,0,24.95,7.6,86
2014-08-20,5,"San Bernabe",0.53,2.6,6.5,9.1,12,97,30,947.8892105,0,78,3.6,0,24.38,8,133
2014-08-20,0,"San Nicolas",0.53,3,4.6,7.6,19,90,30,955.7571711,0,68,NA,0,27.65,11.2,101
2014-08-20,1,"San Nicolas",0.53,3.3,5.1,8.4,17,87,48,955.4904605,0,72,NA,0,26.61,9.7,99
2014-08-20,2,"San Nicolas",0.52,3,4,7,19,93,35,955.3571053,0,75,NA,0,25.8,11.2,101
2014-08-20,3,"San Nicolas",0.54,3.3,5.3,8.6,17,84,32,955.3571053,0,78,NA,0,25.11,8.8,101
2014-08-20,4,"San Nicolas",0.57,3.4,6.5,9.9,13,95,30,955.7571711,0,80,NA,0,24.45,6.9,83
2014-08-20,5,"San Nicolas",0.65,5.2,7.7,12.9,11,95,17,956.4239474,0,81,NA,0,23.84,8.2,104
2014-08-20,0,"Santa Catarina",0.31,5.9,0.7,6.6,23,83,25,932.0199342,0,60,2.8,0,26.6,11.5,127
2014-08-20,1,"Santa Catarina",0.31,6,4.7,10.7,13,83,19,931.7532237,0,68,2.8,0,25.57,12.2,130
2014-08-20,2,"Santa Catarina",0.3,6.1,6.9,13,8,93,39,931.4865132,0,73,2.8,0,24.74,11.5,121
2014-08-20,3,"Santa Catarina",0.27,6.3,6.8,13.1,7,98,27,931.7532237,0,76,3.1,0,24.03,9,135
2014-08-20,4,"Santa Catarina",0.33,6.3,6.8,13.1,7,92,25,932.1532895,0,79,3.3,0,23.31,5.2,144
2014-08-20,5,"Santa Catarina",0.36,8.6,7.9,16.5,5,100,21,932.8200658,0,81,3.5,0,22.93,6.9,126
