"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-10-27,18,"La Pastora",1.17,NA,NA,NA,24,43,NA,955.6238158,0,77,3.5,0.002,24.26,5.3,121
2014-10-27,19,"La Pastora",1.44,NA,NA,NA,8,69,NA,956.2905921,0,81,3.8,0,23.11,3.6,189
2014-10-27,20,"La Pastora",1.51,NA,NA,NA,3,63,NA,956.9573684,0,86,3.8,0,22.26,3.4,164
2014-10-27,21,"La Pastora",1.45,NA,NA,NA,2,62,NA,957.3574342,0,89,3.8,0,21.3,3,249
2014-10-27,22,"La Pastora",1.43,NA,NA,NA,2,56,NA,957.2240789,0,93,3.7,0,20.31,3,187
2014-10-27,23,"La Pastora",1.66,NA,NA,NA,2,57,NA,956.5573026,0,93,4.1,0,20.3,2.7,146
2014-10-27,18,"Obispado",1.54,2.5,13.9,16.4,23,64,16,945.3554605,0,74,NA,0.002,24.73,7.6,99
2014-10-27,19,"Obispado",1.43,2.4,13,15.4,18,45,6,945.8888816,0,76,NA,0.002,24.02,6.4,94
2014-10-27,20,"Obispado",1.29,2.3,10.1,12.4,17,50,18,946.4223026,0,80,NA,0.002,23.46,6.1,100
2014-10-27,21,"Obispado",1.37,2.4,13.8,16.2,9,57,31,946.8223684,0,84,NA,0.002,22.39,2.7,131
2014-10-27,22,"Obispado",1.49,3.5,19.7,23.2,4,44,15,947.0890789,0,85,NA,0.002,21.32,1.5,210
2014-10-27,23,"Obispado",1.5,5.7,19.5,25.2,2,47,12,946.9557237,0,86,NA,0.002,20.48,1.3,210
2014-10-27,18,"San Bernabe",1.21,3.2,5.1,8.3,17,68,17,946.8223684,0,67,3.7,0.002,24.89,10.7,95
2014-10-27,19,"San Bernabe",1.67,3.7,6,9.7,12,74,13,947.3557895,0,69,3.7,0,24.42,9.2,93
2014-10-27,20,"San Bernabe",2.34,4.2,7.1,11.3,8,80,23,947.8892105,0,74,6.7,0,23.81,5.9,101
2014-10-27,21,"San Bernabe",2.59,6.2,7.6,13.8,5,77,28,948.2892763,0,77,8.7,0,23.18,1.3,118
2014-10-27,22,"San Bernabe",2.11,17.9,8,25.9,3,104,30,948.5559868,0,80,6.6,0,22.19,0.9,225
2014-10-27,23,"San Bernabe",2.04,19.7,7.2,26.9,3,205,38,948.4226316,0,81,5.7,0,21.71,0.9,282
2014-10-27,18,"San Nicolas",1.52,11.3,15.7,27,11,71,15,955.4904605,0,68,2.7,0.001,25.32,8.5,112
2014-10-27,19,"San Nicolas",1.57,10,17,27,7,88,17,956.0238816,0,73,2.6,0,24.53,7.9,109
2014-10-27,20,"San Nicolas",1.46,11.5,15.1,26.6,8,90,19,956.5573026,0,77,2.6,0,23.87,6.9,125
2014-10-27,21,"San Nicolas",1.53,12.1,19.1,31.2,3,96,5,956.9573684,0,79,2.6,0,23.11,2.9,210
2014-10-27,22,"San Nicolas",1.61,21.2,16.7,37.9,3,102,NA,957.3574342,0,84,2.7,0,21.92,2.9,75
2014-10-27,23,"San Nicolas",1.34,16.6,16.7,33.3,2,132,29,957.2240789,0,85,2.8,0,21.4,2.9,108
2014-10-27,18,"Santa Catarina",0.19,4.2,8,12.2,23,112,6,931.3531579,0,70,2.5,0.002,23.55,9.6,135
2014-10-27,19,"Santa Catarina",0.07,4.8,15,19.8,16,89,20,931.8865789,0,73,2.6,0,22.66,8,136
2014-10-27,20,"Santa Catarina",NA,6.7,10.9,17.6,13,78,34,932.5533553,0,74,2.7,0,22.12,7.6,141
2014-10-27,21,"Santa Catarina",NA,7.5,6.4,13.9,9,64,NA,933.0867763,0,77,2.7,0,21.55,5.5,144
2014-10-27,22,"Santa Catarina",0.36,40.2,20.2,60.4,4,54,30,933.4868421,0,80,3.1,0,20.08,2.5,343
2014-10-27,23,"Santa Catarina",0.47,60.8,19.2,80,3,192,75,933.4868421,0,82,3.4,0,18.97,1.7,327
